Element 1: (2, (10, 12), ['.', '.', '%', '.'], [(15, 5), (3, 5), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 12))
Element 2: (2, (11, 12), ['', '.', '.', '%'], [(16, 5), (2, 5), (18, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (11, 13))
Element 3: (2, (11, 13), ['%', '', '%', '.'], [(17, 5), (1, 5), (18, 9)], [True, False, True, False], 94, False, [False, False, False, True], 97, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '%', '%', '.'], [(17, 6), (2, 5), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (13, 13))
Element 5: (2, (13, 13), ['', '%', '%', '.'], [(18, 6), (3, 5), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '.', '%', '%'], [(17, 6), (4, 5), (18, 12)], [False, False, True, True], 88, False, [False, True, False, False], 174, 'South', (14, 12))
Element 7: (2, (14, 12), ['%', '%', '', '.'], [(16, 6), (4, 5), (18, 13)], [True, True, False, False], 86, False, [False, False, False, True], 203, 'East', (15, 12))
Element 8: (2, (15, 12), ['', '.', '%', '.'], [(16, 7), (3, 5), (17, 13)], [False, False, True, False], 84, False, [False, True, False, True], 232, 'East', (16, 12))
Element 9: (2, (16, 12), ['', '.', '.', 'G'], [(15, 7), (2, 5), (17, 12)], [False, False, False, False], 82, False, [False, True, True, False], 261, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', ''], [(15, 6), (1, 5), (17, 11)], [True, False, True, False], 80, False, [False, False, False, False], 290, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '', '%', ''], [(14, 6), (2, 5), (17, 10)], [False, False, True, False], 78, False, [False, False, False, False], 309, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '', '%', '%'], [(14, 7), (3, 5), (17, 9)], [False, False, True, True], 76, False, [False, False, False, False], 328, 'South', (18, 12))
Element 13: (2, (18, 12), ['', '', '', '%'], [(13, 7), (4, 5), (16, 9)], [False, False, False, True], 74, False, [False, False, False, False], 347, 'South', (18, 11))
Element 14: (2, (18, 11), ['', '', '', '%'], [(13, 8), (4, 5), (16, 10)], [False, False, False, True], 72, False, [False, False, False, False], 366, 'South', (18, 10))
Element 15: (2, (18, 10), ['', '', '', '%'], [(13, 9), (3, 5), (16, 11)], [False, False, False, True], 70, False, [False, False, False, False], 385, 'South', (18, 9))
Element 16: (2, (18, 9), ['', '', '', '%'], [(14, 9), (2, 5), (15, 11)], [False, False, False, True], 68, False, [False, False, False, False], 404, 'South', (18, 8))
Element 17: (2, (18, 8), ['', '%', '', '%'], [(15, 9), (1, 5), (15, 10)], [False, True, False, True], 66, False, [False, False, False, False], 423, 'West', (17, 8))
Element 18: (2, (17, 8), ['%', '%', '', ''], [(16, 9), (2, 5), (15, 11)], [True, True, False, False], 64, False, [False, False, False, False], 422, 'North', (17, 9))
Element 19: (2, (17, 9), ['', '', '', ''], [(16, 10), (3, 5), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 421, 'North', (17, 10))
Element 20: (2, (17, 10), ['', '', '', ''], [(16, 11), (4, 5), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 420, 'North', (17, 11))
Element 21: (2, (17, 11), ['', '', '', ''], [(16, 12), (4, 5), (16, 13)], [False, False, False, False], 58, False, [False, False, False, False], 419, 'North', (17, 12))
Element 22: (2, (17, 12), ['', '', 'G', ''], [(16, 13), (3, 5), (17, 13)], [False, False, False, False], 56, False, [False, False, False, False], 418, 'South', (17, 11))
Element 23: (2, (17, 11), ['', '', 'G', ''], [(17, 13), (2, 5), (17, 12)], [False, False, False, False], 54, False, [False, False, False, False], 417, 'West', (16, 11))
Element 24: (2, (16, 11), ['', '', 'G', ''], [(18, 13), (1, 5), (16, 12)], [False, False, False, False], 52, False, [False, False, False, False], 416, 'South', (16, 10))
Element 25: (2, (16, 10), ['', '', '', ''], [(18, 12), (2, 5), (15, 12)], [False, False, False, False], 50, False, [False, False, False, False], 415, 'South', (16, 9))
Element 26: (2, (16, 9), ['', '%', '', ''], [(18, 11), (3, 5), (15, 11)], [False, True, False, False], 48, False, [False, False, False, False], 414, 'West', (15, 9))
Element 27: (2, (15, 9), ['', '%', '', ''], [(18, 10), (4, 5), (16, 11)], [False, True, False, False], 46, False, [False, False, False, False], 413, 'North', (15, 10))
Element 28: (2, (15, 10), ['%', '', '', ''], [(18, 9), (4, 5), (16, 12)], [True, False, False, False], 44, False, [False, False, False, False], 412, 'North', (15, 11))
Element 29: (2, (15, 11), ['%', '', '', 'G'], [(18, 8), (3, 5), (16, 11)], [True, False, False, False], 42, False, [False, False, False, False], 411, 'South', (15, 10))
Element 30: (2, (15, 10), ['%', '', '', 'G'], [(17, 8), (2, 5), (16, 10)], [True, False, False, False], 40, False, [False, False, False, False], 410, 'South', (15, 9))
Element 31: (2, (15, 9), ['', '%', 'G', ''], [(17, 9), (1, 5), (15, 10)], [False, True, False, False], 38, False, [False, False, False, False], 409, 'West', (14, 9))
Element 32: (2, (14, 9), ['', '%', '%', ''], [(17, 10), (2, 5), (16, 10)], [False, True, True, False], 36, False, [False, False, False, False], 408, 'West', (13, 9))
Element 33: (2, (13, 9), ['.', '', '%', ''], [(17, 11), (3, 5), (16, 9)], [False, False, True, False], 34, False, [True, False, False, False], 407, 'West', (12, 9))
Element 34: (2, (12, 9), ['.', '.', '%', ''], [(17, 12), (4, 5), (15, 9)], [False, False, True, False], 32, False, [True, True, False, False], 416, 'South', (12, 8))
Element 35: (2, (12, 8), ['%', '.', '', ''], [(17, 11), (4, 5), (14, 9)], [True, False, False, False], 30, False, [False, True, False, False], 425, 'South', (12, 7))
Element 36: (2, (12, 7), ['.', 'F', '', ''], [(17, 10), (3, 5), (13, 9)], [False, False, False, False], 28, False, [True, False, False, False], 434, 'South', (12, 6))
Element 37: (2, (12, 6), ['.', '%', '', '.'], [(17, 9), (2, 5), (13, 8)], [False, True, False, False], 26, False, [True, False, False, True], 1433, 'East', (13, 6))
Element 38: (2, (13, 6), ['', '.', 'G', ''], [(17, 8), (1, 5), (13, 7)], [False, False, False, False], 24, False, [False, True, False, False], 1442, 'South', (13, 5))
Element 39: (2, (13, 5), ['%', '.', '', ''], [(18, 8), (2, 5), (14, 7)], [True, False, False, False], 22, False, [False, True, False, False], 1451, 'South', (13, 4))
Element 40: (2, (13, 4), ['.', '.', '', '.'], [(18, 9), (3, 5), (15, 7)], [False, False, False, False], 20, False, [True, True, False, True], 1460, 'East', (14, 4))
Element 41: (2, (14, 4), ['', '.', '', '%'], [(17, 9), (4, 5), (16, 7)], [False, False, False, True], 18, False, [False, True, False, False], 1469, 'South', (14, 3))
Element 42: (2, (14, 3), ['.', '%', '', '.'], [(18, 9), (4, 5), (16, 6)], [False, True, False, False], 16, False, [True, False, False, True], 1478, 'East', (15, 3))
Element 43: (2, (15, 3), ['', '.', '%', '.'], [(18, 10), (3, 5), (17, 6)], [False, False, True, False], 14, False, [False, True, False, True], 1487, 'East', (16, 3))
Element 44: (2, (16, 3), ['', '.', '.', '.'], [(17, 10), (2, 5), (18, 6)], [False, False, False, False], 12, False, [False, True, True, True], 1496, 'East', (17, 3))
Element 45: (2, (17, 3), ['', '.', '.', '%'], [(18, 10), (1, 5), (17, 6)], [False, False, False, True], 10, False, [False, True, True, False], 1505, 'North', (17, 4))
Element 46: (2, (17, 4), ['.', '', 'G', '.'], [(18, 11), (2, 5), (17, 5)], [False, False, False, False], 8, False, [True, False, False, True], 1514, 'East', (18, 4))
Element 47: (2, (18, 4), ['G', '%', '%', '%'], [(17, 11), (3, 5), (17, 4)], [False, True, True, True], 6, False, [False, False, False, False], 1523, 'Stop', (18, 4))
Element 48: (2, (18, 4), ['', '%', '%', '%'], [(18, 11), (4, 5), (16, 4)], [False, True, True, True], 4, False, [False, False, False, False], 1532, 'West', (17, 4))
Element 49: (2, (17, 4), ['', '', '', ''], [(18, 12), (4, 5), (16, 5)], [False, False, False, False], 2, False, [False, False, False, False], 1531, 'Stop', (17, 4))
Element 50: (2, (17, 4), ['', '', '', ''], [(18, 12), (4, 5), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 1530, 'Stop', (17, 4))
