Element 1: (0, (16, 4), ['%', '.', '.', '.'], [(6, 4), (9, 6), (13, 9)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 4))
Element 2: (0, (17, 4), ['', '.', '.', '.'], [(6, 5), (10, 6), (14, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (18, 4))
Element 3: (0, (18, 4), ['', '%', '%', '%'], [(7, 5), (11, 6), (15, 9)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (17, 4))
Element 4: (0, (17, 4), ['', '.', '.', ''], [(8, 5), (12, 6), (16, 9)], [False, False, False, False], 92, False, [False, True, True, False], 2087, 'North', (17, 5))
Element 5: (0, (17, 5), ['.', '', '.', '%'], [(9, 5), (13, 6), (17, 9)], [False, False, False, True], 90, False, [True, False, True, False], 2126, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '%', '.'], [(10, 5), (14, 6), (18, 9)], [False, False, True, False], 88, False, [True, False, False, True], 2165, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '%', '%', '%'], [(10, 4), (15, 6), (18, 10)], [False, True, True, True], 86, False, [False, False, False, False], 2204, 'West', (17, 6))
Element 8: (0, (17, 6), ['G', '', '%', ''], [(11, 4), (16, 6), (18, 11)], [False, False, True, False], 84, False, [False, False, False, False], 2233, 'South', (17, 5))
Element 9: (0, (17, 5), ['.', '', '', '%'], [(12, 4), (16, 7), (18, 12)], [False, False, False, True], 82, False, [True, False, False, False], 2262, 'North', (17, 6))
Element 10: (0, (17, 6), ['', '', '%', ''], [(13, 4), (15, 7), (18, 13)], [False, False, True, False], 80, False, [False, False, False, False], 2291, 'South', (17, 5))
Element 11: (0, (17, 5), ['.', '', '', '%'], [(14, 4), (14, 7), (17, 13)], [False, False, False, True], 78, False, [True, False, False, False], 2320, 'West', (16, 5))
Element 12: (0, (16, 5), ['.', '', '', ''], [(14, 5), (13, 7), (17, 12)], [False, False, False, False], 76, False, [True, False, False, False], 2359, 'West', (15, 5))
Element 13: (0, (15, 5), ['', '%', '', ''], [(13, 5), (13, 8), (17, 11)], [False, True, False, False], 74, False, [False, False, False, False], 2398, 'North', (15, 6))
Element 14: (0, (15, 6), ['', '', '', ''], [(13, 6), (12, 8), (17, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2417, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '', '', ''], [(14, 6), (12, 9), (16, 10)], [False, False, False, False], 70, False, [False, False, False, False], 2436, 'North', (16, 7))
Element 16: (0, (16, 7), ['', '', '%', '%'], [(15, 6), (11, 9), (16, 11)], [False, False, True, True], 68, False, [False, False, False, False], 2455, 'West', (15, 7))
Element 17: (0, (15, 7), ['', '', '%', ''], [(16, 6), (12, 9), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 2464, 'West', (14, 7))
Element 18: (0, (14, 7), ['', '', '%', ''], [(17, 6), (13, 9), (16, 13)], [False, False, True, False], 64, False, [False, False, False, False], 2473, 'South', (14, 6))
Element 19: (0, (14, 6), ['', '', '', ''], [(18, 6), (14, 9), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2472, 'South', (14, 5))
Element 20: (0, (14, 5), ['', '', '', ''], [(17, 6), (15, 9), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2481, 'South', (14, 4))
Element 21: (0, (14, 4), ['', '.', '', '%'], [(17, 5), (15, 10), (15, 11)], [False, False, False, True], 58, False, [False, True, False, False], 2500, 'South', (14, 3))
