Element 1: (2, (11, 2), ['.', '.', '.', '%'], [(16, 1), (11, 11), (13, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 3))
Element 13: (2, (15, 6), ['.', '', '', 'G'], [(14, 5), (16, 12), (16, 6)], [False, False, False, False], 74, False, [True, False, False, False], 1367, 'West', (14, 6))
Element 14: (2, (14, 6), ['', '', '', ''], [(14, 4), (17, 12), (16, 6)], [False, False, False, False], 72, False, [False, False, False, False], 1396, 'North', (14, 7))
Element 15: (2, (14, 7), ['', '', '%', ''], [(13, 4), (18, 12), (16, 7)], [False, False, True, False], 70, False, [False, False, False, False], 1415, 'East', (15, 7))
Element 16: (2, (15, 7), ['', '', '%', ''], [(13, 5), (18, 13), (16, 6)], [False, False, True, False], 68, False, [False, False, False, False], 1434, 'East', (16, 7))
Element 17: (2, (16, 7), ['', '', '%', '%'], [(13, 6), (17, 13), (15, 6)], [False, False, True, True], 66, False, [False, False, False, False], 1443, 'West', (15, 7))
Element 18: (2, (15, 7), ['', '', '%', ''], [(14, 6), (16, 13), (15, 5)], [False, False, True, False], 64, False, [False, False, False, False], 1452, 'West', (14, 7))
Element 19: (2, (14, 7), ['', '', '%', ''], [(15, 6), (17, 13), (16, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1451, 'West', (13, 7))
Element 20: (2, (13, 7), ['', '', '.', ''], [(16, 6), (18, 13), (17, 5)], [False, False, False, False], 60, False, [False, False, True, False], 1450, 'North', (13, 8))
Element 21: (2, (13, 8), ['.', '', '.', '%'], [(17, 6), (18, 12), (17, 4)], [False, False, False, True], 58, False, [True, False, True, False], 1459, 'North', (13, 9))
Element 22: (2, (13, 9), ['.', '', '%', '.'], [(18, 6), (18, 11), (18, 4)], [False, False, True, False], 56, False, [True, False, False, True], 1478, 'East', (14, 9))
Element 23: (2, (14, 9), ['', '%', '%', '.'], [(17, 6), (18, 10), (17, 4)], [False, True, True, False], 54, False, [False, False, False, True], 1497, 'East', (15, 9))
Element 24: (2, (15, 9), ['', '%', '.', '.'], [(17, 5), (18, 9), (17, 3)], [False, True, False, False], 52, False, [False, False, True, True], 1516, 'East', (16, 9))
Element 25: (2, (16, 9), ['', '%', '.', '.'], [(17, 6), (18, 8), (17, 2)], [False, True, False, False], 50, False, [False, False, True, True], 1535, 'East', (17, 9))
Element 26: (2, (17, 9), ['', 'G', '.', ''], [(16, 6), (17, 8), (16, 2)], [False, False, False, False], 48, False, [False, False, True, False], 1564, 'North', (17, 10))
Element 27: (2, (17, 10), ['.', 'G', '.', ''], [(16, 7), (17, 9), (15, 2)], [False, False, False, False], 46, False, [True, False, True, False], 1583, 'North', (17, 11))
Element 28: (2, (17, 11), ['.', 'G', '', ''], [(15, 7), (17, 10), (15, 3)], [False, False, False, False], 44, False, [True, False, False, False], 1592, 'West', (16, 11))
Element 29: (2, (16, 11), ['.', 'G', '', ''], [(14, 7), (16, 10), (16, 3)], [False, False, False, False], 42, False, [True, False, False, False], 1611, 'West', (15, 11))
Element 30: (2, (15, 11), ['%', 'G', '', ''], [(13, 7), (15, 10), (16, 4)], [True, False, False, False], 40, False, [False, False, False, False], 1630, 'North', (15, 12))
Element 31: (2, (15, 12), ['', 'G', '%', ''], [(13, 8), (15, 11), (16, 3)], [False, False, True, False], 38, False, [False, False, False, False], 1629, 'East', (16, 12))
Element 32: (2, (16, 12), ['', 'G', '', ''], [(12, 8), (16, 11), (15, 3)], [False, False, False, False], 36, False, [False, False, False, False], 1638, 'East', (17, 12))
Element 33: (2, (17, 12), ['', 'G', '', ''], [(12, 9), (17, 11), (14, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1647, 'East', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(11, 9), (16, 11), (14, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1656, 'North', (18, 13))
Element 35: (2, (18, 13), ['', '', '%', '%'], [(12, 9), (15, 11), (14, 5)], [False, False, True, True], 30, False, [False, False, False, False], 1655, 'West', (17, 13))
Element 36: (2, (17, 13), ['', '', '%', ''], [(13, 9), (15, 10), (14, 6)], [False, False, True, False], 28, False, [False, False, False, False], 1654, 'West', (16, 13))
Element 37: (2, (16, 13), ['%', '', '%', ''], [(14, 9), (15, 9), (14, 5)], [True, False, True, False], 26, False, [False, False, False, False], 1653, 'East', (17, 13))
Element 38: (2, (17, 13), ['', '', '%', ''], [(13, 9), (16, 9), (13, 5)], [False, False, True, False], 24, False, [False, False, False, False], 1652, 'East', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(12, 9), (15, 9), (13, 4)], [False, False, True, True], 22, False, [False, False, False, False], 1651, 'South', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(12, 8), (14, 9), (12, 4)], [False, False, False, True], 20, False, [False, False, False, False], 1660, 'South', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(12, 7), (13, 9), (11, 4)], [False, False, False, True], 18, False, [False, False, False, False], 1669, 'South', (18, 10))
Element 42: (2, (18, 10), ['', '', '', '%'], [(11, 7), (13, 8), (10, 4)], [False, False, False, True], 16, False, [False, False, False, False], 1688, 'South', (18, 9))
Element 43: (2, (18, 9), ['', '', '', '%'], [(11, 6), (13, 7), (10, 5)], [False, False, False, True], 14, False, [False, False, False, False], 1707, 'South', (18, 8))
Element 44: (2, (18, 8), ['', '%', '', '%'], [(12, 6), (14, 7), (10, 6)], [False, True, False, True], 12, False, [False, False, False, False], 1716, 'West', (17, 8))
Element 45: (2, (17, 8), ['%', '%', '', ''], [(11, 6), (15, 7), (9, 6)], [True, True, False, False], 10, False, [False, False, False, False], 1725, 'East', (18, 8))
Element 46: (2, (18, 8), ['', '%', '', '%'], [(11, 7), (16, 7), (9, 5)], [False, True, False, True], 8, False, [False, False, False, False], 1734, 'North', (18, 9))
Element 47: (2, (18, 9), ['', '', '', '%'], [(12, 7), (16, 6), (9, 4)], [False, False, False, True], 6, False, [False, False, False, False], 1743, 'North', (18, 10))
Element 48: (2, (18, 10), ['', '', '', '%'], [(12, 6), (17, 6), (9, 3)], [False, False, False, True], 4, False, [False, False, False, False], 1752, 'North', (18, 11))
Element 49: (2, (18, 11), ['', '', '', '%'], [(12, 7), (18, 6), (8, 3)], [False, False, False, True], 2, False, [False, False, False, False], 1761, 'North', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(12, 7), (18, 6), (8, 4)], [False, False, False, True], 0, False, [False, False, False, False], 1770, 'Stop', (18, 12))
Element 51: #0#
