Element 1: (0, (17, 12), ['.', '.', '.', '.'], [(10, 2), (12, 4), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 12))
Element 2: (0, (18, 12), ['', '.', '.', '%'], [(10, 1), (13, 4), (17, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (18, 13))
Element 3: (0, (18, 13), ['.', '', '%', '%'], [(11, 1), (14, 4), (18, 1)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (17, 13))
Element 4: (0, (17, 13), ['.', '', '%', ''], [(12, 1), (14, 5), (17, 1)], [False, False, True, False], 92, False, [True, False, False, False], 1097, 'West', (16, 13))
Element 5: (0, (16, 13), ['%', '.', '%', ''], [(13, 1), (15, 5), (17, 2)], [True, False, True, False], 90, False, [False, True, False, False], 1136, 'South', (16, 12))
Element 6: (0, (16, 12), ['.', '.', '', ''], [(14, 1), (16, 5), (17, 3)], [False, False, False, False], 88, False, [True, True, False, False], 1175, 'South', (16, 11))
Element 7: (0, (16, 11), ['.', '.', '', '.'], [(15, 1), (17, 5), (17, 4)], [False, False, False, False], 86, False, [True, True, False, True], 1214, 'East', (17, 11))
Element 8: (0, (17, 11), ['', '.', '', '.'], [(15, 2), (17, 6), (18, 4)], [False, False, False, False], 84, False, [False, True, False, True], 1253, 'East', (18, 11))
Element 9: (0, (18, 11), ['', '.', '', '%'], [(16, 2), (18, 6), (17, 4)], [False, False, False, True], 82, False, [False, True, False, False], 1282, 'South', (18, 10))
Element 10: (0, (18, 10), ['.', '.', '', '%'], [(16, 3), (17, 6), (16, 4)], [False, False, False, True], 80, False, [True, True, False, False], 1311, 'South', (18, 9))
Element 11: (0, (18, 9), ['.', '.', '', '%'], [(15, 3), (16, 6), (16, 5)], [False, False, False, True], 78, False, [True, True, False, False], 1340, 'South', (18, 8))
Element 12: (0, (18, 8), ['.', '%', '', '%'], [(14, 3), (16, 7), (17, 5)], [False, True, False, True], 76, False, [True, False, False, False], 1369, 'West', (17, 8))
Element 13: (0, (17, 8), ['%', '%', '.', ''], [(13, 3), (15, 7), (17, 6)], [True, True, False, False], 74, False, [False, False, True, False], 1398, 'North', (17, 9))
Element 14: (0, (17, 9), ['.', '', '.', ''], [(12, 3), (15, 6), (18, 6)], [False, False, False, False], 72, False, [True, False, True, False], 1427, 'North', (17, 10))
