Element 1: (3, (16, 4), ['%', '.', '.', '.'], [(16, 12), (11, 6), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 4))
Element 2: (3, (17, 4), ['', '.', '.', '.'], [(17, 12), (12, 6), (14, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '%', '%'], [(18, 12), (13, 6), (15, 3)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 4))
Element 4: (3, (17, 4), ['', '.', '.', ''], [(18, 13), (14, 6), (16, 3)], [False, False, False, False], 92, False, [False, True, True, False], 1126, 'North', (17, 5))
Element 5: (3, (17, 5), ['.', '', '.', '%'], [(17, 13), (15, 6), (17, 3)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (17, 6))
Element 6: (3, (17, 6), ['G', '', '%', '.'], [(16, 13), (16, 6), (17, 2)], [False, False, True, False], 88, False, [False, False, False, True], 1204, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '%', '%', '%'], [(17, 13), (16, 7), (17, 1)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 6))
Element 8: (3, (17, 6), ['', '', '%', ''], [(18, 13), (15, 7), (18, 1)], [False, False, True, False], 84, False, [False, False, False, False], 1252, 'South', (17, 5))
Element 9: (3, (17, 5), ['.', '', '', '%'], [(18, 12), (14, 7), (17, 1)], [False, False, False, True], 82, False, [True, False, False, False], 1261, 'West', (16, 5))
Element 10: (3, (16, 5), ['.', '', '', ''], [(18, 11), (13, 7), (16, 1)], [False, False, False, False], 80, False, [True, False, False, False], 1300, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '%', '', ''], [(18, 10), (13, 8), (16, 2)], [False, True, False, False], 78, False, [True, False, False, False], 1339, 'West', (14, 5))
Element 12: (3, (14, 5), ['.', '.', '', ''], [(18, 9), (13, 9), (15, 2)], [False, False, False, False], 76, False, [True, True, False, False], 1378, 'South', (14, 4))
Element 13: (3, (14, 4), ['.', '', '', '%'], [(18, 8), (14, 9), (15, 1)], [False, False, False, True], 74, False, [True, False, False, False], 1417, 'West', (13, 4))
Element 14: (3, (13, 4), ['.', '', '.', ''], [(17, 8), (15, 9), (14, 1)], [False, False, False, False], 72, False, [True, False, True, False], 1456, 'North', (13, 5))
Element 15: (3, (13, 5), ['%', '', '', ''], [(17, 9), (16, 9), (13, 1)], [True, False, False, False], 70, False, [False, False, False, False], 1495, 'North', (13, 6))
Element 16: (3, (13, 6), ['', '', '', ''], [(17, 10), (16, 10), (12, 1)], [False, False, False, False], 68, False, [False, False, False, False], 1524, 'East', (14, 6))
Element 17: (3, (14, 6), ['', '', '', ''], [(17, 11), (16, 11), (11, 1)], [False, False, False, False], 66, False, [False, False, False, False], 1553, 'East', (15, 6))
Element 18: (3, (15, 6), ['', '', '', ''], [(17, 10), (15, 11), (10, 1)], [False, False, False, False], 64, False, [False, False, False, False], 2562, 'East', (16, 6))
Element 19: (3, (16, 6), ['', '', '', ''], [(17, 9), (15, 10), (10, 2)], [False, False, False, False], 62, False, [False, False, False, False], 2581, 'North', (16, 7))
Element 20: (3, (16, 7), ['', '', '%', '%'], [(17, 8), (15, 11), (11, 2)], [False, False, True, True], 60, False, [False, False, False, False], 2590, 'West', (15, 7))
Element 21: (3, (15, 7), ['', '', '%', ''], [(18, 8), (15, 12), (11, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2599, 'West', (14, 7))
Element 22: (3, (14, 7), ['', '', '%', ''], [(18, 9), (14, 12), (11, 4)], [False, False, True, False], 56, False, [False, False, False, False], 2618, 'West', (13, 7))
Element 23: (3, (13, 7), ['.', '', '', ''], [(17, 9), (14, 13), (12, 4)], [False, False, False, False], 54, False, [True, False, False, False], 2637, 'West', (12, 7))
Element 24: (3, (12, 7), ['.', '', '.', ''], [(18, 9), (13, 13), (13, 4)], [False, False, False, False], 52, False, [True, False, True, False], 2656, 'North', (12, 8))
Element 25: (3, (12, 8), ['%', '', '.', ''], [(18, 10), (12, 13), (14, 4)], [True, False, False, False], 50, False, [False, False, True, False], 2675, 'North', (12, 9))
Element 26: (3, (12, 9), ['.', '', '%', ''], [(17, 10), (11, 13), (14, 5)], [False, False, True, False], 48, False, [True, False, False, False], 2694, 'West', (11, 9))
Element 27: (3, (11, 9), ['%', '%', '%', ''], [(18, 10), (11, 12), (15, 5)], [True, True, True, False], 46, False, [False, False, False, False], 2713, 'East', (12, 9))
Element 28: (3, (12, 9), ['', '', '%', ''], [(18, 11), (11, 11), (16, 5)], [False, False, True, False], 44, False, [False, False, False, False], 2722, 'East', (13, 9))
Element 29: (3, (13, 9), ['', '', '%', ''], [(17, 11), (12, 11), (17, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2731, 'East', (14, 9))
Element 30: (3, (14, 9), ['', '%', '%', ''], [(18, 11), (13, 11), (17, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2740, 'East', (15, 9))
Element 31: (3, (15, 9), ['', '%', '', ''], [(18, 12), (12, 11), (18, 6)], [False, True, False, False], 38, False, [False, False, False, False], 2739, 'East', (16, 9))
Element 32: (3, (16, 9), ['', '%', '', ''], [(17, 12), (11, 11), (17, 6)], [False, True, False, False], 36, False, [False, False, False, False], 2738, 'East', (17, 9))
Element 33: (3, (17, 9), ['', '', '', ''], [(17, 13), (10, 11), (16, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2747, 'East', (18, 9))
Element 34: (3, (18, 9), ['', '', '', '%'], [(17, 12), (10, 12), (16, 7)], [False, False, False, True], 32, False, [False, False, False, False], 2756, 'North', (18, 10))
Element 35: (3, (18, 10), ['', '', '', '%'], [(17, 11), (9, 12), (15, 7)], [False, False, False, True], 30, False, [False, False, False, False], 2765, 'North', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(17, 12), (9, 13), (15, 6)], [False, False, False, True], 28, False, [False, False, False, False], 2774, 'North', (18, 12))
Element 37: (3, (18, 12), ['', '', '', '%'], [(16, 12), (9, 12), (14, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2773, 'North', (18, 13))
Element 38: (3, (18, 13), ['', '', '%', '%'], [(16, 13), (9, 11), (14, 7)], [False, False, True, True], 24, False, [False, False, False, False], 2782, 'West', (17, 13))
