Element 1: (3, (17, 1), ['.', '%', '.', '.'], [(12, 11), (9, 8), (13, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 1))
Element 2: (3, (18, 1), ['', '%', '%', '%'], [(13, 11), (8, 8), (14, 9)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 1))
Element 3: (3, (17, 1), ['.', '%', '.', ''], [(12, 11), (8, 7), (15, 9)], [False, True, False, False], 94, False, [True, False, True, False], 1077, 'North', (17, 2))
Element 4: (3, (17, 2), ['.', '', '.', '%'], [(11, 11), (8, 6), (16, 9)], [False, False, False, True], 92, False, [True, False, True, False], 1106, 'North', (17, 3))
Element 5: (3, (17, 3), ['.', '', '.', '%'], [(11, 12), (9, 6), (17, 9)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', '.'], [(11, 13), (10, 6), (18, 9)], [False, False, False, False], 88, False, [True, False, True, True], 1184, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '%', '%', '%'], [(12, 13), (11, 6), (18, 10)], [False, True, True, True], 86, False, [False, False, False, False], 1223, 'West', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', ''], [(13, 13), (12, 6), (18, 11)], [False, False, False, False], 84, False, [True, False, True, False], 2242, 'North', (17, 5))
Element 9: (3, (17, 5), ['.', '', '.', '%'], [(14, 13), (13, 6), (18, 12)], [False, False, False, True], 82, False, [True, False, True, False], 2281, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '%', '.'], [(14, 12), (14, 6), (18, 13)], [False, False, True, False], 80, False, [True, False, False, True], 2320, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '%', '%'], [(15, 12), (15, 6), (17, 13)], [False, True, True, True], 78, False, [False, False, False, False], 2359, 'West', (17, 6))
Element 12: (3, (17, 6), ['G', '', '%', ''], [(16, 12), (16, 6), (17, 12)], [False, False, True, False], 76, False, [False, False, False, False], 2388, 'South', (17, 5))
Element 13: (3, (17, 5), ['.', '', '', '%'], [(16, 13), (16, 7), (17, 11)], [False, False, False, True], 74, False, [True, False, False, False], 2417, 'North', (17, 6))
Element 14: (3, (17, 6), ['', '', '%', ''], [(17, 13), (15, 7), (17, 10)], [False, False, True, False], 72, False, [False, False, False, False], 2436, 'South', (17, 5))
Element 15: (3, (17, 5), ['.', '', '', '%'], [(18, 13), (14, 7), (16, 10)], [False, False, False, True], 70, False, [True, False, False, False], 2455, 'West', (16, 5))
Element 16: (3, (16, 5), ['.', '.', '', ''], [(18, 12), (13, 7), (16, 11)], [False, False, False, False], 68, False, [True, True, False, False], 2484, 'South', (16, 4))
Element 17: (3, (16, 4), ['%', '.', '', ''], [(18, 11), (13, 8), (15, 11)], [True, False, False, False], 66, False, [False, True, False, False], 2513, 'South', (16, 3))
Element 18: (3, (16, 3), ['.', '.', '', ''], [(18, 10), (12, 8), (15, 10)], [False, False, False, False], 64, False, [True, True, False, False], 2542, 'South', (16, 2))
Element 19: (3, (16, 2), ['.', '.', '', ''], [(18, 9), (12, 7), (15, 11)], [False, False, False, False], 62, False, [True, True, False, False], 2561, 'South', (16, 1))
Element 20: (3, (16, 1), ['.', '%', '', ''], [(18, 8), (11, 7), (15, 12)], [False, True, False, False], 60, False, [True, False, False, False], 2590, 'West', (15, 1))
Element 21: (3, (15, 1), ['.', '%', '.', ''], [(17, 8), (12, 7), (16, 12)], [False, True, False, False], 58, False, [True, False, True, False], 2609, 'North', (15, 2))
Element 22: (3, (15, 2), ['%', '', '.', ''], [(17, 9), (12, 8), (16, 13)], [True, False, False, False], 56, False, [False, False, True, False], 2618, 'North', (15, 3))
Element 23: (3, (15, 3), ['.', '', '%', ''], [(17, 10), (12, 9), (16, 12)], [False, False, True, False], 54, False, [True, False, False, False], 2627, 'West', (14, 3))
