Element 1: (3, (14, 3), ['.', '%', '.', '.'], [(18, 11), (2, 5), (4, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 3))
Element 2: (3, (15, 3), ['', '.', '%', '.'], [(18, 12), (3, 5), (5, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 3))
Element 3: (3, (16, 3), ['', '.', '.', '.'], [(18, 13), (4, 5), (6, 10)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '.', '.', '%'], [(17, 13), (3, 5), (7, 10)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(17, 12), (2, 5), (8, 10)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(16, 12), (1, 5), (9, 10)], [False, True, True, True], 88, False, [False, False, False, False], 194, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(16, 13), (1, 5), (9, 11)], [False, False, False, False], 86, False, [True, False, True, False], 213, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', '%'], [(16, 12), (2, 5), (10, 11)], [False, False, False, True], 84, False, [True, False, True, False], 232, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', '.'], [(16, 11), (3, 5), (11, 11)], [False, False, True, False], 82, False, [True, False, False, True], 261, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '%', '%'], [(16, 10), (4, 5), (12, 11)], [False, True, True, True], 80, False, [False, False, False, False], 290, 'West', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(17, 10), (3, 5), (13, 11)], [False, False, True, False], 78, False, [True, False, False, False], 309, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '.', ''], [(18, 10), (2, 5), (12, 11)], [False, False, False, False], 76, False, [True, True, True, False], 328, 'North', (16, 7))
Element 13: (3, (16, 7), ['.', '', '%', '%'], [(18, 9), (1, 5), (11, 11)], [False, False, True, True], 74, False, [True, False, False, False], 347, 'West', (15, 7))
Element 14: (3, (15, 7), ['.', '.', '%', ''], [(18, 8), (1, 5), (11, 12)], [False, False, True, False], 72, False, [True, True, False, False], 376, 'South', (15, 6))
Element 15: (3, (15, 6), ['.', '.', '', ''], [(17, 8), (2, 5), (11, 13)], [False, False, False, False], 70, False, [True, True, False, False], 405, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '%', '', '.'], [(17, 9), (3, 5), (12, 13)], [False, True, False, False], 68, False, [True, False, False, True], 434, 'East', (16, 5))
Element 17: (3, (16, 5), ['', '.', '', ''], [(16, 9), (4, 5), (13, 13)], [False, False, False, False], 66, False, [False, True, False, False], 463, 'South', (16, 4))
Element 18: (3, (16, 4), ['%', '', '', ''], [(15, 9), (3, 5), (14, 13)], [True, False, False, False], 64, False, [False, False, False, False], 492, 'North', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(15, 10), (2, 5), (14, 12)], [False, False, False, False], 62, False, [False, False, False, False], 511, 'West', (15, 5))
Element 20: (3, (15, 5), ['.', '%', '', ''], [(15, 11), (1, 5), (15, 12)], [False, True, False, False], 60, False, [True, False, False, False], 530, 'West', (14, 5))
Element 21: (3, (14, 5), ['.', '.', '.', ''], [(15, 10), (1, 5), (16, 12)], [False, False, False, False], 58, False, [True, True, True, False], 539, 'North', (14, 6))
Element 22: (3, (14, 6), ['.', '', '.', ''], [(15, 9), (2, 5), (17, 12)], [False, False, False, False], 56, False, [True, False, True, False], 548, 'North', (14, 7))
Element 23: (3, (14, 7), ['.', '', '%', ''], [(14, 9), (3, 5), (18, 12)], [False, False, True, False], 54, False, [True, False, False, False], 567, 'West', (13, 7))
Element 24: (3, (13, 7), ['.', '.', '.', ''], [(13, 9), (4, 5), (18, 13)], [False, False, False, False], 52, False, [True, True, True, False], 586, 'North', (13, 8))
Element 25: (3, (13, 8), ['.', '', '', '%'], [(12, 9), (3, 5), (17, 13)], [False, False, False, True], 50, False, [True, False, False, False], 605, 'West', (12, 8))
Element 26: (3, (12, 8), ['%', '.', '', ''], [(11, 9), (2, 5), (16, 13)], [True, False, False, False], 48, False, [False, True, False, False], 624, 'South', (12, 7))
Element 27: (3, (12, 7), ['.', 'F', '', ''], [(12, 9), (1, 5), (17, 13)], [False, False, False, False], 46, False, [True, False, False, False], 633, 'South', (12, 6))
Element 28: (3, (12, 6), ['.', '%', '', '.'], [(13, 9), (1, 5), (18, 13)], [False, True, False, False], 44, False, [True, False, False, True], 1632, 'East', (13, 6))
Element 29: (3, (13, 6), ['', '.', '', ''], [(14, 9), (2, 5), (18, 12)], [False, False, False, False], 42, False, [False, True, False, False], 1641, 'South', (13, 5))
Element 30: (3, (13, 5), ['%', '.', '', ''], [(15, 9), (3, 5), (18, 11)], [True, False, False, False], 40, False, [False, True, False, False], 1650, 'South', (13, 4))
Element 31: (3, (13, 4), ['.', '.', '', '.'], [(16, 9), (4, 5), (18, 10)], [False, False, False, False], 38, False, [True, True, False, True], 1659, 'East', (14, 4))
Element 32: (3, (14, 4), ['', '', '', '%'], [(17, 9), (3, 5), (18, 9)], [False, False, False, True], 36, False, [False, False, False, False], 1668, 'West', (13, 4))
Element 33: (3, (13, 4), ['.', '.', '', ''], [(17, 8), (2, 5), (18, 8)], [False, False, False, False], 34, False, [True, True, False, False], 1667, 'South', (13, 3))
Element 34: (3, (13, 3), ['.', '%', '', ''], [(17, 9), (1, 5), (17, 8)], [False, True, False, False], 32, False, [True, False, False, False], 1676, 'West', (12, 3))
Element 35: (3, (12, 3), ['.', '%', '.', ''], [(18, 9), (1, 5), (17, 9)], [False, True, False, False], 30, False, [True, False, True, False], 1685, 'North', (12, 4))
Element 36: (3, (12, 4), ['.', '', '%', ''], [(18, 8), (2, 5), (17, 10)], [False, False, True, False], 28, False, [True, False, False, False], 1694, 'West', (11, 4))
Element 37: (3, (11, 4), ['.', '.', '%', ''], [(18, 9), (3, 5), (17, 11)], [False, False, True, False], 26, False, [True, True, False, False], 1703, 'South', (11, 3))
Element 38: (3, (11, 3), ['%', '.', '', ''], [(18, 10), (4, 5), (16, 11)], [True, False, False, False], 24, False, [False, True, False, False], 1712, 'South', (11, 2))
Element 39: (3, (11, 2), ['.', '.', '', '%'], [(17, 10), (3, 5), (16, 10)], [False, False, False, True], 22, False, [True, True, False, False], 1721, 'South', (11, 1))
Element 40: (3, (11, 1), ['F', '%', '', '.'], [(17, 9), (2, 5), (16, 9)], [False, True, False, False], 20, False, [False, False, False, True], 1730, 'West', (10, 1))
Element 41: (3, (10, 1), ['.', '%', '.', ''], [(17, 10), (1, 5), (15, 9)], [False, True, False, False], 18, False, [True, False, True, False], 2729, 'North', (10, 2))
Element 42: (3, (10, 2), ['%', '', '%', ''], [(16, 10), (1, 5), (15, 10)], [True, False, True, False], 16, False, [False, False, False, False], 2738, 'South', (10, 1))
Element 43: (3, (10, 1), ['.', '%', '', ''], [(16, 9), (2, 5), (15, 11)], [False, True, False, False], 14, False, [True, False, False, False], 2737, 'West', (9, 1))
Element 44: (3, (9, 1), ['.', '%', '%', ''], [(16, 10), (3, 5), (15, 10)], [False, True, True, False], 12, False, [True, False, False, False], 2746, 'West', (8, 1))
Element 45: (3, (8, 1), ['.', '%', '%', ''], [(16, 9), (4, 5), (15, 9)], [False, True, True, False], 10, False, [True, False, False, False], 2755, 'West', (7, 1))
Element 46: (3, (7, 1), ['.', '%', '%', ''], [(16, 10), (3, 5), (14, 9)], [False, True, True, False], 8, False, [True, False, False, False], 2764, 'West', (6, 1))
Element 47: (3, (6, 1), ['%', '%', '%', ''], [(16, 11), (2, 5), (13, 9)], [True, True, True, False], 6, False, [False, False, False, False], 2773, 'East', (7, 1))
Element 48: (3, (7, 1), ['', '%', '%', ''], [(15, 11), (1, 5), (13, 8)], [False, True, True, False], 4, False, [False, False, False, False], 2772, 'East', (8, 1))
Element 49: (3, (8, 1), ['', '%', '%', ''], [(16, 11), (1, 5), (13, 7)], [False, True, True, False], 2, False, [False, False, False, False], 2771, 'East', (9, 1))
Element 50: (3, (9, 1), ['', '%', '%', ''], [(16, 11), (1, 5), (13, 7)], [False, True, True, False], 0, False, [False, False, False, False], 2770, 'Stop', (9, 1))
Element 51: #0#
