Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(3, 12), (11, 11), (16, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '%', '.'], [(4, 12), (12, 11), (16, 6)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 1))
Element 3: (1, (9, 1), ['', '%', '%', 'F'], [(5, 12), (13, 11), (17, 6)], [False, True, True, False], 94, False, [False, False, False, False], 87, 'East', (10, 1))
Element 4: (1, (10, 1), ['', '%', '.', '.'], [(6, 12), (12, 11), (18, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (11, 1))
Element 5: (1, (11, 1), ['', '%', '.', '.'], [(6, 13), (11, 11), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1125, 'East', (12, 1))
Element 6: (1, (12, 1), ['', '%', '%', '.'], [(7, 13), (11, 12), (17, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1164, 'East', (13, 1))
Element 7: (1, (13, 1), ['', '%', '%', '.'], [(6, 13), (11, 13), (17, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1193, 'East', (14, 1))
Element 8: (1, (14, 1), ['', '%', '%', '.'], [(5, 13), (12, 13), (18, 4)], [False, True, True, False], 84, False, [False, False, False, True], 1232, 'East', (15, 1))
Element 9: (1, (15, 1), ['', '%', '.', '.'], [(6, 13), (13, 13), (17, 4)], [False, True, False, False], 82, False, [False, False, True, True], 1251, 'East', (16, 1))
Element 10: (1, (16, 1), ['', '%', '.', '.'], [(6, 12), (14, 13), (17, 3)], [False, True, False, False], 80, False, [False, False, True, True], 1280, 'East', (17, 1))
Element 11: (1, (17, 1), ['', '%', 'G', '.'], [(6, 11), (14, 12), (17, 2)], [False, True, False, False], 78, False, [False, False, False, True], 1319, 'East', (18, 1))
Element 12: (1, (18, 1), ['', '%', '%', '%'], [(7, 11), (15, 12), (16, 2)], [False, True, True, True], 76, False, [False, False, False, False], 1358, 'West', (17, 1))
Element 13: (1, (17, 1), ['', '%', '', ''], [(7, 10), (16, 12), (16, 3)], [False, True, False, False], 74, False, [False, False, False, False], 1387, 'West', (16, 1))
Element 14: (1, (16, 1), ['', '%', '', ''], [(8, 10), (17, 12), (16, 4)], [False, True, False, False], 72, False, [False, False, False, False], 1416, 'North', (16, 2))
Element 15: (1, (16, 2), ['.', '', '', ''], [(9, 10), (18, 12), (16, 5)], [False, False, False, False], 70, False, [True, False, False, False], 1445, 'West', (15, 2))
Element 16: (1, (15, 2), ['%', '', '.', ''], [(9, 11), (18, 13), (15, 5)], [True, False, False, False], 68, False, [False, False, True, False], 1484, 'North', (15, 3))
Element 17: (1, (15, 3), ['.', '', '%', ''], [(10, 11), (17, 13), (15, 6)], [False, False, True, False], 66, False, [True, False, False, False], 1523, 'West', (14, 3))
Element 18: (1, (14, 3), ['.', '%', '.', ''], [(10, 12), (16, 13), (15, 7)], [False, True, False, False], 64, False, [True, False, True, False], 1562, 'North', (14, 4))
Element 19: (1, (14, 4), ['.', '', '.', '%'], [(9, 12), (17, 13), (14, 7)], [False, False, False, True], 62, False, [True, False, True, False], 1591, 'North', (14, 5))
Element 20: (1, (14, 5), ['.', '', 'G', ''], [(9, 13), (18, 13), (14, 6)], [False, False, False, False], 60, False, [True, False, False, False], 1620, 'West', (13, 5))
Element 21: (1, (13, 5), ['%', '.', 'G', ''], [(9, 12), (18, 12), (13, 6)], [True, False, False, False], 58, False, [False, True, False, False], 1639, 'South', (13, 4))
Element 22: (1, (13, 4), ['.', '.', '', ''], [(8, 12), (18, 11), (12, 6)], [False, False, False, False], 56, False, [True, True, False, False], 2668, 'South', (13, 3))
Element 23: (1, (13, 3), ['.', '%', '', ''], [(9, 12), (18, 10), (12, 7)], [False, True, False, False], 54, False, [True, False, False, False], 2697, 'West', (12, 3))
Element 24: (1, (12, 3), ['.', '%', '.', ''], [(10, 12), (18, 9), (13, 7)], [False, True, False, False], 52, False, [True, False, True, False], 2726, 'North', (12, 4))
Element 25: (1, (12, 4), ['.', '', '%', ''], [(11, 12), (18, 8), (13, 8)], [False, False, True, False], 50, False, [True, False, False, False], 2755, 'West', (11, 4))
Element 26: (1, (11, 4), ['.', '.', '%', ''], [(11, 13), (17, 8), (13, 9)], [False, False, True, False], 48, False, [True, True, False, False], 2784, 'South', (11, 3))
Element 27: (1, (11, 3), ['%', '.', '', ''], [(12, 13), (17, 9), (14, 9)], [True, False, False, False], 46, False, [False, True, False, False], 2813, 'South', (11, 2))
Element 28: (1, (11, 2), ['.', '', '', '%'], [(13, 13), (17, 10), (15, 9)], [False, False, False, True], 44, False, [True, False, False, False], 2842, 'West', (10, 2))
Element 29: (1, (10, 2), ['%', '', '%', ''], [(14, 13), (17, 11), (16, 9)], [True, False, True, False], 42, False, [False, False, False, False], 2871, 'East', (11, 2))
Element 30: (1, (11, 2), ['', '', '', '%'], [(14, 12), (16, 11), (16, 10)], [False, False, False, True], 40, False, [False, False, False, False], 2890, 'North', (11, 3))
Element 31: (1, (11, 3), ['%', '', '', ''], [(15, 12), (15, 11), (15, 10)], [True, False, False, False], 38, False, [False, False, False, False], 2909, 'North', (11, 4))
Element 32: (1, (11, 4), ['.', '', '%', ''], [(16, 12), (16, 11), (15, 11)], [False, False, True, False], 36, False, [True, False, False, False], 2908, 'West', (10, 4))
Element 33: (1, (10, 4), ['.', '%', '.', ''], [(17, 12), (17, 11), (16, 11)], [False, True, False, False], 34, False, [True, False, True, False], 2917, 'North', (10, 5))
Element 34: (1, (10, 5), ['.', '', '.', '%'], [(18, 12), (17, 10), (17, 11)], [False, False, False, True], 32, False, [True, False, True, False], 2926, 'North', (10, 6))
Element 35: (1, (10, 6), ['.', '', '%', '.'], [(18, 13), (16, 10), (18, 11)], [False, False, True, False], 30, False, [True, False, False, True], 2935, 'East', (11, 6))
Element 36: (1, (11, 6), ['', '%', '.', ''], [(17, 13), (16, 9), (18, 12)], [False, True, False, False], 28, False, [False, False, True, False], 2944, 'North', (11, 7))
Element 37: (1, (11, 7), ['%', '', '%', ''], [(16, 13), (15, 9), (18, 13)], [True, False, True, False], 26, False, [False, False, False, False], 2953, 'East', (12, 7))
Element 38: (1, (12, 7), ['', '', '.', ''], [(16, 12), (15, 10), (17, 13)], [False, False, False, False], 24, False, [False, False, True, False], 2952, 'North', (12, 8))
Element 39: (1, (12, 8), ['%', '', '.', ''], [(16, 13), (15, 9), (17, 12)], [True, False, False, False], 22, False, [False, False, True, False], 2961, 'North', (12, 9))
Element 40: (1, (12, 9), ['.', '', '%', ''], [(16, 12), (14, 9), (16, 12)], [False, False, True, False], 20, False, [True, False, False, False], 2970, 'West', (11, 9))
Element 41: (1, (11, 9), ['%', '%', '%', ''], [(17, 12), (13, 9), (16, 13)], [True, True, True, False], 18, False, [False, False, False, False], 2979, 'East', (12, 9))
Element 42: (1, (12, 9), ['', '', '%', ''], [(17, 13), (13, 8), (16, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2978, 'East', (13, 9))
Element 43: (1, (13, 9), ['', '', '%', ''], [(17, 12), (13, 7), (15, 12)], [False, False, True, False], 14, False, [False, False, False, False], 2977, 'East', (14, 9))
Element 44: (1, (14, 9), ['', '%', '%', ''], [(16, 12), (14, 7), (14, 12)], [False, True, True, False], 12, False, [False, False, False, False], 2976, 'East', (15, 9))
Element 45: (1, (15, 9), ['', '%', '', ''], [(16, 13), (15, 7), (14, 13)], [False, True, False, False], 10, False, [False, False, False, False], 2975, 'East', (16, 9))
Element 46: (1, (16, 9), ['', '%', '', ''], [(16, 12), (16, 7), (13, 13)], [False, True, False, False], 8, False, [False, False, False, False], 2974, 'East', (17, 9))
Element 47: (1, (17, 9), ['', '', '', ''], [(15, 12), (16, 6), (12, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2973, 'East', (18, 9))
Element 48: (1, (18, 9), ['', '', '', '%'], [(14, 12), (17, 6), (11, 13)], [False, False, False, True], 4, False, [False, False, False, False], 2972, 'North', (18, 10))
Element 49: (1, (18, 10), ['', '', '', '%'], [(14, 13), (18, 6), (11, 12)], [False, False, False, True], 2, False, [False, False, False, False], 2971, 'North', (18, 11))
Element 50: (1, (18, 11), ['', '', '', '%'], [(14, 13), (17, 6), (11, 11)], [False, False, False, True], 0, False, [False, False, False, False], 2970, 'Stop', (18, 11))
Element 51: #0#
