Element 1: (0, (7, 6), ['.', '.', '.', '.'], [(5, 8), (14, 7), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '.', 'F', '.'], [(5, 7), (15, 7), (17, 1)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'North', (8, 7))
Element 3: (0, (8, 7), ['.', '', '.', '%'], [(6, 7), (16, 7), (17, 2)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (8, 8))
Element 4: (0, (8, 8), ['%', '', '%', '.'], [(7, 7), (16, 6), (17, 3)], [True, False, True, False], 92, False, [False, False, False, True], 1107, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '%', '%', '.'], [(8, 7), (17, 6), (17, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1136, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '%', '%', '%'], [(8, 8), (18, 6), (18, 4)], [False, True, True, True], 88, False, [False, False, False, False], 1165, 'West', (9, 8))
Element 7: (0, (9, 8), ['', '%', '%', ''], [(8, 7), (17, 6), (17, 4)], [False, True, True, False], 86, False, [False, False, False, False], 1164, 'West', (8, 8))
Element 8: (0, (8, 8), ['%', '', '%', ''], [(8, 6), (17, 5), (17, 3)], [True, False, True, False], 84, False, [False, False, False, False], 1173, 'South', (8, 7))
Element 9: (0, (8, 7), ['', '', '', '%'], [(9, 6), (16, 5), (17, 4)], [False, False, False, True], 82, False, [False, False, False, False], 1192, 'West', (7, 7))
Element 10: (0, (7, 7), ['', '', '%', ''], [(10, 6), (16, 4), (17, 3)], [False, False, True, False], 80, False, [False, False, False, False], 1211, 'West', (6, 7))
Element 11: (0, (6, 7), ['', '.', '%', ''], [(11, 6), (16, 3), (17, 4)], [False, False, True, False], 78, False, [False, True, False, False], 1230, 'South', (6, 6))
Element 12: (0, (6, 6), ['%', 'F', '', ''], [(12, 6), (16, 2), (17, 3)], [True, False, False, False], 76, False, [False, False, False, False], 2249, 'South', (6, 5))
Element 13: (0, (6, 5), ['%', '.', '', '.'], [(13, 6), (16, 1), (16, 3)], [True, False, False, False], 74, False, [False, True, False, True], 3268, 'East', (7, 5))
Element 14: (0, (7, 5), ['', '.', '', '.'], [(14, 6), (15, 1), (15, 3)], [False, False, False, False], 72, False, [False, True, False, True], 3307, 'East', (8, 5))
Element 15: (0, (8, 5), ['', '.', '', '.'], [(15, 6), (15, 2), (14, 3)], [False, False, False, False], 70, False, [False, True, False, True], 3346, 'East', (9, 5))
Element 16: (0, (9, 5), ['', '.', '', '.'], [(15, 5), (15, 3), (14, 4)], [False, False, False, False], 68, False, [False, True, False, True], 3375, 'East', (10, 5))
Element 17: (0, (10, 5), ['', '.', '', '%'], [(14, 5), (14, 3), (13, 4)], [False, False, False, True], 66, False, [False, True, False, False], 3404, 'South', (10, 4))
Element 18: (0, (10, 4), ['.', '%', '', '.'], [(13, 5), (13, 3), (12, 4)], [False, True, False, False], 64, False, [True, False, False, True], 3443, 'East', (11, 4))
Element 19: (0, (11, 4), ['', '.', '%', 'G'], [(13, 4), (12, 3), (12, 4)], [False, False, True, False], 62, False, [False, True, False, False], 3462, 'South', (11, 3))
Element 20: (0, (11, 3), ['%', '.', 'G', ''], [(14, 4), (13, 3), (11, 4)], [True, False, False, False], 60, False, [False, True, False, False], 3471, 'South', (11, 2))
Element 21: (0, (11, 2), ['.', '.', 'G', '%'], [(14, 3), (12, 3), (11, 3)], [False, False, False, True], 58, False, [True, True, False, False], 3480, 'South', (11, 1))
Element 22: (0, (11, 1), ['F', '%', '', '.'], [(15, 3), (12, 4), (12, 3)], [False, True, False, False], 56, False, [False, False, False, True], 3489, 'West', (10, 1))
Element 23: #1#
