Element 1: (0, (14, 7), ['.', '.', '%', '.'], [(2, 5), (11, 3), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '.', '%', '.'], [(3, 5), (12, 3), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 7))
Element 3: (0, (16, 7), ['', '.', '%', '%'], [(4, 5), (13, 3), (18, 6)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (16, 6))
Element 4: (0, (16, 6), ['.', '.', '', 'G'], [(3, 5), (14, 3), (17, 6)], [False, False, False, False], 92, False, [True, True, False, False], 97, 'South', (16, 5))
Element 5: (0, (16, 5), ['.', '.', 'G', ''], [(2, 5), (15, 3), (16, 6)], [False, False, False, False], 90, False, [True, True, False, False], 116, 'South', (16, 4))
Element 6: (0, (16, 4), ['%', 'G', '', '.'], [(1, 5), (16, 3), (15, 6)], [True, False, False, False], 88, False, [False, False, False, True], 155, 'East', (17, 4))
Element 7: (0, (17, 4), ['', 'G', '', '.'], [(2, 5), (17, 3), (15, 5)], [False, False, False, False], 86, False, [False, False, False, True], 184, 'East', (18, 4))
Element 8: (0, (18, 4), ['', '%', '%', '%'], [(2, 5), (17, 2), (14, 5)], [False, True, True, True], 84, False, [False, False, False, False], 213, 'West', (17, 4))
Element 9: (0, (17, 4), ['', '', '', ''], [(3, 5), (17, 1), (14, 6)], [False, False, False, False], 82, False, [False, False, False, False], 232, 'North', (17, 5))
Element 10: (0, (17, 5), ['', '', '', '%'], [(4, 5), (18, 1), (13, 6)], [False, False, False, True], 80, False, [False, False, False, False], 251, 'North', (17, 6))
Element 11: (0, (17, 6), ['', '', '%', ''], [(3, 5), (17, 1), (12, 6)], [False, False, True, False], 78, False, [False, False, False, False], 1250, 'East', (18, 6))
Element 12: (0, (18, 6), ['', '%', '%', '%'], [(2, 5), (16, 1), (12, 7)], [False, True, True, True], 76, False, [False, False, False, False], 1269, 'West', (17, 6))
Element 13: (0, (17, 6), ['', '', '%', ''], [(1, 5), (16, 2), (13, 7)], [False, False, True, False], 74, False, [False, False, False, False], 1288, 'South', (17, 5))
Element 14: (0, (17, 5), ['', '', '', '%'], [(2, 5), (15, 2), (13, 8)], [False, False, False, True], 72, False, [False, False, False, False], 1307, 'South', (17, 4))
Element 15: (0, (17, 4), ['', '', '', ''], [(2, 5), (15, 1), (13, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1326, 'West', (16, 4))
Element 16: (0, (16, 4), ['%', '', '', ''], [(3, 5), (14, 1), (14, 9)], [True, False, False, False], 68, False, [False, False, False, False], 1345, 'North', (16, 5))
Element 17: (0, (16, 5), ['', '', '', ''], [(4, 5), (13, 1), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1364, 'West', (15, 5))
Element 18: (0, (15, 5), ['', '%', '', ''], [(3, 5), (12, 1), (16, 9)], [False, True, False, False], 64, False, [False, False, False, False], 1383, 'North', (15, 6))
Element 19: (0, (15, 6), ['', '', '', ''], [(2, 5), (11, 1), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1402, 'West', (14, 6))
Element 20: (0, (14, 6), ['', '', '', ''], [(1, 5), (10, 1), (18, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2411, 'South', (14, 5))
Element 21: (0, (14, 5), ['.', '.', '', ''], [(2, 5), (10, 2), (18, 10)], [False, False, False, False], 58, False, [True, True, False, False], 2430, 'South', (14, 4))
Element 22: (0, (14, 4), ['.', '', '', '%'], [(2, 5), (11, 2), (18, 11)], [False, False, False, True], 56, False, [True, False, False, False], 2459, 'West', (13, 4))
Element 23: (0, (13, 4), ['.', '', '.', ''], [(3, 5), (10, 2), (18, 12)], [False, False, False, False], 54, False, [True, False, True, False], 2478, 'North', (13, 5))
Element 24: (0, (13, 5), ['%', '', '', ''], [(4, 5), (10, 1), (18, 13)], [True, False, False, False], 52, False, [False, False, False, False], 2497, 'North', (13, 6))
Element 25: (0, (13, 6), ['', '', '', ''], [(3, 5), (9, 1), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2516, 'North', (13, 7))
Element 26: (0, (13, 7), ['', '', '', ''], [(2, 5), (8, 1), (17, 12)], [False, False, False, False], 48, False, [False, False, False, False], 2535, 'North', (13, 8))
Element 27: (0, (13, 8), ['.', '', '', '%'], [(1, 5), (7, 1), (17, 11)], [False, False, False, True], 46, False, [True, False, False, False], 2554, 'West', (12, 8))
Element 28: (0, (12, 8), ['%', '', '.', ''], [(2, 5), (6, 1), (17, 10)], [True, False, False, False], 44, False, [False, False, True, False], 2583, 'North', (12, 9))
Element 29: (0, (12, 9), ['.', '', '%', ''], [(2, 5), (7, 1), (16, 10)], [False, False, True, False], 42, False, [True, False, False, False], 2602, 'West', (11, 9))
Element 30: (0, (11, 9), ['%', '%', '%', ''], [(3, 5), (8, 1), (16, 11)], [True, True, True, False], 40, False, [False, False, False, False], 2621, 'East', (12, 9))
Element 31: (0, (12, 9), ['', '', '%', ''], [(4, 5), (9, 1), (16, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2630, 'East', (13, 9))
Element 32: (0, (13, 9), ['', '', '%', ''], [(3, 5), (10, 1), (16, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2639, 'East', (14, 9))
