Element 1: (2, (4, 12), ['.', '%', '%', '.'], [(13, 3), (4, 2), (10, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (5, 12))
Element 2: (2, (5, 12), ['', '.', '.', '.'], [(14, 3), (5, 2), (11, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 12))
Element 3: (2, (6, 12), ['', '.', '.', '%'], [(15, 3), (4, 2), (12, 4)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (6, 13))
Element 4: (2, (6, 13), ['.', '', '%', '.'], [(16, 3), (4, 1), (13, 4)], [False, False, True, False], 92, False, [True, False, False, True], 126, 'East', (7, 13))
Element 5: (2, (7, 13), ['', '%', '%', '%'], [(17, 3), (3, 1), (14, 4)], [False, True, True, True], 90, False, [False, False, False, False], 165, 'West', (6, 13))
Element 6: (2, (6, 13), ['.', '', '%', ''], [(17, 4), (2, 1), (14, 5)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (5, 13))
Element 7: (2, (5, 13), ['%', '', '%', ''], [(18, 4), (2, 2), (15, 5)], [True, False, True, False], 86, False, [False, False, False, False], 233, 'East', (6, 13))
Element 8: (2, (6, 13), ['', '', '%', ''], [(17, 4), (1, 2), (16, 5)], [False, False, True, False], 84, False, [False, False, False, False], 252, 'South', (6, 12))
Element 9: (2, (6, 12), ['', '.', '', '%'], [(17, 3), (1, 1), (17, 5)], [False, False, False, True], 82, False, [False, True, False, False], 271, 'South', (6, 11))
Element 10: (2, (6, 11), ['.', '.', '', '.'], [(17, 4), (1, 2), (17, 6)], [False, False, False, False], 80, False, [True, True, False, True], 290, 'East', (7, 11))
Element 11: (2, (7, 11), ['', '.', '%', '%'], [(16, 4), (2, 2), (18, 6)], [False, False, True, True], 78, False, [False, True, False, False], 319, 'South', (7, 10))
Element 12: (2, (7, 10), ['.', '%', '', '.'], [(16, 5), (2, 1), (17, 6)], [False, True, False, False], 76, False, [True, False, False, True], 328, 'East', (8, 10))
Element 13: (2, (8, 10), ['', '%', '%', '.'], [(17, 5), (1, 1), (16, 6)], [False, True, True, False], 74, False, [False, False, False, True], 347, 'East', (9, 10))
Element 14: (2, (9, 10), ['', '%', '.', '%'], [(17, 6), (2, 1), (16, 7)], [False, True, False, True], 72, False, [False, False, True, False], 366, 'North', (9, 11))
Element 15: (2, (9, 11), ['%', '', '.', '.'], [(18, 6), (3, 1), (15, 7)], [True, False, False, False], 70, False, [False, False, True, True], 385, 'East', (10, 11))
Element 16: (2, (10, 11), ['', '%', '.', '.'], [(17, 6), (4, 1), (15, 6)], [False, True, False, False], 68, False, [False, False, True, True], 404, 'East', (11, 11))
Element 17: (2, (11, 11), ['', '%', '.', '.'], [(16, 6), (4, 2), (14, 6)], [False, True, False, False], 66, False, [False, False, True, True], 423, 'East', (12, 11))
Element 18: (2, (12, 11), ['', '%', '%', '.'], [(16, 7), (3, 2), (14, 7)], [False, True, True, False], 64, False, [False, False, False, True], 442, 'East', (13, 11))
Element 19: (2, (13, 11), ['', '%', '%', '%'], [(15, 7), (3, 1), (13, 7)], [False, True, True, True], 62, False, [False, False, False, False], 461, 'West', (12, 11))
Element 20: (2, (12, 11), ['', '%', '%', ''], [(15, 6), (3, 2), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 470, 'West', (11, 11))
Element 21: (2, (11, 11), ['', '%', '.', ''], [(15, 5), (2, 2), (13, 9)], [False, True, False, False], 58, False, [False, False, True, False], 479, 'North', (11, 12))
