Element 1: (2, (17, 5), ['.', '.', '.', '%'], [(16, 10), (10, 1), (17, 10)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (17, 6))
Element 2: (2, (17, 6), ['.', '', '%', '.'], [(16, 11), (10, 2), (18, 10)], [False, False, True, False], 96, False, [True, False, False, True], 1048, 'East', (18, 6))
Element 3: (2, (18, 6), ['', '%', '%', '%'], [(17, 11), (11, 2), (18, 11)], [False, True, True, True], 94, False, [False, False, False, False], 1087, 'West', (17, 6))
Element 4: (2, (17, 6), ['.', '', '%', ''], [(17, 12), (11, 3), (18, 12)], [False, False, True, False], 92, False, [True, False, False, False], 1116, 'West', (16, 6))
Element 5: (2, (16, 6), ['.', '.', '.', ''], [(17, 13), (12, 3), (18, 13)], [False, False, False, False], 90, False, [True, True, True, False], 1155, 'North', (16, 7))
Element 6: (2, (16, 7), ['.', '', '%', '%'], [(16, 13), (13, 3), (18, 12)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (15, 7))
Element 7: (2, (15, 7), ['.', '.', '%', ''], [(16, 12), (14, 3), (18, 11)], [False, False, True, False], 86, False, [True, True, False, False], 1213, 'South', (15, 6))
Element 8: (2, (15, 6), ['.', '.', '', ''], [(15, 12), (15, 3), (18, 10)], [False, False, False, False], 84, False, [True, True, False, False], 1242, 'South', (15, 5))
Element 9: (2, (15, 5), ['.', '%', '', '.'], [(15, 11), (16, 3), (18, 9)], [False, True, False, False], 82, False, [True, False, False, True], 1281, 'East', (16, 5))
Element 10: (2, (16, 5), ['', '.', '', ''], [(15, 12), (17, 3), (18, 8)], [False, False, False, False], 80, False, [False, True, False, False], 1310, 'South', (16, 4))
Element 11: (2, (16, 4), ['%', '', '', 'G'], [(14, 12), (17, 4), (17, 8)], [True, False, False, False], 78, False, [False, False, False, False], 1349, 'South', (16, 3))
Element 12: (2, (16, 3), ['', '.', '', ''], [(14, 13), (18, 4), (17, 9)], [False, False, False, False], 76, False, [False, True, False, False], 1378, 'South', (16, 2))
Element 13: (2, (16, 2), ['.', '.', '', '.'], [(13, 13), (17, 4), (16, 9)], [False, False, False, False], 74, False, [True, True, False, True], 1407, 'East', (17, 2))
Element 14: (2, (17, 2), ['', '.', '', '%'], [(12, 13), (17, 5), (15, 9)], [False, False, False, True], 72, False, [False, True, False, False], 1436, 'South', (17, 1))
Element 15: (2, (17, 1), ['.', '%', '', '.'], [(11, 13), (17, 6), (14, 9)], [False, True, False, False], 70, False, [True, False, False, True], 1465, 'East', (18, 1))
Element 16: (2, (18, 1), ['', '%', '%', '%'], [(11, 12), (18, 6), (13, 9)], [False, True, True, True], 68, False, [False, False, False, False], 1494, 'West', (17, 1))
Element 17: (2, (17, 1), ['.', '%', '', ''], [(11, 11), (17, 6), (13, 8)], [False, True, False, False], 66, False, [True, False, False, False], 1513, 'West', (16, 1))
Element 18: (2, (16, 1), ['.', '%', '', ''], [(12, 11), (16, 6), (13, 7)], [False, True, False, False], 64, False, [True, False, False, False], 1542, 'West', (15, 1))
Element 19: (2, (15, 1), ['.', '%', '.', ''], [(13, 11), (16, 7), (14, 7)], [False, True, False, False], 62, False, [True, False, True, False], 1571, 'North', (15, 2))
Element 20: (2, (15, 2), ['%', '', '', ''], [(12, 11), (15, 7), (14, 6)], [True, False, False, False], 60, False, [False, False, False, False], 1590, 'North', (15, 3))
Element 21: (2, (15, 3), ['', '', '%', ''], [(11, 11), (15, 6), (14, 5)], [False, False, True, False], 58, False, [False, False, False, False], 1599, 'West', (14, 3))
