Element 1: (2, (17, 13), ['.', '.', '%', '.'], [(16, 6), (12, 4), (18, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (18, 13))
Element 2: (2, (18, 13), ['', '.', '%', '%'], [(17, 6), (13, 4), (18, 10)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (18, 12))
Element 3: (2, (18, 12), ['.', 'G', '', '%'], [(18, 6), (14, 4), (18, 11)], [False, False, False, True], 94, False, [True, False, False, False], 97, 'West', (17, 12))
Element 4: (2, (17, 12), ['.', 'G', '', ''], [(17, 6), (14, 5), (17, 11)], [False, False, False, False], 92, False, [True, False, False, False], 126, 'West', (16, 12))
Element 5: (2, (16, 12), ['.', '.', '.', ''], [(17, 5), (15, 5), (17, 10)], [False, False, False, False], 90, False, [True, True, True, False], 165, 'North', (16, 13))
Element 6: (2, (16, 13), ['%', '', '%', ''], [(17, 4), (16, 5), (17, 9)], [True, False, True, False], 88, False, [False, False, False, False], 204, 'South', (16, 12))
Element 7: (2, (16, 12), ['.', '.', '', ''], [(18, 4), (16, 4), (17, 8)], [False, False, False, False], 86, False, [True, True, False, False], 233, 'South', (16, 11))
Element 8: (2, (16, 11), ['.', '.', '', ''], [(17, 4), (16, 3), (18, 8)], [False, False, False, False], 84, False, [True, True, False, False], 262, 'South', (16, 10))
Element 9: (2, (16, 10), ['.', '.', '', ''], [(17, 3), (16, 2), (17, 8)], [False, False, False, False], 82, False, [True, True, False, False], 291, 'South', (16, 9))
Element 10: (2, (16, 9), ['.', '%', '', 'G'], [(17, 2), (16, 1), (17, 9)], [False, True, False, False], 80, False, [True, False, False, False], 320, 'West', (15, 9))
Element 11: (2, (15, 9), ['.', '%', '.', 'G'], [(17, 1), (15, 1), (16, 9)], [False, True, False, False], 78, False, [True, False, True, False], 349, 'North', (15, 10))
Element 12: (2, (15, 10), ['%', '', '.', 'G'], [(18, 1), (15, 2), (16, 10)], [True, False, False, False], 76, False, [False, False, True, False], 378, 'North', (15, 11))
Element 13: (2, (15, 11), ['%', '', '.', 'G'], [(17, 1), (15, 3), (16, 11)], [True, False, False, False], 74, False, [False, False, True, False], 397, 'North', (15, 12))
Element 14: (2, (15, 12), ['.', '', '%', 'G'], [(16, 1), (14, 3), (16, 12)], [False, False, True, False], 72, False, [True, False, False, False], 416, 'West', (14, 12))
Element 15: (2, (14, 12), ['%', '%', '.', ''], [(16, 2), (13, 3), (17, 12)], [True, True, False, False], 70, False, [False, False, True, False], 435, 'North', (14, 13))
Element 16: (2, (14, 13), ['.', '', '%', '%'], [(16, 3), (12, 3), (18, 12)], [False, False, True, True], 68, False, [True, False, False, False], 454, 'West', (13, 13))
Element 17: (2, (13, 13), ['.', '%', '%', ''], [(16, 4), (11, 3), (18, 13)], [False, True, True, False], 66, False, [True, False, False, False], 473, 'West', (12, 13))
Element 18: (2, (12, 13), ['.', '%', '%', ''], [(16, 5), (11, 2), (17, 13)], [False, True, True, False], 64, False, [True, False, False, False], 492, 'West', (11, 13))
Element 19: (2, (11, 13), ['%', '.', '%', ''], [(15, 5), (11, 1), (16, 13)], [True, False, True, False], 62, False, [False, True, False, False], 511, 'South', (11, 12))
Element 20: (2, (11, 12), ['.', '.', '', '%'], [(14, 5), (10, 1), (17, 13)], [False, False, False, True], 60, False, [True, True, False, False], 1520, 'South', (11, 11))
Element 21: (2, (11, 11), ['.', '%', '', '.'], [(14, 6), (10, 2), (18, 13)], [False, True, False, False], 58, False, [True, False, False, True], 1549, 'East', (12, 11))
