Element 1: (0, (18, 10), ['.', '.', '.', '%'], [(3, 2), (9, 13), (17, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 11))
Element 2: (0, (18, 11), ['.', '', 'G', '%'], [(4, 2), (9, 12), (18, 12)], [False, False, False, True], 96, False, [True, False, False, False], 39, 'West', (17, 11))
Element 3: (0, (17, 11), ['.', '.', '', ''], [(5, 2), (10, 12), (18, 13)], [False, False, False, False], 94, False, [True, True, False, False], 78, 'South', (17, 10))
Element 4: (0, (17, 10), ['.', '.', '', ''], [(4, 2), (11, 12), (17, 13)], [False, False, False, False], 92, False, [True, True, False, False], 107, 'South', (17, 9))
Element 5: (0, (17, 9), ['.', '.', '', '.'], [(4, 1), (11, 13), (16, 13)], [False, False, False, False], 90, False, [True, True, False, True], 146, 'East', (18, 9))
Element 6: (0, (18, 9), ['', '.', '', '%'], [(3, 1), (12, 13), (16, 12)], [False, False, False, True], 88, False, [False, True, False, False], 185, 'South', (18, 8))
Element 7: (0, (18, 8), ['.', '%', '', '%'], [(2, 1), (13, 13), (16, 11)], [False, True, False, True], 86, False, [True, False, False, False], 224, 'West', (17, 8))
Element 8: (0, (17, 8), ['%', '%', '', ''], [(2, 2), (14, 13), (16, 10)], [True, True, False, False], 84, False, [False, False, False, False], 263, 'East', (18, 8))
Element 9: (0, (18, 8), ['', '%', '', '%'], [(1, 2), (14, 12), (16, 9)], [False, True, False, True], 82, False, [False, False, False, False], 292, 'North', (18, 9))
Element 10: (0, (18, 9), ['', '', '', '%'], [(1, 1), (15, 12), (15, 9)], [False, False, False, True], 80, False, [False, False, False, False], 321, 'West', (17, 9))
Element 11: (0, (17, 9), ['', '', '', ''], [(1, 2), (15, 11), (15, 10)], [False, False, False, False], 78, False, [False, False, False, False], 340, 'South', (17, 8))
Element 12: (0, (17, 8), ['%', '%', '', ''], [(2, 2), (16, 11), (15, 11)], [True, True, False, False], 76, False, [False, False, False, False], 339, 'North', (17, 9))
Element 13: (0, (17, 9), ['', '', '', ''], [(2, 1), (17, 11), (15, 12)], [False, False, False, False], 74, False, [False, False, False, False], 338, 'West', (16, 9))
Element 14: (0, (16, 9), ['', '%', '', ''], [(1, 1), (18, 11), (14, 12)], [False, True, False, False], 72, False, [False, False, False, False], 337, 'North', (16, 10))
Element 15: (0, (16, 10), ['', '', '', ''], [(2, 1), (18, 12), (14, 13)], [False, False, False, False], 70, False, [False, False, False, False], 336, 'North', (16, 11))
