Element 1: (0, (3, 1), ['.', '%', '.', '.'], [(10, 11), (16, 11), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', '%'], [(11, 11), (17, 11), (18, 9)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (4, 2))
Element 3: (0, (4, 2), ['.', '', '%', '.'], [(12, 11), (18, 11), (18, 10)], [False, False, True, False], 94, False, [True, False, False, True], 78, 'East', (5, 2))
Element 4: (0, (5, 2), ['', '%', '%', '%'], [(13, 11), (18, 12), (17, 10)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (4, 2))
Element 5: (0, (4, 2), ['.', '', '%', ''], [(12, 11), (18, 13), (17, 9)], [False, False, True, False], 90, False, [True, False, False, False], 136, 'West', (3, 2))
Element 6: (0, (3, 2), ['.', '', '%', ''], [(11, 11), (17, 13), (17, 8)], [False, False, True, False], 88, False, [True, False, False, False], 165, 'West', (2, 2))
Element 7: (0, (2, 2), ['.', '.', '%', ''], [(11, 12), (17, 12), (17, 9)], [False, False, True, False], 86, False, [True, True, False, False], 194, 'South', (2, 1))
Element 8: (0, (2, 1), ['.', '%', '', ''], [(11, 13), (16, 12), (16, 9)], [False, True, False, False], 84, False, [True, False, False, False], 233, 'West', (1, 1))
Element 9: (0, (1, 1), ['%', '%', '.', ''], [(12, 13), (16, 13), (16, 10)], [True, True, False, False], 82, False, [False, False, True, False], 272, 'North', (1, 2))
Element 10: (0, (1, 2), ['%', '', '%', ''], [(13, 13), (16, 12), (15, 10)], [True, False, True, False], 80, False, [False, False, False, False], 301, 'South', (1, 1))
Element 11: (0, (1, 1), ['%', '%', '', ''], [(14, 13), (15, 12), (15, 11)], [True, True, False, False], 78, False, [False, False, False, False], 330, 'East', (2, 1))
Element 12: (0, (2, 1), ['', '%', '', ''], [(14, 12), (16, 12), (16, 11)], [False, True, False, False], 76, False, [False, False, False, False], 339, 'North', (2, 2))
Element 13: (0, (2, 2), ['', '', '%', ''], [(15, 12), (17, 12), (17, 11)], [False, False, True, False], 74, False, [False, False, False, False], 338, 'West', (1, 2))
Element 14: (0, (1, 2), ['%', '', '%', ''], [(16, 12), (17, 13), (18, 11)], [True, False, True, False], 72, False, [False, False, False, False], 337, 'East', (2, 2))
Element 15: (0, (2, 2), ['', '', '%', ''], [(17, 12), (16, 13), (18, 12)], [False, False, True, False], 70, False, [False, False, False, False], 336, 'East', (3, 2))
Element 16: (0, (3, 2), ['', '', '%', ''], [(17, 13), (16, 12), (18, 13)], [False, False, True, False], 68, False, [False, False, False, False], 335, 'East', (4, 2))
Element 17: (0, (4, 2), ['', '', '%', ''], [(16, 13), (15, 12), (17, 13)], [False, False, True, False], 66, False, [False, False, False, False], 334, 'South', (4, 1))
Element 18: (0, (4, 1), ['', '%', '', '%'], [(16, 12), (16, 12), (17, 12)], [False, True, False, True], 64, False, [False, False, False, False], 333, 'West', (3, 1))
Element 19: (0, (3, 1), ['', '%', '', ''], [(15, 12), (16, 11), (16, 12)], [False, True, False, False], 62, False, [False, False, False, False], 332, 'North', (3, 2))
Element 20: (0, (3, 2), ['', '', '%', ''], [(15, 11), (16, 12), (16, 13)], [False, False, True, False], 60, False, [False, False, False, False], 331, 'South', (3, 1))
Element 21: (0, (3, 1), ['', '%', '', ''], [(16, 11), (16, 11), (16, 12)], [False, True, False, False], 58, False, [False, False, False, False], 330, 'West', (2, 1))
Element 22: (0, (2, 1), ['', '%', '', ''], [(17, 11), (15, 11), (15, 12)], [False, True, False, False], 56, False, [False, False, False, False], 329, 'East', (3, 1))
Element 23: (0, (3, 1), ['', '%', '', ''], [(18, 11), (15, 10), (14, 12)], [False, True, False, False], 54, False, [False, False, False, False], 328, 'Stop', (3, 1))
Element 24: (0, (3, 1), ['', '%', '', ''], [(18, 12), (15, 9), (14, 13)], [False, True, False, False], 52, False, [False, False, False, False], 337, 'East', (4, 1))
Element 25: (0, (4, 1), ['', '%', '', '%'], [(18, 13), (14, 9), (13, 13)], [False, True, False, True], 50, False, [False, False, False, False], 346, 'North', (4, 2))
Element 26: (0, (4, 2), ['', '', '%', ''], [(18, 12), (13, 9), (12, 13)], [False, False, True, False], 48, False, [False, False, False, False], 355, 'East', (5, 2))
Element 27: (0, (5, 2), ['', '%', '%', '%'], [(18, 11), (13, 8), (11, 13)], [False, True, True, True], 46, False, [False, False, False, False], 364, 'West', (4, 2))
Element 28: (0, (4, 2), ['', '', '%', ''], [(18, 10), (13, 7), (11, 12)], [False, False, True, False], 44, False, [False, False, False, False], 373, 'West', (3, 2))
Element 29: (0, (3, 2), ['', '', '%', ''], [(18, 9), (14, 7), (10, 12)], [False, False, True, False], 42, False, [False, False, False, False], 392, 'West', (2, 2))
Element 30: (0, (2, 2), ['', '', '%', ''], [(18, 8), (15, 7), (9, 12)], [False, False, True, False], 40, False, [False, False, False, False], 411, 'South', (2, 1))
Element 31: (0, (2, 1), ['', '%', '', ''], [(17, 8), (16, 7), (9, 13)], [False, True, False, False], 38, False, [False, False, False, False], 430, 'West', (1, 1))
Element 32: (0, (1, 1), ['%', '%', '', ''], [(17, 9), (16, 6), (9, 12)], [True, True, False, False], 36, False, [False, False, False, False], 439, 'North', (1, 2))
Element 33: (0, (1, 2), ['%', '', '%', ''], [(17, 10), (17, 6), (9, 11)], [True, False, True, False], 34, False, [False, False, False, False], 458, 'South', (1, 1))
Element 34: (0, (1, 1), ['%', '%', '', ''], [(16, 10), (18, 6), (9, 10)], [True, True, False, False], 32, False, [False, False, False, False], 477, 'East', (2, 1))
Element 35: (0, (2, 1), ['', '%', '', ''], [(16, 9), (17, 6), (8, 10)], [False, True, False, False], 30, False, [False, False, False, False], 486, 'North', (2, 2))
Element 36: (0, (2, 2), ['', '', '%', ''], [(15, 9), (17, 5), (7, 10)], [False, False, True, False], 28, False, [False, False, False, False], 505, 'West', (1, 2))
Element 37: (0, (1, 2), ['%', '', '%', ''], [(15, 10), (17, 4), (7, 11)], [True, False, True, False], 26, False, [False, False, False, False], 524, 'East', (2, 2))
Element 38: (0, (2, 2), ['', '', '%', ''], [(15, 9), (18, 4), (6, 11)], [False, False, True, False], 24, False, [False, False, False, False], 543, 'East', (3, 2))
Element 39: (0, (3, 2), ['', '', '%', ''], [(14, 9), (17, 4), (6, 12)], [False, False, True, False], 22, False, [False, False, False, False], 552, 'East', (4, 2))
Element 40: (0, (4, 2), ['', '', '%', ''], [(13, 9), (17, 3), (6, 13)], [False, False, True, False], 20, False, [False, False, False, False], 571, 'South', (4, 1))
Element 41: (0, (4, 1), ['', '%', '', '%'], [(12, 9), (17, 2), (7, 13)], [False, True, False, True], 18, False, [False, False, False, False], 600, 'West', (3, 1))
Element 42: (0, (3, 1), ['', '%', '', ''], [(12, 8), (17, 1), (6, 13)], [False, True, False, False], 16, False, [False, False, False, False], 619, 'North', (3, 2))
Element 43: (0, (3, 2), ['', '', '%', ''], [(12, 7), (18, 1), (5, 13)], [False, False, True, False], 14, False, [False, False, False, False], 648, 'South', (3, 1))
Element 44: (0, (3, 1), ['', '%', '', ''], [(12, 6), (17, 1), (5, 12)], [False, True, False, False], 12, False, [False, False, False, False], 1657, 'West', (2, 1))
Element 45: (0, (2, 1), ['', '%', '', ''], [(13, 6), (16, 1), (5, 11)], [False, True, False, False], 10, False, [False, False, False, False], 1686, 'East', (3, 1))
Element 46: (0, (3, 1), ['', '%', '', ''], [(14, 6), (16, 2), (5, 10)], [False, True, False, False], 8, False, [False, False, False, False], 1715, 'Stop', (3, 1))
Element 47: (0, (3, 1), ['', '%', '', ''], [(15, 6), (16, 3), (6, 10)], [False, True, False, False], 6, False, [False, False, False, False], 1744, 'East', (4, 1))
Element 48: (0, (4, 1), ['', '%', '', '%'], [(15, 5), (16, 4), (5, 10)], [False, True, False, True], 4, False, [False, False, False, False], 1763, 'North', (4, 2))
Element 49: (0, (4, 2), ['', '', '%', ''], [(16, 5), (16, 3), (4, 10)], [False, False, True, False], 2, False, [False, False, False, False], 1782, 'East', (5, 2))
Element 50: (0, (5, 2), ['', '%', '%', '%'], [(17, 5), (15, 3), (3, 10)], [False, True, True, True], 0, False, [False, False, False, False], 1801, 'Stop', (5, 2))
Element 51: #0#
