Element 1: (0, (12, 9), ['.', '.', '%', '.'], [(5, 7), (6, 11), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 9))
Element 2: (0, (13, 9), ['', '.', '%', '.'], [(6, 7), (7, 11), (17, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (14, 9))
Element 3: (0, (14, 9), ['', '%', '%', '.'], [(7, 7), (7, 10), (18, 4)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (15, 9))
Element 4: (0, (15, 9), ['', '%', '.', '.'], [(8, 7), (8, 10), (17, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1097, 'East', (16, 9))
Element 5: (0, (16, 9), ['', '%', '.', '.'], [(8, 8), (9, 10), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (17, 9))
Element 6: (0, (17, 9), ['', '.', '.', '.'], [(9, 8), (9, 11), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (18, 9))
Element 7: (0, (18, 9), ['', '.', '.', '%'], [(10, 8), (10, 11), (18, 6)], [False, False, False, True], 86, False, [False, True, True, False], 1214, 'North', (18, 10))
Element 8: (0, (18, 10), ['.', '', '.', '%'], [(9, 8), (11, 11), (17, 6)], [False, False, False, True], 84, False, [True, False, True, False], 1233, 'North', (18, 11))
Element 9: (0, (18, 11), ['.', '', '.', '%'], [(8, 8), (12, 11), (16, 6)], [False, False, False, True], 82, False, [True, False, True, False], 1262, 'North', (18, 12))
Element 10: (0, (18, 12), ['.', '', '.', '%'], [(8, 7), (13, 11), (16, 7)], [False, False, False, True], 80, False, [True, False, True, False], 1291, 'North', (18, 13))
Element 11: (0, (18, 13), ['.', '', '%', '%'], [(8, 6), (12, 11), (15, 7)], [False, False, True, True], 78, False, [True, False, False, False], 1320, 'West', (17, 13))
Element 12: (0, (17, 13), ['.', '.', '%', ''], [(9, 6), (11, 11), (15, 6)], [False, False, True, False], 76, False, [True, True, False, False], 1349, 'South', (17, 12))
Element 13: (0, (17, 12), ['.', '.', '', ''], [(10, 6), (11, 12), (15, 5)], [False, False, False, False], 74, False, [True, True, False, False], 1388, 'South', (17, 11))
Element 14: (0, (17, 11), ['.', '.', '', ''], [(11, 6), (11, 13), (16, 5)], [False, False, False, False], 72, False, [True, True, False, False], 1427, 'South', (17, 10))
Element 15: (0, (17, 10), ['.', '', '', ''], [(12, 6), (12, 13), (15, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2446, 'West', (16, 10))
Element 16: (0, (16, 10), ['.', '', '.', ''], [(13, 6), (13, 13), (14, 5)], [False, False, False, False], 68, False, [True, False, True, False], 2485, 'North', (16, 11))
Element 17: (0, (16, 11), ['.', '', '.', ''], [(14, 6), (14, 13), (14, 4)], [False, False, False, False], 66, False, [True, False, True, False], 2524, 'North', (16, 12))
Element 18: (0, (16, 12), ['.', '', '.', ''], [(14, 7), (14, 12), (14, 3)], [False, False, False, False], 64, False, [True, False, True, False], 2563, 'North', (16, 13))
Element 19: (0, (16, 13), ['%', '', '%', ''], [(13, 7), (15, 12), (15, 3)], [True, False, True, False], 62, False, [False, False, False, False], 2602, 'South', (16, 12))
Element 20: (0, (16, 12), ['', '', '', ''], [(13, 8), (15, 11), (16, 3)], [False, False, False, False], 60, False, [False, False, False, False], 2631, 'West', (15, 12))
Element 21: (0, (15, 12), ['', '', '%', ''], [(12, 8), (15, 10), (17, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2660, 'South', (15, 11))
Element 22: (0, (15, 11), ['%', '', '', ''], [(12, 7), (16, 10), (17, 2)], [True, False, False, False], 56, False, [False, False, False, False], 2679, 'South', (15, 10))
Element 23: (0, (15, 10), ['%', '', '', ''], [(11, 7), (17, 10), (17, 1)], [True, False, False, False], 54, False, [False, False, False, False], 2698, 'North', (15, 11))
Element 24: (0, (15, 11), ['%', '', '', ''], [(12, 7), (18, 10), (18, 1)], [True, False, False, False], 52, False, [False, False, False, False], 2707, 'North', (15, 12))
Element 25: (0, (15, 12), ['', '', '%', ''], [(12, 8), (18, 11), (17, 1)], [False, False, True, False], 50, False, [False, False, False, False], 2706, 'West', (14, 12))
Element 26: (0, (14, 12), ['%', '%', '', ''], [(12, 9), (18, 12), (16, 1)], [True, True, False, False], 48, False, [False, False, False, False], 2715, 'North', (14, 13))
Element 27: (0, (14, 13), ['', '', '%', '%'], [(11, 9), (18, 13), (16, 2)], [False, False, True, True], 46, False, [False, False, False, False], 2734, 'West', (13, 13))
Element 28: (0, (13, 13), ['', '%', '%', ''], [(12, 9), (17, 13), (15, 2)], [False, True, True, False], 44, False, [False, False, False, False], 2743, 'West', (12, 13))
Element 29: (0, (12, 13), ['', '%', '%', ''], [(13, 9), (17, 12), (15, 1)], [False, True, True, False], 42, False, [False, False, False, False], 2752, 'West', (11, 13))
Element 30: (0, (11, 13), ['%', '', '%', ''], [(14, 9), (17, 11), (14, 1)], [True, False, True, False], 40, False, [False, False, False, False], 2761, 'South', (11, 12))
Element 31: (0, (11, 12), ['.', '', '', '%'], [(15, 9), (16, 11), (13, 1)], [False, False, False, True], 38, False, [True, False, False, False], 2770, 'West', (10, 12))
Element 32: (0, (10, 12), ['.', '', '%', ''], [(16, 9), (16, 12), (12, 1)], [False, False, True, False], 36, False, [True, False, False, False], 2789, 'West', (9, 12))
Element 33: (0, (9, 12), ['.', '', '.', ''], [(17, 9), (16, 13), (11, 1)], [False, False, False, False], 34, False, [True, False, True, False], 2808, 'North', (9, 13))
Element 34: (0, (9, 13), ['%', '', '%', '%'], [(17, 8), (16, 12), (10, 1)], [True, False, True, True], 32, False, [False, False, False, False], 3827, 'South', (9, 12))
Element 35: (0, (9, 12), ['.', '', '', ''], [(18, 8), (16, 11), (10, 2)], [False, False, False, False], 30, False, [True, False, False, False], 3846, 'West', (8, 12))
Element 36: (0, (8, 12), ['%', '%', '%', ''], [(18, 9), (17, 11), (11, 2)], [True, True, True, False], 28, False, [False, False, False, False], 3865, 'East', (9, 12))
