Element 1: (0, (12, 9), ['.', '.', '%', '.'], [(5, 10), (11, 12), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 9))
Element 2: (0, (13, 9), ['', '.', '%', '.'], [(6, 10), (11, 13), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (14, 9))
Element 3: (0, (14, 9), ['', '%', '%', ''], [(7, 10), (12, 13), (17, 9)], [False, True, True, False], 94, False, [False, False, False, False], 78, 'East', (15, 9))
Element 4: (0, (15, 9), ['', '%', '.', ''], [(8, 10), (13, 13), (18, 9)], [False, True, False, False], 92, False, [False, False, True, False], 107, 'North', (15, 10))
Element 5: (0, (15, 10), ['%', '', '.', '.'], [(9, 10), (14, 13), (18, 10)], [True, False, False, False], 90, False, [False, False, True, True], 146, 'East', (16, 10))
Element 6: (0, (16, 10), ['', '', '.', '.'], [(9, 11), (14, 12), (18, 11)], [False, False, False, False], 88, False, [False, False, True, True], 185, 'East', (17, 10))
Element 7: (0, (17, 10), ['', '', '.', ''], [(10, 11), (15, 12), (18, 12)], [False, False, False, False], 86, False, [False, False, True, False], 224, 'North', (17, 11))
Element 8: (0, (17, 11), ['.', '', '.', ''], [(11, 11), (16, 12), (18, 13)], [False, False, False, False], 84, False, [True, False, True, False], 263, 'North', (17, 12))
Element 9: (0, (17, 12), ['', '', 'G', ''], [(12, 11), (16, 13), (17, 13)], [False, False, False, False], 82, False, [False, False, False, False], 302, 'East', (18, 12))
Element 10: (0, (18, 12), ['G', '', '', '%'], [(13, 11), (16, 12), (17, 12)], [False, False, False, True], 80, False, [False, False, False, False], 311, 'North', (18, 13))
Element 11: (0, (18, 13), ['', '', '%', '%'], [(12, 11), (16, 11), (17, 11)], [False, False, True, True], 78, False, [False, False, False, False], 320, 'West', (17, 13))
Element 12: (0, (17, 13), ['', '', '%', ''], [(11, 11), (15, 11), (17, 10)], [False, False, True, False], 76, False, [False, False, False, False], 329, 'West', (16, 13))
Element 13: (0, (16, 13), ['%', '', '%', ''], [(11, 12), (15, 10), (16, 10)], [True, False, True, False], 74, False, [False, False, False, False], 328, 'South', (16, 12))
Element 14: (0, (16, 12), ['', 'G', '', ''], [(10, 12), (15, 9), (16, 11)], [False, False, False, False], 72, False, [False, False, False, False], 337, 'West', (15, 12))
Element 15: (0, (15, 12), ['', '', '%', 'G'], [(9, 12), (16, 9), (16, 12)], [False, False, True, False], 70, False, [False, False, False, False], 346, 'South', (15, 11))
Element 16: (0, (15, 11), ['%', '', '', ''], [(9, 13), (17, 9), (16, 13)], [True, False, False, False], 68, False, [False, False, False, False], 355, 'East', (16, 11))
Element 17: (0, (16, 11), ['', '', 'G', ''], [(9, 12), (17, 8), (16, 12)], [False, False, False, False], 66, False, [False, False, False, False], 364, 'West', (15, 11))
Element 18: (0, (15, 11), ['%', '', 'G', ''], [(8, 12), (18, 8), (15, 12)], [True, False, False, False], 64, False, [False, False, False, False], 383, 'South', (15, 10))
Element 19: (0, (15, 10), ['%', '', 'G', ''], [(9, 12), (18, 9), (15, 11)], [True, False, False, False], 62, False, [False, False, False, False], 382, 'North', (15, 11))
Element 20: (0, (15, 11), ['%', 'G', '', ''], [(10, 12), (18, 10), (15, 10)], [True, False, False, False], 60, False, [False, False, False, False], 381, 'North', (15, 12))
Element 21: (0, (15, 12), ['', 'G', '%', ''], [(11, 12), (18, 11), (15, 11)], [False, False, True, False], 58, False, [False, False, False, False], 380, 'East', (16, 12))
Element 22: (0, (16, 12), ['G', '', '', ''], [(11, 13), (18, 12), (15, 12)], [False, False, False, False], 56, False, [False, False, False, False], 379, 'North', (16, 13))
Element 23: (0, (16, 13), ['%', '', '%', ''], [(12, 13), (18, 13), (14, 12)], [True, False, True, False], 54, False, [False, False, False, False], 378, 'East', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(13, 13), (18, 12), (14, 13)], [False, False, True, False], 52, False, [False, False, False, False], 377, 'East', (18, 13))
Element 25: (0, (18, 13), ['', '', '%', '%'], [(12, 13), (17, 12), (13, 13)], [False, False, True, True], 50, False, [False, False, False, False], 376, 'South', (18, 12))
Element 26: (0, (18, 12), ['', '', '', '%'], [(11, 13), (17, 13), (12, 13)], [False, False, False, True], 48, False, [False, False, False, False], 375, 'South', (18, 11))
Element 27: (0, (18, 11), ['', '', '', '%'], [(11, 12), (17, 12), (11, 13)], [False, False, False, True], 46, False, [False, False, False, False], 374, 'South', (18, 10))
Element 28: (0, (18, 10), ['', '', '', '%'], [(11, 11), (17, 11), (11, 12)], [False, False, False, True], 44, False, [False, False, False, False], 373, 'South', (18, 9))
Element 29: (0, (18, 9), ['', '', '', '%'], [(10, 11), (17, 10), (11, 11)], [False, False, False, True], 42, False, [False, False, False, False], 372, 'South', (18, 8))
Element 30: (0, (18, 8), ['', '%', '', '%'], [(10, 12), (16, 10), (12, 11)], [False, True, False, True], 40, False, [False, False, False, False], 371, 'West', (17, 8))
Element 31: (0, (17, 8), ['%', '%', '', ''], [(10, 11), (17, 10), (13, 11)], [True, True, False, False], 38, False, [False, False, False, False], 370, 'North', (17, 9))
Element 32: (0, (17, 9), ['', '', '', ''], [(9, 11), (17, 11), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 369, 'West', (16, 9))
Element 33: (0, (16, 9), ['', '%', '', ''], [(9, 12), (17, 12), (11, 11)], [False, True, False, False], 34, False, [False, False, False, False], 368, 'East', (17, 9))
Element 34: (0, (17, 9), ['', '', '', ''], [(9, 11), (18, 12), (10, 11)], [False, False, False, False], 32, False, [False, False, False, False], 367, 'South', (17, 8))
Element 35: (0, (17, 8), ['%', '%', '', ''], [(9, 10), (18, 11), (10, 12)], [True, True, False, False], 30, False, [False, False, False, False], 366, 'East', (18, 8))
Element 36: (0, (18, 8), ['', '%', '', '%'], [(8, 10), (17, 11), (9, 12)], [False, True, False, True], 28, False, [False, False, False, False], 365, 'North', (18, 9))
Element 37: (0, (18, 9), ['', '', '', '%'], [(7, 10), (18, 11), (9, 13)], [False, False, False, True], 26, False, [False, False, False, False], 364, 'West', (17, 9))
Element 38: (0, (17, 9), ['', '', '', ''], [(7, 11), (18, 10), (9, 12)], [False, False, False, False], 24, False, [False, False, False, False], 373, 'East', (18, 9))
Element 39: (0, (18, 9), ['', '', '', '%'], [(6, 11), (17, 10), (9, 11)], [False, False, False, True], 22, False, [False, False, False, False], 382, 'North', (18, 10))
Element 40: (0, (18, 10), ['', '', '', '%'], [(6, 12), (16, 10), (9, 10)], [False, False, False, True], 20, False, [False, False, False, False], 391, 'North', (18, 11))
Element 41: (0, (18, 11), ['', '', '', '%'], [(6, 13), (16, 9), (8, 10)], [False, False, False, True], 18, False, [False, False, False, False], 400, 'North', (18, 12))
Element 42: (0, (18, 12), ['', '', '', '%'], [(7, 13), (16, 9), (7, 10)], [False, False, False, True], 16, False, [False, False, False, False], 409, 'West', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(6, 13), (16, 9), (7, 11)], [False, False, False, False], 14, False, [False, False, False, False], 408, 'West', (16, 12))
Element 44: (0, (16, 12), ['', '', '', ''], [(5, 13), (17, 9), (6, 11)], [False, False, False, False], 12, False, [False, False, False, False], 417, 'East', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(5, 12), (18, 9), (5, 11)], [False, False, False, False], 10, False, [False, False, False, False], 436, 'South', (17, 11))
Element 46: (0, (17, 11), ['', '', '', ''], [(4, 12), (17, 9), (5, 12)], [False, False, False, False], 8, False, [False, False, False, False], 445, 'West', (16, 11))
Element 47: (0, (16, 11), ['', '', '', ''], [(3, 12), (17, 10), (6, 12)], [False, False, False, False], 6, False, [False, False, False, False], 454, 'East', (17, 11))
Element 48: (0, (17, 11), ['', '', '', ''], [(3, 13), (17, 9), (6, 13)], [False, False, False, False], 4, False, [False, False, False, False], 463, 'East', (18, 11))
Element 49: (0, (18, 11), ['', '', '', '%'], [(2, 13), (16, 9), (7, 13)], [False, False, False, True], 2, False, [False, False, False, False], 472, 'West', (17, 11))
Element 50: (0, (17, 11), ['', '', '', ''], [(1, 13), (16, 10), (6, 13)], [False, False, False, False], 0, False, [False, False, False, False], 481, 'Stop', (17, 11))
Element 51: #0#
