Element 1: (2, (14, 7), ['.', '.', '%', '.'], [(8, 6), (5, 7), (18, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '.', '%', '.'], [(8, 7), (6, 7), (17, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '.', '%', '%'], [(8, 8), (7, 7), (17, 2)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (16, 6))
Element 4: (2, (16, 6), ['.', '.', '', '.'], [(9, 8), (8, 7), (17, 3)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(10, 8), (8, 8), (17, 4)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '%', '%', '%'], [(9, 8), (8, 7), (18, 4)], [False, True, True, True], 88, False, [False, False, False, False], 1164, 'West', (17, 6))
Element 7: (2, (17, 6), ['', '.', '%', ''], [(8, 8), (8, 6), (17, 4)], [False, False, True, False], 86, False, [False, True, False, False], 1163, 'South', (17, 5))
Element 8: (2, (17, 5), ['.', '', '', '%'], [(8, 7), (9, 6), (17, 3)], [False, False, False, True], 84, False, [True, False, False, False], 1182, 'West', (16, 5))
Element 9: (2, (16, 5), ['.', '.', '', ''], [(7, 7), (10, 6), (17, 4)], [False, False, False, False], 82, False, [True, True, False, False], 1201, 'South', (16, 4))
Element 10: (2, (16, 4), ['%', '.', '', ''], [(6, 7), (11, 6), (17, 3)], [True, False, False, False], 80, False, [False, True, False, False], 1220, 'South', (16, 3))
Element 11: (2, (16, 3), ['.', '.', '', ''], [(6, 6), (12, 6), (17, 4)], [False, False, False, False], 78, False, [True, True, False, False], 2239, 'South', (16, 2))
Element 12: (2, (16, 2), ['.', '.', '', ''], [(6, 5), (13, 6), (17, 3)], [False, False, False, False], 76, False, [True, True, False, False], 3258, 'South', (16, 1))
Element 13: (2, (16, 1), ['.', '%', '', ''], [(7, 5), (14, 6), (16, 3)], [False, True, False, False], 74, False, [True, False, False, False], 3287, 'West', (15, 1))
Element 14: (2, (15, 1), ['.', '%', '.', ''], [(8, 5), (15, 6), (15, 3)], [False, True, False, False], 72, False, [True, False, True, False], 3326, 'North', (15, 2))
Element 15: (2, (15, 2), ['%', '', '', ''], [(9, 5), (15, 5), (14, 3)], [True, False, False, False], 70, False, [False, False, False, False], 3365, 'North', (15, 3))
Element 16: (2, (15, 3), ['', '', '%', ''], [(10, 5), (14, 5), (14, 4)], [False, False, True, False], 68, False, [False, False, False, False], 3394, 'West', (14, 3))
Element 17: (2, (14, 3), ['.', '%', '', ''], [(10, 4), (13, 5), (13, 4)], [False, True, False, False], 66, False, [True, False, False, False], 3423, 'West', (13, 3))
Element 18: (2, (13, 3), ['.', '%', 'G', ''], [(11, 4), (13, 4), (12, 4)], [False, True, False, False], 64, False, [True, False, False, False], 3452, 'West', (12, 3))
Element 19: (2, (12, 3), ['G', '%', 'G', ''], [(11, 3), (14, 4), (12, 4)], [False, True, False, False], 62, False, [False, False, False, False], 3471, 'East', (13, 3))
Element 20: (2, (13, 3), ['', '%', '', 'G'], [(11, 2), (14, 3), (11, 4)], [False, True, False, False], 60, False, [False, False, False, False], 3480, 'West', (12, 3))
Element 21: (2, (12, 3), ['G', '%', '', ''], [(11, 1), (15, 3), (11, 3)], [False, True, False, False], 58, False, [False, False, False, False], 3489, 'North', (12, 4))
Element 22: #1#
