Element 1: (1, (6, 7), ['.', '.', '%', '.'], [(17, 13), (16, 4), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 7))
Element 2: (1, (7, 7), ['', '.', '%', 'F'], [(18, 13), (17, 4), (17, 9)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (8, 7))
Element 3: (1, (8, 7), ['', '.', '.', '%'], [(18, 12), (18, 4), (18, 9)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (8, 8))
Element 4: (1, (8, 8), ['%', '', '%', '.'], [(18, 11), (17, 4), (18, 10)], [True, False, True, False], 92, False, [False, False, False, True], 1106, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '%', '%', '.'], [(17, 11), (17, 5), (17, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '%', '%', '%'], [(17, 12), (17, 6), (16, 10)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (9, 8))
Element 7: (1, (9, 8), ['', '%', '%', ''], [(16, 12), (18, 6), (16, 11)], [False, True, True, False], 86, False, [False, False, False, False], 1213, 'West', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', ''], [(15, 12), (17, 6), (15, 11)], [True, False, True, False], 84, False, [False, False, False, False], 1232, 'South', (8, 7))
Element 9: (1, (8, 7), ['', '.', '', '%'], [(14, 12), (16, 6), (15, 10)], [False, False, False, True], 82, False, [False, True, False, False], 1261, 'South', (8, 6))
Element 10: (1, (8, 6), ['.', '.', '', '.'], [(14, 13), (16, 7), (15, 9)], [False, False, False, False], 80, False, [True, True, False, True], 1300, 'East', (9, 6))
Element 11: (1, (9, 6), ['', '.', '%', '.'], [(13, 13), (15, 7), (14, 9)], [False, False, True, False], 78, False, [False, True, False, True], 1339, 'East', (10, 6))
Element 12: (1, (10, 6), ['', '.', '%', '.'], [(12, 13), (15, 6), (13, 9)], [False, False, True, False], 76, False, [False, True, False, True], 1378, 'East', (11, 6))
Element 13: (1, (11, 6), ['', '%', '.', 'F'], [(11, 13), (15, 5), (13, 8)], [False, True, False, False], 74, False, [False, False, True, False], 1417, 'East', (12, 6))
Element 14: (1, (12, 6), ['', '%', '.', '.'], [(11, 12), (16, 5), (13, 7)], [False, True, False, False], 72, False, [False, False, True, True], 2446, 'East', (13, 6))
Element 15: (1, (13, 6), ['', '.', '', '.'], [(11, 11), (15, 5), (14, 7)], [False, False, False, False], 70, False, [False, True, False, True], 2475, 'East', (14, 6))
Element 16: (1, (14, 6), ['', 'G', '', ''], [(12, 11), (14, 5), (15, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2504, 'East', (15, 6))
Element 17: (1, (15, 6), ['', '', '', ''], [(13, 11), (14, 4), (16, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2523, 'East', (16, 6))
Element 18: (1, (16, 6), ['', '', '', ''], [(12, 11), (14, 3), (15, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2532, 'East', (17, 6))
Element 19: (1, (17, 6), ['', '', '%', ''], [(11, 11), (15, 3), (14, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2541, 'East', (18, 6))
Element 20: (1, (18, 6), ['', '%', '%', '%'], [(10, 11), (16, 3), (13, 7)], [False, True, True, True], 60, False, [False, False, False, False], 2560, 'West', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(10, 12), (17, 3), (12, 7)], [False, False, True, False], 58, False, [False, False, False, False], 2589, 'South', (17, 5))
Element 22: (1, (17, 5), ['', '', '', '%'], [(9, 12), (17, 2), (12, 8)], [False, False, False, True], 56, False, [False, False, False, False], 2618, 'South', (17, 4))
Element 23: (1, (17, 4), ['', '', '', ''], [(9, 13), (17, 1), (12, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2647, 'East', (18, 4))
Element 24: (1, (18, 4), ['', '%', '%', '%'], [(9, 12), (18, 1), (11, 9)], [False, True, True, True], 52, False, [False, False, False, False], 2666, 'West', (17, 4))
