Element 1: (3, (12, 1), ['.', '%', '%', '.'], [(16, 12), (3, 8), (4, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 1))
Element 2: (3, (13, 1), ['', '%', '%', '.'], [(17, 12), (4, 8), (5, 2)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (14, 1))
Element 3: (3, (14, 1), ['', '%', '%', '.'], [(18, 12), (5, 8), (4, 2)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 1))
Element 4: (3, (15, 1), ['', '%', '.', '.'], [(18, 13), (5, 7), (4, 1)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 1))
Element 5: (3, (16, 1), ['', '%', '.', '.'], [(17, 13), (6, 7), (3, 1)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (17, 1))
Element 6: (3, (17, 1), ['', '%', '.', '.'], [(16, 13), (7, 7), (2, 1)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (18, 1))
Element 7: (3, (18, 1), ['', '%', '%', '%'], [(17, 13), (8, 7), (2, 2)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 1))
Element 8: (3, (17, 1), ['', '%', '.', ''], [(18, 13), (8, 8), (1, 2)], [False, True, False, False], 84, False, [False, False, True, False], 1252, 'North', (17, 2))
Element 9: (3, (17, 2), ['.', '', '.', '%'], [(18, 12), (9, 8), (1, 1)], [False, False, False, True], 82, False, [True, False, True, False], 1281, 'North', (17, 3))
Element 10: (3, (17, 3), ['.', '', '.', '%'], [(18, 11), (10, 8), (1, 2)], [False, False, False, True], 80, False, [True, False, True, False], 1310, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '.', '.'], [(18, 10), (9, 8), (2, 2)], [False, False, False, False], 78, False, [True, False, True, True], 1329, 'East', (18, 4))
Element 12: (3, (18, 4), ['', '%', '%', '%'], [(18, 9), (8, 8), (2, 1)], [False, True, True, True], 76, False, [False, False, False, False], 1348, 'West', (17, 4))
Element 13: (3, (17, 4), ['.', '', '.', ''], [(18, 8), (8, 7), (1, 1)], [False, False, False, False], 74, False, [True, False, True, False], 1357, 'North', (17, 5))
Element 14: (3, (17, 5), ['.', '', '.', '%'], [(17, 8), (8, 6), (2, 1)], [False, False, False, True], 72, False, [True, False, True, False], 1386, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '%', '.'], [(17, 9), (9, 6), (3, 1)], [False, False, True, False], 70, False, [True, False, False, True], 1415, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '%', '%', '%'], [(17, 10), (10, 6), (4, 1)], [False, True, True, True], 68, False, [False, False, False, False], 1444, 'West', (17, 6))
Element 17: (3, (17, 6), ['.', '', '%', ''], [(17, 11), (11, 6), (4, 2)], [False, False, True, False], 66, False, [True, False, False, False], 1463, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '.', '.', ''], [(16, 11), (12, 6), (3, 2)], [False, False, False, False], 64, False, [True, True, True, False], 2482, 'North', (16, 7))
Element 19: (3, (16, 7), ['.', '', '%', '%'], [(16, 10), (13, 6), (3, 1)], [False, False, True, True], 62, False, [True, False, False, False], 2511, 'West', (15, 7))
Element 20: (3, (15, 7), ['.', '.', '%', ''], [(16, 9), (14, 6), (3, 2)], [False, False, True, False], 60, False, [True, True, False, False], 2540, 'South', (15, 6))
Element 21: (3, (15, 6), ['', '.', '', ''], [(15, 9), (14, 7), (2, 2)], [False, False, False, False], 58, False, [False, True, False, False], 2569, 'South', (15, 5))
Element 22: (3, (15, 5), ['.', '%', '', '.'], [(15, 10), (13, 7), (3, 2)], [False, True, False, False], 56, False, [True, False, False, True], 2598, 'East', (16, 5))
Element 23: (3, (16, 5), ['', '.', '', ''], [(15, 11), (13, 8), (3, 2)], [False, False, False, False], 54, False, [False, True, False, False], 2627, 'South', (16, 4))
Element 24: (3, (16, 4), ['%', '.', '', ''], [(15, 10), (13, 9), (4, 2)], [True, False, False, False], 52, False, [False, True, False, False], 2646, 'South', (16, 3))
Element 25: (3, (16, 3), ['.', '.', '', ''], [(15, 9), (14, 9), (5, 2)], [False, False, False, False], 50, False, [True, True, False, False], 2665, 'South', (16, 2))
Element 26: (3, (16, 2), ['.', '', '', ''], [(15, 10), (15, 9), (4, 2)], [False, False, False, False], 48, False, [True, False, False, False], 2674, 'West', (15, 2))
Element 27: (3, (15, 2), ['%', '', '.', ''], [(15, 11), (16, 9), (4, 1)], [True, False, False, False], 46, False, [False, False, True, False], 2683, 'North', (15, 3))
Element 28: (3, (15, 3), ['.', '', '%', ''], [(15, 10), (17, 9), (3, 1)], [False, False, True, False], 44, False, [True, False, False, False], 2692, 'West', (14, 3))
Element 29: (3, (14, 3), ['.', '%', '.', ''], [(16, 10), (18, 9), (2, 1)], [False, True, False, False], 42, False, [True, False, True, False], 2701, 'North', (14, 4))
