Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(7, 10), (16, 11), (17, 13)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(8, 10), (17, 11), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '%'], [(9, 10), (18, 11), (18, 12)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (6, 13))
Element 4: (1, (6, 13), ['.', '', '%', '.'], [(9, 11), (18, 10), (17, 12)], [False, False, True, False], 92, False, [True, False, False, True], 126, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '%', '%', '%'], [(10, 11), (18, 9), (16, 12)], [False, True, True, True], 90, False, [False, False, False, False], 165, 'West', (6, 13))
Element 6: (1, (6, 13), ['.', '', '%', ''], [(11, 11), (18, 8), (16, 13)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (5, 13))
Element 7: (1, (5, 13), ['%', '', '%', ''], [(12, 11), (17, 8), (16, 12)], [True, False, True, False], 86, False, [False, False, False, False], 223, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '', '%', ''], [(13, 11), (17, 9), (15, 12)], [False, False, True, False], 84, False, [False, False, False, False], 252, 'South', (6, 12))
Element 9: (1, (6, 12), ['', '.', '', '%'], [(12, 11), (17, 10), (15, 11)], [False, False, False, True], 82, False, [False, True, False, False], 271, 'South', (6, 11))
Element 10: (1, (6, 11), ['.', '', '', '.'], [(11, 11), (16, 10), (15, 10)], [False, False, False, False], 80, False, [True, False, False, True], 300, 'East', (7, 11))
Element 11: (1, (7, 11), ['', '', '%', '%'], [(11, 12), (16, 9), (15, 9)], [False, False, True, True], 78, False, [False, False, False, False], 339, 'South', (7, 10))
Element 12: (1, (7, 10), ['', '%', '', ''], [(11, 13), (16, 10), (14, 9)], [False, True, False, False], 76, False, [False, False, False, False], 358, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', '%', ''], [(12, 13), (17, 10), (13, 9)], [False, True, True, False], 74, False, [False, False, False, False], 377, 'East', (9, 10))
Element 14: (1, (9, 10), ['', '%', '', '%'], [(13, 13), (17, 9), (13, 8)], [False, True, False, True], 72, False, [False, False, False, False], 396, 'North', (9, 11))
Element 15: (1, (9, 11), ['%', '', '.', ''], [(14, 13), (16, 9), (13, 7)], [True, False, False, False], 70, False, [False, False, True, False], 415, 'North', (9, 12))
Element 16: (1, (9, 12), ['.', '', '.', '.'], [(14, 12), (17, 9), (14, 7)], [False, False, False, False], 68, False, [True, False, True, True], 444, 'East', (10, 12))
Element 17: (1, (10, 12), ['', '', '%', ''], [(15, 12), (17, 8), (15, 7)], [False, False, True, False], 66, False, [False, False, False, False], 463, 'East', (11, 12))
Element 18: (1, (11, 12), ['', '', '', '%'], [(16, 12), (18, 8), (16, 7)], [False, False, False, True], 64, False, [False, False, False, False], 472, 'North', (11, 13))
Element 19: (1, (11, 13), ['%', '', '%', ''], [(17, 12), (18, 9), (16, 6)], [True, False, True, False], 62, False, [False, False, False, False], 481, 'East', (12, 13))
Element 20: (1, (12, 13), ['', '%', '%', ''], [(18, 12), (17, 9), (17, 6)], [False, True, True, False], 60, False, [False, False, False, False], 490, 'East', (13, 13))
Element 21: (1, (13, 13), ['', '%', '%', ''], [(18, 13), (18, 9), (18, 6)], [False, True, True, False], 58, False, [False, False, False, False], 499, 'East', (14, 13))
Element 22: (1, (14, 13), ['', '', '%', '%'], [(17, 13), (18, 10), (17, 6)], [False, False, True, True], 56, False, [False, False, False, False], 498, 'South', (14, 12))
Element 23: (1, (14, 12), ['%', '%', '', ''], [(16, 13), (17, 10), (17, 5)], [True, True, False, False], 54, False, [False, False, False, False], 507, 'East', (15, 12))
Element 24: (1, (15, 12), ['', '', '%', ''], [(17, 13), (18, 10), (17, 4)], [False, False, True, False], 52, False, [False, False, False, False], 516, 'East', (16, 12))
Element 25: (1, (16, 12), ['', '', '', ''], [(18, 13), (18, 11), (18, 4)], [False, False, False, False], 50, False, [False, False, False, False], 525, 'East', (17, 12))
Element 26: (1, (17, 12), ['', 'G', '', 'G'], [(18, 12), (17, 11), (17, 4)], [False, False, False, False], 48, False, [False, False, False, False], 524, 'North', (17, 13))
Element 27: (1, (17, 13), ['', 'G', '%', ''], [(18, 11), (17, 12), (17, 3)], [False, False, True, False], 46, False, [False, False, False, False], 533, 'East', (18, 13))
Element 28: (1, (18, 13), ['', 'G', '%', '%'], [(18, 10), (18, 12), (17, 2)], [False, False, True, True], 44, False, [False, False, False, False], 542, 'West', (17, 13))
Element 29: (1, (17, 13), ['', '', '%', 'G'], [(18, 9), (18, 13), (17, 1)], [False, False, True, False], 42, False, [False, False, False, False], 551, 'West', (16, 13))
Element 30: (1, (16, 13), ['%', '', '%', 'G'], [(18, 8), (17, 13), (18, 1)], [True, False, True, False], 40, False, [False, False, False, False], 560, 'South', (16, 12))
Element 31: (1, (16, 12), ['', '', 'G', ''], [(17, 8), (16, 13), (17, 1)], [False, False, False, False], 38, False, [False, False, False, False], 559, 'East', (17, 12))
Element 32: (1, (17, 12), ['G', '', '', ''], [(17, 9), (16, 12), (16, 1)], [False, False, False, False], 36, False, [False, False, False, False], 568, 'South', (17, 11))
Element 33: (1, (17, 11), ['', 'G', '', ''], [(17, 10), (15, 12), (16, 2)], [False, False, False, False], 34, False, [False, False, False, False], 577, 'East', (18, 11))
Element 34: (1, (18, 11), ['G', '', '', '%'], [(17, 11), (15, 11), (16, 3)], [False, False, False, True], 32, False, [False, False, False, False], 586, 'North', (18, 12))
Element 35: (1, (18, 12), ['', '', '', '%'], [(16, 11), (15, 10), (16, 4)], [False, False, False, True], 30, False, [False, False, False, False], 595, 'South', (18, 11))
Element 36: (1, (18, 11), ['', '', '', '%'], [(16, 10), (15, 9), (16, 5)], [False, False, False, True], 28, False, [False, False, False, False], 604, 'South', (18, 10))
Element 37: (1, (18, 10), ['', '', '', '%'], [(16, 9), (14, 9), (15, 5)], [False, False, False, True], 26, False, [False, False, False, False], 613, 'South', (18, 9))
Element 38: (1, (18, 9), ['', '', '', '%'], [(15, 9), (13, 9), (15, 6)], [False, False, False, True], 24, False, [False, False, False, False], 622, 'South', (18, 8))
Element 39: (1, (18, 8), ['', '%', '', '%'], [(15, 10), (12, 9), (14, 6)], [False, True, False, True], 22, False, [False, False, False, False], 641, 'West', (17, 8))
Element 40: (1, (17, 8), ['%', '%', '', ''], [(15, 11), (12, 8), (14, 5)], [True, True, False, False], 20, False, [False, False, False, False], 660, 'North', (17, 9))
Element 41: (1, (17, 9), ['', '', '', ''], [(15, 10), (12, 7), (14, 4)], [False, False, False, False], 18, False, [False, False, False, False], 679, 'North', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(15, 9), (12, 6), (14, 3)], [False, False, False, False], 16, False, [False, False, False, False], 1688, 'West', (16, 10))
Element 43: (1, (16, 10), ['', '', '', ''], [(14, 9), (13, 6), (15, 3)], [False, False, False, False], 14, False, [False, False, False, False], 1707, 'North', (16, 11))
Element 44: (1, (16, 11), ['', '', '', ''], [(13, 9), (13, 5), (15, 2)], [False, False, False, False], 12, False, [False, False, False, False], 1726, 'West', (15, 11))
Element 45: (1, (15, 11), ['%', '', '', ''], [(13, 8), (13, 4), (15, 1)], [True, False, False, False], 10, False, [False, False, False, False], 1745, 'South', (15, 10))
Element 46: (1, (15, 10), ['%', '', '', ''], [(13, 7), (13, 3), (14, 1)], [True, False, False, False], 8, False, [False, False, False, False], 1764, 'South', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(14, 7), (12, 3), (13, 1)], [False, True, False, False], 6, False, [False, False, False, False], 1783, 'East', (16, 9))
Element 48: (1, (16, 9), ['', '%', '', ''], [(15, 7), (12, 4), (12, 1)], [False, True, False, False], 4, False, [False, False, False, False], 1802, 'West', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', ''], [(16, 7), (11, 4), (11, 1)], [False, True, False, False], 2, False, [False, False, False, False], 1821, 'West', (14, 9))
Element 50: (1, (14, 9), ['', '%', '%', ''], [(16, 7), (11, 3), (10, 1)], [False, True, True, False], 0, False, [False, False, False, False], 2830, 'Stop', (14, 9))
Element 51: #0#
