Element 1: (3, (15, 2), ['%', '.', '.', '.'], [(2, 9), (6, 13), (12, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '.', '.', '.'], [(2, 8), (6, 12), (13, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 2))
Element 3: (3, (17, 2), ['', '.', '.', '%'], [(3, 8), (6, 11), (14, 4)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (17, 3))
Element 4: (3, (17, 3), ['.', '', '.', '%'], [(4, 8), (7, 11), (14, 5)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(5, 8), (7, 10), (15, 5)], [False, False, False, False], 90, False, [True, False, True, True], 185, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(5, 7), (8, 10), (16, 5)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', 'G', ''], [(6, 7), (9, 10), (17, 5)], [False, False, False, False], 86, False, [True, False, False, False], 253, 'South', (17, 3))
Element 8: (3, (17, 3), ['.', '', '', '%'], [(7, 7), (9, 11), (17, 6)], [False, False, False, True], 84, False, [True, False, False, False], 282, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '', ''], [(8, 7), (10, 11), (18, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1301, 'West', (16, 4))
Element 10: (3, (16, 4), ['%', '.', '', ''], [(8, 8), (11, 11), (17, 6)], [True, False, False, False], 80, False, [False, True, False, False], 1330, 'South', (16, 3))
Element 11: (3, (16, 3), ['.', '', '', ''], [(9, 8), (12, 11), (16, 6)], [False, False, False, False], 78, False, [True, False, False, False], 1369, 'West', (15, 3))
Element 12: (3, (15, 3), ['.', '', '%', ''], [(10, 8), (13, 11), (16, 7)], [False, False, True, False], 76, False, [True, False, False, False], 1408, 'West', (14, 3))
Element 13: (3, (14, 3), ['.', '%', '', ''], [(9, 8), (12, 11), (15, 7)], [False, True, False, False], 74, False, [True, False, False, False], 1427, 'West', (13, 3))
Element 14: (3, (13, 3), ['.', '%', '', ''], [(8, 8), (11, 11), (15, 6)], [False, True, False, False], 72, False, [True, False, False, False], 1446, 'West', (12, 3))
Element 15: (3, (12, 3), ['.', '%', '', ''], [(8, 7), (11, 12), (14, 6)], [False, True, False, False], 70, False, [True, False, False, False], 1475, 'West', (11, 3))
Element 16: (3, (11, 3), ['%', '.', '', ''], [(8, 6), (11, 13), (14, 7)], [True, False, False, False], 68, False, [False, True, False, False], 1514, 'South', (11, 2))
Element 17: (3, (11, 2), ['.', '.', '', '%'], [(9, 6), (12, 13), (13, 7)], [False, False, False, True], 66, False, [True, True, False, False], 1553, 'South', (11, 1))
Element 18: (3, (11, 1), ['F', '%', '', '.'], [(10, 6), (13, 13), (13, 8)], [False, True, False, False], 64, False, [False, False, False, True], 1592, 'West', (10, 1))
Element 19: (3, (10, 1), ['.', '%', '.', ''], [(11, 6), (14, 13), (13, 9)], [False, True, False, False], 62, False, [True, False, True, False], 2621, 'North', (10, 2))
Element 20: (3, (10, 2), ['%', '', '%', ''], [(12, 6), (14, 12), (14, 9)], [True, False, True, False], 60, False, [False, False, False, False], 3650, 'South', (10, 1))
Element 21: (3, (10, 1), ['.', '%', '', ''], [(13, 6), (15, 12), (15, 9)], [False, True, False, False], 58, False, [True, False, False, False], 3679, 'West', (9, 1))
Element 22: (3, (9, 1), ['.', '%', '%', ''], [(13, 5), (16, 12), (16, 9)], [False, True, True, False], 56, False, [True, False, False, False], 3718, 'West', (8, 1))
Element 23: (3, (8, 1), ['.', '%', '%', ''], [(14, 5), (17, 12), (17, 9)], [False, True, True, False], 54, False, [True, False, False, False], 3747, 'West', (7, 1))
Element 24: (3, (7, 1), ['.', '%', '%', ''], [(15, 5), (18, 12), (18, 9)], [False, True, True, False], 52, False, [True, False, False, False], 3776, 'West', (6, 1))
Element 25: (3, (6, 1), ['%', '%', '%', ''], [(16, 5), (18, 13), (18, 10)], [True, True, True, False], 50, False, [False, False, False, False], 3805, 'East', (7, 1))
Element 26: (3, (7, 1), ['', '%', '%', ''], [(17, 5), (17, 13), (18, 11)], [False, True, True, False], 48, False, [False, False, False, False], 3824, 'East', (8, 1))
Element 27: (3, (8, 1), ['', '%', '%', ''], [(17, 6), (16, 13), (17, 11)], [False, True, True, False], 46, False, [False, False, False, False], 3843, 'East', (9, 1))
Element 28: (3, (9, 1), ['', '%', '%', ''], [(18, 6), (17, 13), (17, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3852, 'East', (10, 1))
Element 29: (3, (10, 1), ['', '%', '', ''], [(17, 6), (18, 13), (16, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3861, 'East', (11, 1))
Element 30: (3, (11, 1), ['', '%', '', '.'], [(16, 6), (18, 12), (16, 11)], [False, True, False, False], 40, False, [False, False, False, True], 3870, 'East', (12, 1))
Element 31: (3, (12, 1), ['', '%', '%', '.'], [(16, 7), (18, 11), (15, 11)], [False, True, True, False], 38, False, [False, False, False, True], 3889, 'East', (13, 1))
Element 32: (3, (13, 1), ['', '%', '%', '.'], [(15, 7), (18, 10), (15, 10)], [False, True, True, False], 36, False, [False, False, False, True], 3908, 'East', (14, 1))
Element 33: (3, (14, 1), ['', '%', '%', '.'], [(15, 6), (18, 9), (15, 11)], [False, True, True, False], 34, False, [False, False, False, True], 3917, 'East', (15, 1))
Element 34: (3, (15, 1), ['', '%', '', '.'], [(14, 6), (18, 8), (15, 12)], [False, True, False, False], 32, False, [False, False, False, True], 3936, 'East', (16, 1))
Element 35: (3, (16, 1), ['', '%', '', '.'], [(14, 7), (17, 8), (16, 12)], [False, True, False, False], 30, False, [False, False, False, True], 3955, 'East', (17, 1))
Element 36: (3, (17, 1), ['', '%', '', '.'], [(13, 7), (17, 9), (17, 12)], [False, True, False, False], 28, False, [False, False, False, True], 3964, 'East', (18, 1))
Element 37: (3, (18, 1), ['', '%', '%', '%'], [(12, 7), (17, 10), (18, 12)], [False, True, True, True], 26, False, [False, False, False, False], 3983, 'West', (17, 1))
