Element 1: (3, (15, 3), ['.', '.', '%', '.'], [(16, 1), (5, 7), (10, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 3))
Element 2: (3, (16, 3), ['', '.', '.', '.'], [(17, 1), (6, 7), (10, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 3))
Element 3: (3, (17, 3), ['', '.', '.', '%'], [(18, 1), (7, 7), (11, 6)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (17, 4))
Element 4: (3, (17, 4), ['.', '', '.', '.'], [(17, 1), (8, 7), (12, 6)], [False, False, False, False], 92, False, [True, False, True, True], 2116, 'East', (18, 4))
Element 5: (3, (18, 4), ['', '%', '%', '%'], [(17, 2), (8, 8), (13, 6)], [False, True, True, True], 90, False, [False, False, False, False], 2155, 'West', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', ''], [(16, 2), (9, 8), (14, 6)], [False, False, False, False], 88, False, [True, False, True, False], 2184, 'North', (17, 5))
Element 7: (3, (17, 5), ['.', '', '.', '%'], [(15, 2), (10, 8), (15, 6)], [False, False, False, True], 86, False, [True, False, True, False], 2223, 'North', (17, 6))
Element 8: (3, (17, 6), ['G', '', '%', '.'], [(15, 3), (9, 8), (16, 6)], [False, False, True, False], 84, False, [False, False, False, True], 2242, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '%', '%', '%'], [(14, 3), (8, 8), (16, 7)], [False, True, True, True], 82, False, [False, False, False, False], 2271, 'West', (17, 6))
Element 10: (3, (17, 6), ['', '', '%', ''], [(14, 4), (8, 7), (15, 7)], [False, False, True, False], 80, False, [False, False, False, False], 2290, 'South', (17, 5))
Element 11: (3, (17, 5), ['.', '', '', '%'], [(14, 5), (8, 6), (14, 7)], [False, False, False, True], 78, False, [True, False, False, False], 2319, 'West', (16, 5))
Element 12: (3, (16, 5), ['G', '.', '', ''], [(15, 5), (9, 6), (13, 7)], [False, False, False, False], 76, False, [False, True, False, False], 2358, 'South', (16, 4))
Element 13: (3, (16, 4), ['%', '', 'G', ''], [(16, 5), (10, 6), (13, 8)], [True, False, False, False], 74, False, [False, False, False, False], 2377, 'South', (16, 3))
Element 14: (3, (16, 3), ['', '', '', ''], [(17, 5), (11, 6), (13, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'North', (16, 4))
Element 15: (3, (16, 4), ['%', '', '', ''], [(17, 6), (11, 7), (14, 9)], [True, False, False, False], 70, False, [False, False, False, False], 2405, 'North', (16, 5))
