Element 1: (2, (12, 11), ['.', '%', '%', '.'], [(11, 4), (7, 11), (16, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '%', '%', '%'], [(12, 4), (7, 10), (17, 6)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (12, 11))
Element 3: (2, (12, 11), ['.', '%', '%', ''], [(13, 4), (8, 10), (18, 6)], [False, True, True, False], 94, False, [True, False, False, False], 87, 'West', (11, 11))
Element 4: (2, (11, 11), ['.', '%', '.', ''], [(14, 4), (9, 10), (17, 6)], [False, True, False, False], 92, False, [True, False, True, False], 116, 'North', (11, 12))
Element 5: (2, (11, 12), ['.', '', '.', '%'], [(14, 5), (9, 11), (17, 5)], [False, False, False, True], 90, False, [True, False, True, False], 155, 'North', (11, 13))
Element 6: (2, (11, 13), ['%', '', '%', '.'], [(15, 5), (10, 11), (17, 4)], [True, False, True, False], 88, False, [False, False, False, True], 194, 'East', (12, 13))
Element 7: (2, (12, 13), ['', '%', '%', '.'], [(16, 5), (10, 12), (18, 4)], [False, True, True, False], 86, False, [False, False, False, True], 233, 'East', (13, 13))
Element 8: (2, (13, 13), ['', '%', '%', '.'], [(16, 4), (9, 12), (17, 4)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (14, 13))
Element 9: (2, (14, 13), ['', '.', '%', '%'], [(16, 3), (9, 13), (17, 3)], [False, False, True, True], 82, False, [False, True, False, False], 301, 'South', (14, 12))
Element 10: (2, (14, 12), ['%', '%', '', '.'], [(16, 2), (9, 12), (17, 2)], [True, True, False, False], 80, False, [False, False, False, True], 330, 'East', (15, 12))
Element 11: (2, (15, 12), ['', '.', '%', '.'], [(16, 1), (8, 12), (17, 1)], [False, False, True, False], 78, False, [False, True, False, True], 369, 'East', (16, 12))
Element 12: (2, (16, 12), ['', '.', '.', '.'], [(15, 1), (9, 12), (18, 1)], [False, False, False, False], 76, False, [False, True, True, True], 398, 'East', (17, 12))
Element 13: (2, (17, 12), ['', '.', '.', '.'], [(15, 2), (10, 12), (17, 1)], [False, False, False, False], 74, False, [False, True, True, True], 417, 'East', (18, 12))
Element 14: (2, (18, 12), ['', '.', '.', '%'], [(15, 3), (11, 12), (17, 2)], [False, False, False, True], 72, False, [False, True, True, False], 436, 'North', (18, 13))
Element 15: (2, (18, 13), ['.', '', '%', '%'], [(14, 3), (11, 13), (17, 3)], [False, False, True, True], 70, False, [True, False, False, False], 455, 'West', (17, 13))
Element 16: (2, (17, 13), ['.', '', '%', ''], [(13, 3), (12, 13), (17, 4)], [False, False, True, False], 68, False, [True, False, False, False], 474, 'West', (16, 13))
Element 17: (2, (16, 13), ['%', '', '%', ''], [(12, 3), (13, 13), (16, 4)], [True, False, True, False], 66, False, [False, False, False, False], 493, 'East', (17, 13))
Element 18: (2, (17, 13), ['', '', '%', ''], [(11, 3), (14, 13), (16, 5)], [False, False, True, False], 64, False, [False, False, False, False], 502, 'East', (18, 13))
Element 19: (2, (18, 13), ['', '', '%', '%'], [(11, 2), (14, 12), (15, 5)], [False, False, True, True], 62, False, [False, False, False, False], 511, 'South', (18, 12))
Element 20: (2, (18, 12), ['', '.', '', '%'], [(11, 1), (15, 12), (15, 6)], [False, False, False, True], 60, False, [False, True, False, False], 530, 'South', (18, 11))
Element 21: (2, (18, 11), ['.', '.', '', '%'], [(10, 1), (15, 11), (15, 7)], [False, False, False, True], 58, False, [True, True, False, False], 1559, 'South', (18, 10))
Element 22: (2, (18, 10), ['.', '.', '', '%'], [(10, 2), (16, 11), (16, 7)], [False, False, False, True], 56, False, [True, True, False, False], 1598, 'South', (18, 9))
Element 23: (2, (18, 9), ['.', '.', '', '%'], [(10, 1), (17, 11), (15, 7)], [False, False, False, True], 54, False, [True, True, False, False], 1617, 'South', (18, 8))
Element 24: (2, (18, 8), ['.', '%', '', '%'], [(9, 1), (17, 10), (14, 7)], [False, True, False, True], 52, False, [True, False, False, False], 1656, 'West', (17, 8))
Element 25: (2, (17, 8), ['%', '%', 'G', ''], [(8, 1), (17, 9), (14, 6)], [True, True, False, False], 50, False, [False, False, False, False], 1695, 'East', (18, 8))
Element 26: (2, (18, 8), ['', '%', '', '%'], [(7, 1), (16, 9), (13, 6)], [False, True, False, True], 48, False, [False, False, False, False], 1724, 'North', (18, 9))
Element 27: (2, (18, 9), ['', '', '', '%'], [(6, 1), (16, 10), (12, 6)], [False, False, False, True], 46, False, [False, False, False, False], 2743, 'West', (17, 9))
Element 28: (2, (17, 9), ['', '', '', ''], [(7, 1), (15, 10), (12, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2762, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(8, 1), (15, 9), (13, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2781, 'North', (17, 11))
Element 30: (2, (17, 11), ['', '', '', ''], [(9, 1), (14, 9), (13, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2800, 'West', (16, 11))
Element 31: (2, (16, 11), ['', '', '', ''], [(10, 1), (15, 9), (13, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2809, 'South', (16, 10))
Element 32: (2, (16, 10), ['G', '', '', ''], [(11, 1), (15, 10), (12, 9)], [False, False, False, False], 36, False, [False, False, False, False], 2818, 'South', (16, 9))
Element 33: (2, (16, 9), ['', '%', 'G', ''], [(12, 1), (16, 10), (12, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2837, 'West', (15, 9))
Element 34: (2, (15, 9), ['', '%', '', 'G'], [(13, 1), (16, 9), (12, 9)], [False, True, False, False], 32, False, [False, False, False, False], 2846, 'North', (15, 10))
Element 35: (2, (15, 10), ['%', 'G', '', ''], [(14, 1), (15, 9), (11, 9)], [True, False, False, False], 30, False, [False, False, False, False], 2865, 'North', (15, 11))
Element 36: (2, (15, 11), ['%', '', '', ''], [(13, 1), (16, 9), (12, 9)], [True, False, False, False], 28, False, [False, False, False, False], 2864, 'South', (15, 10))
Element 37: (2, (15, 10), ['%', '', '', ''], [(12, 1), (17, 9), (13, 9)], [True, False, False, False], 26, False, [False, False, False, False], 2863, 'South', (15, 9))
Element 38: (2, (15, 9), ['G', '%', '', ''], [(11, 1), (18, 9), (14, 9)], [False, True, False, False], 24, False, [False, False, False, False], 2862, 'North', (15, 10))
Element 39: (2, (15, 10), ['%', 'G', '', ''], [(11, 2), (18, 10), (15, 9)], [True, False, False, False], 22, False, [False, False, False, False], 2861, 'North', (15, 11))
Element 40: (2, (15, 11), ['%', '', '', ''], [(10, 2), (18, 11), (16, 9)], [True, False, False, False], 20, False, [False, False, False, False], 2860, 'South', (15, 10))
Element 41: (2, (15, 10), ['%', '', '', ''], [(11, 2), (18, 12), (17, 9)], [True, False, False, False], 18, False, [False, False, False, False], 2859, 'East', (16, 10))
Element 42: (2, (16, 10), ['', '', '', ''], [(11, 3), (18, 13), (18, 9)], [False, False, False, False], 16, False, [False, False, False, False], 2858, 'North', (16, 11))
Element 43: (2, (16, 11), ['', '', '', ''], [(12, 3), (17, 13), (18, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2857, 'West', (15, 11))
Element 44: (2, (15, 11), ['%', '', '', ''], [(13, 3), (17, 12), (18, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2856, 'East', (16, 11))
Element 45: (2, (16, 11), ['', '', 'G', ''], [(14, 3), (16, 12), (18, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2855, 'East', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(15, 3), (16, 13), (18, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2854, 'South', (17, 10))
Element 47: (2, (17, 10), ['', '', '', ''], [(15, 2), (16, 12), (17, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2853, 'West', (16, 10))
Element 48: (2, (16, 10), ['', '', '', ''], [(15, 1), (15, 12), (17, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2852, 'East', (17, 10))
Element 49: (2, (17, 10), ['', '', 'G', ''], [(14, 1), (15, 12), (17, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2851, 'South', (17, 9))
Element 50: (2, (17, 9), ['', '', 'G', ''], [(14, 1), (15, 12), (17, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2850, 'Stop', (17, 9))
Element 51: #0#
