Element 1: (2, (7, 1), ['.', '%', '%', '.'], [(12, 3), (5, 2), (11, 12)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '%', '.'], [(13, 3), (4, 2), (11, 13)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', '%', 'F'], [(14, 3), (4, 1), (12, 13)], [False, True, True, False], 94, False, [False, False, False, False], 87, 'East', (10, 1))
Element 4: (2, (10, 1), ['', '%', '.', '.'], [(15, 3), (3, 1), (13, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (11, 1))
Element 5: (2, (11, 1), ['', '%', '.', '.'], [(16, 3), (3, 2), (14, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (12, 1))
Element 6: (2, (12, 1), ['', '%', '%', '.'], [(17, 3), (2, 2), (14, 12)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (13, 1))
Element 7: (2, (13, 1), ['', '%', '%', '.'], [(17, 4), (2, 1), (15, 12)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (14, 1))
Element 8: (2, (14, 1), ['', '%', '%', '.'], [(18, 4), (1, 1), (16, 12)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (15, 1))
Element 9: (2, (15, 1), ['', '%', '.', '.'], [(17, 4), (1, 2), (17, 12)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (16, 1))
Element 10: (2, (16, 1), ['', '%', '.', '.'], [(17, 5), (1, 1), (18, 12)], [False, True, False, False], 80, False, [False, False, True, True], 1330, 'East', (17, 1))
Element 11: (2, (17, 1), ['', '%', '.', '.'], [(17, 6), (2, 1), (18, 13)], [False, True, False, False], 78, False, [False, False, True, True], 1359, 'East', (18, 1))
Element 12: (2, (18, 1), ['', '%', '%', '%'], [(18, 6), (2, 2), (17, 13)], [False, True, True, True], 76, False, [False, False, False, False], 1388, 'West', (17, 1))
Element 13: (2, (17, 1), ['', '%', '.', ''], [(17, 6), (1, 2), (16, 13)], [False, True, False, False], 74, False, [False, False, True, False], 1397, 'North', (17, 2))
Element 14: (2, (17, 2), ['.', '', '', '%'], [(16, 6), (2, 2), (17, 13)], [False, False, False, True], 72, False, [True, False, False, False], 1416, 'West', (16, 2))
Element 15: (2, (16, 2), ['.', '', '', ''], [(16, 7), (3, 2), (18, 13)], [False, False, False, False], 70, False, [True, False, False, False], 1435, 'West', (15, 2))
Element 16: (2, (15, 2), ['%', '', '', ''], [(15, 7), (3, 1), (18, 12)], [True, False, False, False], 68, False, [False, False, False, False], 1454, 'North', (15, 3))
Element 17: (2, (15, 3), ['', '', '%', ''], [(15, 6), (2, 1), (18, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1473, 'East', (16, 3))
Element 18: (2, (16, 3), ['', '', '.', ''], [(15, 5), (3, 1), (18, 10)], [False, False, False, False], 64, False, [False, False, True, False], 1492, 'North', (16, 4))
