Element 1: (3, (13, 8), ['.', '.', '.', '%'], [(6, 5), (10, 5), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (13, 9))
Element 24: (3, (15, 11), ['%', '', '', ''], [(2, 8), (15, 9), (17, 6)], [True, False, False, False], 52, False, [False, False, False, False], 3666, 'North', (15, 12))
Element 25: (3, (15, 12), ['.', '', '%', ''], [(3, 8), (16, 9), (16, 6)], [False, False, True, False], 50, False, [True, False, False, False], 3665, 'West', (14, 12))
Element 26: (3, (14, 12), ['%', '%', '.', ''], [(4, 8), (17, 9), (16, 7)], [True, True, False, False], 48, False, [False, False, True, False], 3674, 'North', (14, 13))
Element 27: (3, (14, 13), ['.', '', '%', '%'], [(5, 8), (17, 8), (15, 7)], [False, False, True, True], 46, False, [True, False, False, False], 3693, 'West', (13, 13))
Element 28: (3, (13, 13), ['.', '%', '%', ''], [(5, 7), (18, 8), (14, 7)], [False, True, True, False], 44, False, [True, False, False, False], 3712, 'West', (12, 13))
Element 29: (3, (12, 13), ['.', '%', '%', ''], [(4, 7), (18, 9), (13, 7)], [False, True, True, False], 42, False, [True, False, False, False], 3721, 'West', (11, 13))
Element 30: (3, (11, 13), ['%', '.', '%', ''], [(5, 7), (18, 10), (13, 8)], [True, False, True, False], 40, False, [False, True, False, False], 3730, 'South', (11, 12))
Element 31: (3, (11, 12), ['.', '.', '', '%'], [(6, 7), (18, 11), (13, 9)], [False, False, False, True], 38, False, [True, True, False, False], 3739, 'South', (11, 11))
Element 32: (3, (11, 11), ['.', '%', '', '.'], [(7, 7), (18, 12), (14, 9)], [False, True, False, False], 36, False, [True, False, False, True], 3748, 'East', (12, 11))
Element 33: (3, (12, 11), ['', '%', '%', '.'], [(8, 7), (18, 13), (15, 9)], [False, True, True, False], 34, False, [False, False, False, True], 3757, 'East', (13, 11))
Element 34: (3, (13, 11), ['', '%', '%', '%'], [(8, 6), (17, 13), (16, 9)], [False, True, True, True], 32, False, [False, False, False, False], 3766, 'West', (12, 11))
Element 35: (3, (12, 11), ['', '%', '%', ''], [(9, 6), (17, 12), (17, 9)], [False, True, True, False], 30, False, [False, False, False, False], 3775, 'West', (11, 11))
Element 36: (3, (11, 11), ['.', '%', '', ''], [(10, 6), (17, 11), (18, 9)], [False, True, False, False], 28, False, [True, False, False, False], 3774, 'West', (10, 11))
Element 37: (3, (10, 11), ['.', '%', '.', ''], [(11, 6), (17, 10), (18, 10)], [False, True, False, False], 26, False, [True, False, True, False], 3783, 'North', (10, 12))
Element 38: (3, (10, 12), ['.', '', '%', ''], [(11, 7), (16, 10), (18, 11)], [False, False, True, False], 24, False, [True, False, False, False], 3802, 'West', (9, 12))
Element 39: (3, (9, 12), ['.', '.', '.', ''], [(12, 7), (16, 11), (18, 12)], [False, False, False, False], 22, False, [True, True, True, False], 3811, 'North', (9, 13))
Element 40: (3, (9, 13), ['%', '', '%', '%'], [(13, 7), (16, 12), (18, 13)], [True, False, True, True], 20, False, [False, False, False, False], 3820, 'South', (9, 12))
Element 41: (3, (9, 12), ['.', '.', '', ''], [(14, 7), (16, 13), (17, 13)], [False, False, False, False], 18, False, [True, True, False, False], 3819, 'South', (9, 11))
Element 42: (3, (9, 11), ['%', '.', '', ''], [(15, 7), (16, 12), (17, 12)], [True, False, False, False], 16, False, [False, True, False, False], 3828, 'South', (9, 10))
Element 43: (3, (9, 10), ['.', '%', '', '%'], [(16, 7), (15, 12), (17, 11)], [False, True, False, True], 14, False, [True, False, False, False], 3837, 'West', (8, 10))
Element 44: (3, (8, 10), ['.', '%', '%', ''], [(16, 6), (15, 11), (17, 10)], [False, True, True, False], 12, False, [True, False, False, False], 3846, 'West', (7, 10))
Element 45: (3, (7, 10), ['.', '%', '.', ''], [(17, 6), (15, 10), (16, 10)], [False, True, False, False], 10, False, [True, False, True, False], 3855, 'North', (7, 11))
Element 46: (3, (7, 11), ['.', '', '%', '%'], [(18, 6), (15, 11), (16, 11)], [False, False, True, True], 8, False, [True, False, False, False], 3864, 'West', (6, 11))
Element 47: (3, (6, 11), ['.', '.', '.', ''], [(17, 6), (15, 12), (16, 12)], [False, False, False, False], 6, False, [True, True, True, False], 3873, 'North', (6, 12))
Element 48: (3, (6, 12), ['.', '', '.', '%'], [(17, 5), (14, 12), (16, 13)], [False, False, False, True], 4, False, [True, False, True, False], 3882, 'North', (6, 13))
Element 49: (3, (6, 13), ['.', '', '%', '.'], [(17, 4), (14, 13), (16, 12)], [False, False, True, False], 2, False, [True, False, False, True], 3891, 'East', (7, 13))
Element 50: (3, (7, 13), ['', '%', '%', '%'], [(17, 4), (14, 13), (16, 12)], [False, True, True, True], 0, False, [False, False, False, False], 3900, 'Stop', (7, 13))
Element 51: #0#
