Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(8, 3), (12, 11), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 11))
Element 2: (3, (18, 11), ['.', '', '.', '%'], [(9, 3), (13, 11), (17, 3)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(9, 4), (12, 11), (17, 4)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(10, 4), (11, 11), (18, 4)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(11, 4), (11, 12), (17, 4)], [False, False, True, False], 90, False, [True, True, False, False], 155, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '.', '', ''], [(12, 4), (11, 13), (17, 5)], [False, False, False, False], 88, False, [True, True, False, False], 194, 'South', (17, 11))
Element 7: (3, (17, 11), ['.', '.', '', ''], [(13, 4), (12, 13), (17, 6)], [False, False, False, False], 86, False, [True, True, False, False], 233, 'South', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(14, 4), (13, 13), (18, 6)], [False, False, False, False], 84, False, [True, True, False, False], 272, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '.', '', '.'], [(14, 5), (14, 13), (17, 6)], [False, False, False, False], 82, False, [True, True, False, True], 301, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '.', '', '%'], [(15, 5), (14, 12), (16, 6)], [False, False, False, True], 80, False, [False, True, False, False], 340, 'South', (18, 8))
Element 11: (3, (18, 8), ['.', '%', '', '%'], [(16, 5), (15, 12), (16, 7)], [False, True, False, True], 78, False, [True, False, False, False], 379, 'West', (17, 8))
Element 12: (3, (17, 8), ['%', '%', '', ''], [(16, 4), (16, 12), (15, 7)], [True, True, False, False], 76, False, [False, False, False, False], 418, 'East', (18, 8))
Element 13: (3, (18, 8), ['', '%', '', '%'], [(17, 4), (16, 13), (15, 6)], [False, True, False, True], 74, False, [False, False, False, False], 437, 'North', (18, 9))
Element 14: (3, (18, 9), ['', '', '', '%'], [(18, 4), (17, 13), (14, 6)], [False, False, False, True], 72, False, [False, False, False, False], 446, 'West', (17, 9))
Element 15: (3, (17, 9), ['.', '', '', ''], [(17, 4), (18, 13), (14, 7)], [False, False, False, False], 70, False, [True, False, False, False], 455, 'South', (17, 8))
Element 16: (3, (17, 8), ['%', '%', '', ''], [(17, 5), (18, 12), (13, 7)], [True, True, False, False], 68, False, [False, False, False, False], 464, 'North', (17, 9))
Element 17: (3, (17, 9), ['.', '', '', ''], [(17, 6), (18, 11), (13, 8)], [False, False, False, False], 66, False, [True, False, False, False], 473, 'West', (16, 9))
Element 18: (3, (16, 9), ['.', '%', '.', ''], [(18, 6), (18, 10), (13, 9)], [False, True, False, False], 64, False, [True, False, True, False], 492, 'North', (16, 10))
Element 19: (3, (16, 10), ['.', '', '.', ''], [(17, 6), (18, 9), (14, 9)], [False, False, False, False], 62, False, [True, False, True, False], 511, 'North', (16, 11))
Element 20: (3, (16, 11), ['.', '', '', ''], [(16, 6), (18, 8), (15, 9)], [False, False, False, False], 60, False, [True, False, False, False], 530, 'West', (15, 11))
Element 21: (3, (15, 11), ['%', 'G', '', ''], [(16, 7), (17, 8), (15, 10)], [True, False, False, False], 58, False, [False, False, False, False], 549, 'North', (15, 12))
Element 22: (3, (15, 12), ['', '', '%', ''], [(15, 7), (17, 9), (16, 10)], [False, False, True, False], 56, False, [False, False, False, False], 548, 'East', (16, 12))
Element 23: (3, (16, 12), ['', 'G', '', ''], [(15, 6), (17, 10), (16, 11)], [False, False, False, False], 54, False, [False, False, False, False], 547, 'North', (16, 13))
Element 24: (3, (16, 13), ['%', 'G', '%', ''], [(14, 6), (17, 11), (16, 12)], [True, False, True, False], 52, False, [False, False, False, False], 546, 'East', (17, 13))
Element 25: (3, (17, 13), ['G', 'G', '%', ''], [(13, 6), (17, 12), (16, 13)], [False, False, True, False], 50, False, [False, False, False, False], 555, 'South', (17, 12))
Element 26: (3, (17, 12), ['', 'G', 'G', ''], [(12, 6), (17, 11), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1554, 'West', (16, 12))
Element 27: (3, (16, 12), ['', 'G', '', ''], [(12, 7), (16, 11), (18, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1563, 'West', (15, 12))
Element 28: (3, (15, 12), ['', '', '%', ''], [(12, 8), (16, 10), (18, 12)], [False, False, True, False], 44, False, [False, False, False, False], 1572, 'South', (15, 11))
Element 29: (3, (15, 11), ['%', '', '', ''], [(12, 9), (16, 9), (18, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1581, 'East', (16, 11))
Element 30: (3, (16, 11), ['', '', '', ''], [(11, 9), (15, 9), (18, 10)], [False, False, False, False], 40, False, [False, False, False, False], 1590, 'North', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(12, 9), (15, 10), (18, 9)], [False, False, False, False], 38, False, [False, False, False, False], 1589, 'South', (16, 11))
Element 32: (3, (16, 11), ['G', '', '', ''], [(13, 9), (15, 11), (18, 8)], [False, False, False, False], 36, False, [False, False, False, False], 1588, 'South', (16, 10))
Element 33: (3, (16, 10), ['G', '', '', ''], [(14, 9), (15, 10), (17, 8)], [False, False, False, False], 34, False, [False, False, False, False], 1587, 'South', (16, 9))
Element 34: (3, (16, 9), ['G', '%', '', 'G'], [(15, 9), (15, 11), (17, 9)], [False, True, False, False], 32, False, [False, False, False, False], 1586, 'North', (16, 10))
Element 35: (3, (16, 10), ['G', 'G', '', 'G'], [(16, 9), (15, 10), (17, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1585, 'North', (16, 11))
Element 36: (3, (16, 11), ['', '', '', 'G'], [(17, 9), (15, 9), (17, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1584, 'West', (15, 11))
Element 37: (3, (15, 11), ['%', '', '', ''], [(18, 9), (16, 9), (17, 12)], [True, False, False, False], 26, False, [False, False, False, False], 1583, 'South', (15, 10))
Element 38: (3, (15, 10), ['%', '', '', 'G'], [(18, 10), (16, 10), (17, 11)], [True, False, False, False], 24, False, [False, False, False, False], 1582, 'South', (15, 9))
Element 39: (3, (15, 9), ['', '%', 'G', ''], [(18, 11), (15, 10), (17, 10)], [False, True, False, False], 22, False, [False, False, False, False], 1581, 'West', (14, 9))
Element 40: (3, (14, 9), ['', '%', '%', ''], [(18, 12), (16, 10), (17, 9)], [False, True, True, False], 20, False, [False, False, False, False], 1580, 'West', (13, 9))
Element 41: (3, (13, 9), ['', '', '%', ''], [(18, 13), (16, 11), (17, 8)], [False, False, True, False], 18, False, [False, False, False, False], 1579, 'South', (13, 8))
Element 42: (3, (13, 8), ['', '', '', '%'], [(17, 13), (15, 11), (18, 8)], [False, False, False, True], 16, False, [False, False, False, False], 1578, 'South', (13, 7))
Element 43: (3, (13, 7), ['', '', '', ''], [(17, 12), (16, 11), (18, 9)], [False, False, False, False], 14, False, [False, False, False, False], 1577, 'East', (14, 7))
Element 44: (3, (14, 7), ['', '', '%', ''], [(17, 11), (15, 11), (17, 9)], [False, False, True, False], 12, False, [False, False, False, False], 1576, 'East', (15, 7))
Element 45: (3, (15, 7), ['', '', '%', ''], [(17, 10), (15, 10), (18, 9)], [False, False, True, False], 10, False, [False, False, False, False], 1575, 'East', (16, 7))
Element 46: (3, (16, 7), ['', '', '%', '%'], [(16, 10), (15, 9), (18, 10)], [False, False, True, True], 8, False, [False, False, False, False], 1574, 'South', (16, 6))
Element 47: (3, (16, 6), ['', '', '', ''], [(16, 11), (15, 10), (17, 10)], [False, False, False, False], 6, False, [False, False, False, False], 1573, 'East', (17, 6))
Element 48: (3, (17, 6), ['', '', '%', ''], [(16, 12), (15, 9), (18, 10)], [False, False, True, False], 4, False, [False, False, False, False], 1572, 'East', (18, 6))
Element 49: (3, (18, 6), ['', '%', '%', '%'], [(16, 13), (16, 9), (18, 11)], [False, True, True, True], 2, False, [False, False, False, False], 1571, 'West', (17, 6))
Element 50: (3, (17, 6), ['', '', '%', ''], [(16, 13), (16, 9), (18, 11)], [False, False, True, False], 0, False, [False, False, False, False], 1570, 'Stop', (17, 6))
Element 51: #0#
