Element 1: (2, (10, 11), ['.', '%', '.', '.'], [(17, 3), (3, 5), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 11))
Element 2: (2, (11, 11), ['', '%', '.', '.'], [(17, 4), (2, 5), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (12, 11))
Element 3: (2, (12, 11), ['', '%', '%', '.'], [(18, 4), (1, 5), (18, 13)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (13, 11))
Element 4: (2, (13, 11), ['', '%', '%', '%'], [(17, 4), (2, 5), (18, 12)], [False, True, True, True], 92, False, [False, False, False, False], 116, 'West', (12, 11))
Element 5: (2, (12, 11), ['', '%', '%', ''], [(17, 5), (3, 5), (18, 11)], [False, True, True, False], 90, False, [False, False, False, False], 135, 'West', (11, 11))
Element 6: (2, (11, 11), ['', '%', '.', ''], [(17, 6), (4, 5), (18, 10)], [False, True, False, False], 88, False, [False, False, True, False], 154, 'North', (11, 12))
Element 7: (2, (11, 12), ['.', '', '.', '%'], [(18, 6), (4, 5), (18, 9)], [False, False, False, True], 86, False, [True, False, True, False], 183, 'North', (11, 13))
Element 8: (2, (11, 13), ['%', '', '%', '.'], [(17, 6), (3, 5), (18, 8)], [True, False, True, False], 84, False, [False, False, False, True], 202, 'East', (12, 13))
Element 9: (2, (12, 13), ['', '%', '%', '.'], [(16, 6), (2, 5), (17, 8)], [False, True, True, False], 82, False, [False, False, False, True], 231, 'East', (13, 13))
Element 10: (2, (13, 13), ['', '%', '%', '.'], [(16, 7), (1, 5), (17, 9)], [False, True, True, False], 80, False, [False, False, False, True], 260, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '.', '%', '%'], [(15, 7), (2, 5), (17, 10)], [False, False, True, True], 78, False, [False, True, False, False], 289, 'South', (14, 12))
Element 12: (2, (14, 12), ['%', '%', '', '.'], [(15, 6), (3, 5), (17, 11)], [True, True, False, False], 76, False, [False, False, False, True], 318, 'East', (15, 12))
Element 13: (2, (15, 12), ['', '.', '%', '.'], [(15, 5), (4, 5), (17, 12)], [False, False, True, False], 74, False, [False, True, False, True], 347, 'East', (16, 12))
Element 14: (2, (16, 12), ['', '.', '', ''], [(16, 5), (4, 5), (17, 11)], [False, False, False, False], 72, False, [False, True, False, False], 366, 'South', (16, 11))
Element 15: (2, (16, 11), ['.', '.', '', ''], [(16, 4), (3, 5), (17, 10)], [False, False, False, False], 70, False, [True, True, False, False], 385, 'South', (16, 10))
Element 16: (2, (16, 10), ['.', '.', '', ''], [(16, 3), (2, 5), (17, 11)], [False, False, False, False], 68, False, [True, True, False, False], 404, 'South', (16, 9))
Element 17: (2, (16, 9), ['.', '%', '', ''], [(16, 2), (1, 5), (17, 10)], [False, True, False, False], 66, False, [True, False, False, False], 423, 'West', (15, 9))
Element 18: (2, (15, 9), ['.', '%', '.', ''], [(16, 1), (2, 5), (16, 10)], [False, True, False, False], 64, False, [True, False, True, False], 442, 'North', (15, 10))
Element 19: (2, (15, 10), ['%', '', '.', ''], [(17, 1), (3, 5), (16, 11)], [True, False, False, False], 62, False, [False, False, True, False], 461, 'North', (15, 11))
Element 20: (2, (15, 11), ['%', '', '', ''], [(18, 1), (4, 5), (16, 12)], [True, False, False, False], 60, False, [False, False, False, False], 480, 'South', (15, 10))
Element 21: (2, (15, 10), ['%', '', '', ''], [(17, 1), (4, 5), (15, 12)], [True, False, False, False], 58, False, [False, False, False, False], 479, 'South', (15, 9))
