Element 1: (0, (10, 11), ['.', '%', '.', '.'], [(16, 3), (17, 6), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 11))
Element 2: (0, (11, 11), ['', '%', '.', '.'], [(17, 3), (18, 6), (17, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (12, 11))
Element 3: (0, (12, 11), ['', '%', '%', '.'], [(17, 2), (17, 6), (17, 5)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (13, 11))
Element 4: (0, (13, 11), ['', '%', '%', '%'], [(17, 1), (18, 6), (16, 5)], [False, True, True, True], 92, False, [False, False, False, False], 97, 'West', (12, 11))
Element 5: (0, (12, 11), ['', '%', '%', ''], [(18, 1), (17, 6), (16, 6)], [False, True, True, False], 90, False, [False, False, False, False], 116, 'West', (11, 11))
Element 6: (0, (11, 11), ['', '%', '.', ''], [(17, 1), (17, 5), (16, 7)], [False, True, False, False], 88, False, [False, False, True, False], 125, 'North', (11, 12))
Element 7: (0, (11, 12), ['.', '', '.', '%'], [(16, 1), (17, 4), (15, 7)], [False, False, False, True], 86, False, [True, False, True, False], 154, 'North', (11, 13))
Element 8: (0, (11, 13), ['%', '', '%', '.'], [(16, 2), (16, 4), (15, 6)], [True, False, True, False], 84, False, [False, False, False, True], 193, 'East', (12, 13))
Element 9: (0, (12, 13), ['', '%', '%', '.'], [(15, 2), (16, 5), (15, 5)], [False, True, True, False], 82, False, [False, False, False, True], 222, 'East', (13, 13))
Element 10: (0, (13, 13), ['', '%', '%', '.'], [(15, 3), (16, 6), (14, 5)], [False, True, True, False], 80, False, [False, False, False, True], 251, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '.', '%', '%'], [(14, 3), (16, 7), (14, 6)], [False, False, True, True], 78, False, [False, True, False, False], 280, 'South', (14, 12))
Element 12: (0, (14, 12), ['%', '%', '', '.'], [(14, 4), (15, 7), (14, 7)], [True, True, False, False], 76, False, [False, False, False, True], 309, 'East', (15, 12))
Element 13: (0, (15, 12), ['', '.', '%', '.'], [(13, 4), (15, 6), (13, 7)], [False, False, True, False], 74, False, [False, True, False, True], 338, 'East', (16, 12))
Element 14: (0, (16, 12), ['', '.', '.', '.'], [(13, 5), (15, 5), (13, 8)], [False, False, False, False], 72, False, [False, True, True, True], 367, 'East', (17, 12))
Element 15: (0, (17, 12), ['', '.', '.', '.'], [(13, 6), (14, 5), (13, 9)], [False, False, False, False], 70, False, [False, True, True, True], 396, 'East', (18, 12))
Element 16: (0, (18, 12), ['', '.', '.', '%'], [(12, 6), (14, 6), (14, 9)], [False, False, False, True], 68, False, [False, True, True, False], 1415, 'North', (18, 13))
Element 17: (0, (18, 13), ['.', '', '%', '%'], [(12, 7), (14, 7), (15, 9)], [False, False, True, True], 66, False, [True, False, False, False], 1444, 'West', (17, 13))
Element 18: (0, (17, 13), ['.', '', '%', ''], [(12, 8), (13, 7), (16, 9)], [False, False, True, False], 64, False, [True, False, False, False], 1473, 'West', (16, 13))
Element 19: (0, (16, 13), ['%', '', '%', ''], [(12, 9), (13, 8), (17, 9)], [True, False, True, False], 62, False, [False, False, False, False], 1502, 'East', (17, 13))
Element 20: (0, (17, 13), ['', '', '%', ''], [(11, 9), (13, 9), (18, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1521, 'East', (18, 13))
Element 21: (0, (18, 13), ['', '', '%', '%'], [(12, 9), (14, 9), (18, 10)], [False, False, True, True], 58, False, [False, False, False, False], 1530, 'South', (18, 12))
Element 22: (0, (18, 12), ['', 'G', '', '%'], [(13, 9), (15, 9), (18, 11)], [False, False, False, True], 56, False, [False, False, False, False], 1539, 'West', (17, 12))
Element 23: (0, (17, 12), ['', 'G', '', ''], [(14, 9), (15, 10), (17, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1558, 'East', (18, 12))
Element 24: (0, (18, 12), ['', '', '', '%'], [(15, 9), (16, 10), (17, 10)], [False, False, False, True], 52, False, [False, False, False, False], 1577, 'West', (17, 12))
Element 25: (0, (17, 12), ['', '', '', ''], [(16, 9), (16, 11), (16, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1586, 'North', (17, 13))
Element 26: (0, (17, 13), ['', '', '%', ''], [(17, 9), (15, 11), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 1595, 'South', (17, 12))
Element 27: (0, (17, 12), ['G', '', '', ''], [(17, 8), (15, 12), (16, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1604, 'South', (17, 11))
Element 28: (0, (17, 11), ['', '', 'G', ''], [(18, 8), (14, 12), (17, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1613, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', 'G', '%'], [(18, 9), (14, 13), (18, 12)], [False, False, False, True], 42, False, [False, False, False, False], 1612, 'South', (18, 10))
Element 30: (0, (18, 10), ['', '', '', '%'], [(18, 8), (13, 13), (18, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1611, 'South', (18, 9))
Element 31: (0, (18, 9), ['', '', '', '%'], [(17, 8), (12, 13), (17, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1610, 'South', (18, 8))
Element 32: (0, (18, 8), ['', '%', '', '%'], [(17, 9), (11, 13), (16, 13)], [False, True, False, True], 36, False, [False, False, False, False], 1609, 'West', (17, 8))
Element 33: (0, (17, 8), ['%', '%', '', ''], [(18, 9), (11, 12), (17, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1608, 'North', (17, 9))
Element 34: (0, (17, 9), ['', '', '', ''], [(18, 8), (10, 12), (18, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1617, 'North', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(17, 8), (9, 12), (18, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1626, 'West', (16, 10))
Element 36: (0, (16, 10), ['', '', '', ''], [(17, 9), (9, 13), (17, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1635, 'North', (16, 11))
Element 37: (0, (16, 11), ['', '', '', ''], [(16, 9), (9, 12), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1634, 'West', (15, 11))
Element 38: (0, (15, 11), ['%', '', '', ''], [(15, 9), (9, 11), (17, 12)], [True, False, False, False], 24, False, [False, False, False, False], 1643, 'South', (15, 10))
Element 39: (0, (15, 10), ['%', '', '', ''], [(14, 9), (9, 10), (16, 12)], [True, False, False, False], 22, False, [False, False, False, False], 1652, 'South', (15, 9))
Element 40: (0, (15, 9), ['', '%', '', ''], [(13, 9), (8, 10), (16, 13)], [False, True, False, False], 20, False, [False, False, False, False], 1661, 'East', (16, 9))
Element 41: (0, (16, 9), ['', '%', '', ''], [(14, 9), (7, 10), (16, 12)], [False, True, False, False], 18, False, [False, False, False, False], 1670, 'West', (15, 9))
Element 42: (0, (15, 9), ['', '%', '', ''], [(13, 9), (7, 11), (15, 12)], [False, True, False, False], 16, False, [False, False, False, False], 1679, 'West', (14, 9))
