Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(2, 8), (12, 7), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 2: (2, (16, 2), ['', '.', '.', '.'], [(3, 8), (12, 6), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (17, 2))
Element 3: (2, (17, 2), ['', '.', '.', '%'], [(4, 8), (13, 6), (18, 12)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (17, 3))
Element 4: (2, (17, 3), ['.', '', '.', '%'], [(5, 8), (14, 6), (18, 11)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (17, 4))
Element 5: (2, (17, 4), ['.', '', '.', '.'], [(5, 7), (15, 6), (18, 10)], [False, False, False, False], 90, False, [True, False, True, True], 1165, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '%', '%', '%'], [(6, 7), (16, 6), (18, 9)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 4))
Element 7: (2, (17, 4), ['.', '', '.', ''], [(7, 7), (17, 6), (18, 8)], [False, False, False, False], 86, False, [True, False, True, False], 1233, 'North', (17, 5))
Element 8: (2, (17, 5), ['.', '', '', '%'], [(8, 7), (18, 6), (17, 8)], [False, False, False, True], 84, False, [True, False, False, False], 2262, 'West', (16, 5))
Element 9: (2, (16, 5), ['.', '.', '', ''], [(8, 8), (17, 6), (17, 9)], [False, False, False, False], 82, False, [True, True, False, False], 2291, 'South', (16, 4))
Element 10: (2, (16, 4), ['%', '.', '', ''], [(9, 8), (16, 6), (17, 10)], [True, False, False, False], 80, False, [False, True, False, False], 2320, 'South', (16, 3))
Element 11: (2, (16, 3), ['.', '', '', ''], [(10, 8), (16, 7), (17, 11)], [False, False, False, False], 78, False, [True, False, False, False], 2359, 'West', (15, 3))
Element 12: (2, (15, 3), ['.', '', '%', ''], [(9, 8), (15, 7), (17, 12)], [False, False, True, False], 76, False, [True, False, False, False], 2388, 'West', (14, 3))
Element 13: (2, (14, 3), ['.', '%', '.', ''], [(8, 8), (14, 7), (16, 12)], [False, True, False, False], 74, False, [True, False, True, False], 2417, 'North', (14, 4))
Element 14: (2, (14, 4), ['.', '', '.', '%'], [(8, 7), (13, 7), (16, 13)], [False, False, False, True], 72, False, [True, False, True, False], 2446, 'North', (14, 5))
Element 15: (2, (14, 5), ['.', '', '', '.'], [(8, 6), (13, 8), (16, 12)], [False, False, False, False], 70, False, [True, False, False, True], 2475, 'East', (15, 5))
Element 16: (2, (15, 5), ['', '%', '', ''], [(9, 6), (13, 9), (16, 11)], [False, True, False, False], 68, False, [False, False, False, False], 2514, 'North', (15, 6))
Element 17: (2, (15, 6), ['', '', '', ''], [(10, 6), (14, 9), (16, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2543, 'East', (16, 6))
Element 18: (2, (16, 6), ['', '', '', ''], [(11, 6), (15, 9), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2572, 'East', (17, 6))
Element 19: (2, (17, 6), ['', '', '%', ''], [(12, 6), (15, 10), (16, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2581, 'East', (18, 6))
