Element 1: (3, (13, 9), ['.', '.', '%', '.'], [(16, 3), (9, 3), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 9))
Element 2: (3, (14, 9), ['', '%', '%', '.'], [(17, 3), (9, 4), (15, 1)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (15, 9))
Element 3: (3, (15, 9), ['', '%', '.', '.'], [(17, 4), (10, 4), (16, 1)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 9))
Element 4: (3, (16, 9), ['', '%', '.', '.'], [(18, 4), (11, 4), (17, 1)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (17, 9))
Element 5: (3, (17, 9), ['', '.', '.', '.'], [(17, 4), (12, 4), (18, 1)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (18, 9))
Element 6: (3, (18, 9), ['', '.', '.', '%'], [(17, 5), (13, 4), (17, 1)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (18, 10))
Element 7: (3, (18, 10), ['.', '', '.', '%'], [(17, 6), (14, 4), (17, 2)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '.', '%'], [(18, 6), (14, 5), (16, 2)], [False, False, False, True], 84, False, [True, False, True, False], 282, 'North', (18, 12))
Element 9: (3, (18, 12), ['.', '', '.', '%'], [(17, 6), (15, 5), (15, 2)], [False, False, False, True], 82, False, [True, False, True, False], 311, 'North', (18, 13))
Element 10: (3, (18, 13), ['.', '', '%', '%'], [(16, 6), (16, 5), (15, 3)], [False, False, True, True], 80, False, [True, False, False, False], 340, 'West', (17, 13))
Element 11: (3, (17, 13), ['.', '.', '%', ''], [(16, 7), (16, 4), (14, 3)], [False, False, True, False], 78, False, [True, True, False, False], 379, 'South', (17, 12))
Element 12: (3, (17, 12), ['.', '.', '', ''], [(15, 7), (17, 4), (13, 3)], [False, False, False, False], 76, False, [True, True, False, False], 408, 'South', (17, 11))
Element 13: (3, (17, 11), ['.', '.', '', ''], [(15, 6), (18, 4), (12, 3)], [False, False, False, False], 74, False, [True, True, False, False], 437, 'South', (17, 10))
Element 14: (3, (17, 10), ['.', '', '', ''], [(14, 6), (17, 4), (11, 3)], [False, False, False, False], 72, False, [True, False, False, False], 466, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '', '.', ''], [(14, 7), (17, 5), (11, 2)], [False, False, False, False], 70, False, [True, False, True, False], 495, 'North', (16, 11))
Element 16: (3, (16, 11), ['.', '', '.', ''], [(13, 7), (17, 6), (11, 1)], [False, False, False, False], 68, False, [True, False, True, False], 524, 'North', (16, 12))
Element 17: (3, (16, 12), ['.', '', '.', ''], [(13, 8), (18, 6), (10, 1)], [False, False, False, False], 66, False, [True, False, True, False], 1543, 'North', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(12, 8), (17, 6), (10, 2)], [True, False, True, False], 64, False, [False, False, False, False], 1572, 'South', (16, 12))
Element 19: (3, (16, 12), ['.', '', '', ''], [(12, 9), (16, 6), (10, 1)], [False, False, False, False], 62, False, [True, False, False, False], 1581, 'West', (15, 12))
Element 20: (3, (15, 12), ['.', '.', '%', ''], [(11, 9), (16, 7), (9, 1)], [False, False, True, False], 60, False, [True, True, False, False], 1610, 'South', (15, 11))
Element 21: (3, (15, 11), ['%', '.', '', ''], [(12, 9), (15, 7), (8, 1)], [True, False, False, False], 58, False, [False, True, False, False], 1629, 'South', (15, 10))
Element 22: (3, (15, 10), ['%', '', '', ''], [(13, 9), (15, 6), (7, 1)], [True, False, False, False], 56, False, [False, False, False, False], 1648, 'North', (15, 11))
Element 23: (3, (15, 11), ['%', '', '', ''], [(14, 9), (14, 6), (6, 1)], [True, False, False, False], 54, False, [False, False, False, False], 1657, 'North', (15, 12))
Element 24: (3, (15, 12), ['.', '', '%', ''], [(15, 9), (13, 6), (7, 1)], [False, False, True, False], 52, False, [True, False, False, False], 1666, 'West', (14, 12))
Element 25: (3, (14, 12), ['%', '%', '.', ''], [(16, 9), (12, 6), (8, 1)], [True, True, False, False], 50, False, [False, False, True, False], 2675, 'North', (14, 13))
Element 26: (3, (14, 13), ['.', '', '%', '%'], [(17, 9), (12, 7), (9, 1)], [False, False, True, True], 48, False, [True, False, False, False], 2694, 'West', (13, 13))
Element 27: (3, (13, 13), ['.', '%', '%', ''], [(17, 8), (11, 7), (10, 1)], [False, True, True, False], 46, False, [True, False, False, False], 2723, 'West', (12, 13))
Element 28: (3, (12, 13), ['.', '%', '%', ''], [(18, 8), (11, 6), (11, 1)], [False, True, True, False], 44, False, [True, False, False, False], 2752, 'West', (11, 13))
Element 29: (3, (11, 13), ['%', '.', '%', ''], [(18, 9), (10, 6), (12, 1)], [True, False, True, False], 42, False, [False, True, False, False], 2781, 'South', (11, 12))
Element 30: (3, (11, 12), ['.', '.', '', '%'], [(18, 10), (10, 5), (11, 1)], [False, False, False, True], 40, False, [True, True, False, False], 2800, 'South', (11, 11))
Element 31: (3, (11, 11), ['.', '%', '', '.'], [(18, 11), (9, 5), (11, 2)], [False, True, False, False], 38, False, [True, False, False, True], 2819, 'East', (12, 11))
Element 32: (3, (12, 11), ['', '%', '%', '.'], [(18, 12), (9, 6), (10, 2)], [False, True, True, False], 36, False, [False, False, False, True], 2838, 'East', (13, 11))
Element 33: (3, (13, 11), ['', '%', '%', '%'], [(18, 13), (8, 6), (11, 2)], [False, True, True, True], 34, False, [False, False, False, False], 2857, 'West', (12, 11))
Element 34: (3, (12, 11), ['', '%', '%', ''], [(17, 13), (8, 7), (11, 3)], [False, True, True, False], 32, False, [False, False, False, False], 3856, 'West', (11, 11))
Element 35: (3, (11, 11), ['.', '%', '', ''], [(17, 12), (8, 8), (11, 4)], [False, True, False, False], 30, False, [True, False, False, False], 3865, 'West', (10, 11))
Element 36: (3, (10, 11), ['.', '%', '.', ''], [(17, 11), (9, 8), (12, 4)], [False, True, False, False], 28, False, [True, False, True, False], 3884, 'North', (10, 12))
Element 37: (3, (10, 12), ['.', '', '%', ''], [(17, 10), (10, 8), (13, 4)], [False, False, True, False], 26, False, [True, False, False, False], 3903, 'West', (9, 12))
Element 38: (3, (9, 12), ['.', '.', '.', ''], [(16, 10), (9, 8), (13, 5)], [False, False, False, False], 24, False, [True, True, True, False], 3922, 'North', (9, 13))
Element 39: (3, (9, 13), ['%', '', '%', '%'], [(16, 11), (8, 8), (14, 5)], [True, False, True, True], 22, False, [False, False, False, False], 3931, 'South', (9, 12))
Element 40: (3, (9, 12), ['.', '.', '', ''], [(16, 12), (8, 7), (15, 5)], [False, False, False, False], 20, False, [True, True, False, False], 3930, 'South', (9, 11))
Element 41: (3, (9, 11), ['%', '.', '', ''], [(16, 13), (7, 7), (16, 5)], [True, False, False, False], 18, False, [False, True, False, False], 3949, 'South', (9, 10))
Element 42: (3, (9, 10), ['.', '%', '', '%'], [(16, 12), (7, 6), (17, 5)], [False, True, False, True], 16, False, [True, False, False, False], 3968, 'West', (8, 10))
Element 43: (3, (8, 10), ['.', '%', '%', ''], [(15, 12), (7, 5), (17, 6)], [False, True, True, False], 14, False, [True, False, False, False], 3987, 'West', (7, 10))
Element 44: #1#
