Element 1: (2, (7, 4), ['.', '.', '.', '.'], [(15, 3), (5, 2), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 4))
Element 2: (2, (8, 4), ['', '.', '.', '.'], [(16, 3), (4, 2), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 4))
Element 3: (2, (9, 4), ['', '.', '.', '.'], [(17, 3), (4, 1), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 4))
Element 4: (2, (10, 4), ['', '%', '.', '.'], [(17, 4), (3, 1), (17, 1)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (11, 4))
Element 5: (2, (11, 4), ['', '.', '%', '.'], [(18, 4), (3, 2), (18, 1)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (12, 4))
Element 6: (2, (12, 4), ['', '.', '%', '.'], [(17, 4), (2, 2), (17, 1)], [False, False, True, False], 88, False, [False, True, False, True], 184, 'East', (13, 4))
Element 7: (2, (13, 4), ['', '.', '.', '.'], [(17, 5), (2, 1), (17, 2)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (14, 4))
Element 8: (2, (14, 4), ['', '', '.', '%'], [(17, 6), (1, 1), (16, 2)], [False, False, False, True], 84, False, [False, False, True, False], 262, 'North', (14, 5))
Element 9: (2, (14, 5), ['.', '', '.', '.'], [(18, 6), (1, 2), (15, 2)], [False, False, False, False], 82, False, [True, False, True, True], 301, 'East', (15, 5))
Element 10: (2, (15, 5), ['', '%', '.', '.'], [(17, 6), (1, 1), (15, 3)], [False, True, False, False], 80, False, [False, False, True, True], 310, 'East', (16, 5))
Element 11: (2, (16, 5), ['', '.', 'G', ''], [(16, 6), (2, 1), (16, 3)], [False, False, False, False], 78, False, [False, True, False, False], 329, 'South', (16, 4))
Element 12: (2, (16, 4), ['%', '', '', ''], [(16, 7), (2, 2), (17, 3)], [True, False, False, False], 76, False, [False, False, False, False], 348, 'East', (17, 4))
Element 13: (2, (17, 4), ['', '', '', ''], [(15, 7), (1, 2), (16, 3)], [False, False, False, False], 74, False, [False, False, False, False], 357, 'East', (18, 4))
Element 14: (2, (18, 4), ['', '%', '%', '%'], [(15, 6), (2, 2), (15, 3)], [False, True, True, True], 72, False, [False, False, False, False], 366, 'West', (17, 4))
Element 15: (2, (17, 4), ['', '', '', ''], [(14, 6), (3, 2), (14, 3)], [False, False, False, False], 70, False, [False, False, False, False], 375, 'North', (17, 5))
Element 16: (2, (17, 5), ['', '', '', '%'], [(14, 7), (3, 1), (13, 3)], [False, False, False, True], 68, False, [False, False, False, False], 394, 'North', (17, 6))
Element 17: (2, (17, 6), ['', '', '%', ''], [(13, 7), (2, 1), (12, 3)], [False, False, True, False], 66, False, [False, False, False, False], 413, 'East', (18, 6))
Element 18: (2, (18, 6), ['', '%', '%', '%'], [(13, 8), (3, 1), (11, 3)], [False, True, True, True], 64, False, [False, False, False, False], 432, 'West', (17, 6))
Element 19: (2, (17, 6), ['', '', '%', ''], [(13, 9), (4, 1), (11, 2)], [False, False, True, False], 62, False, [False, False, False, False], 451, 'West', (16, 6))
Element 20: (2, (16, 6), ['', '', '', ''], [(14, 9), (4, 2), (11, 1)], [False, False, False, False], 60, False, [False, False, False, False], 470, 'North', (16, 7))
Element 21: (2, (16, 7), ['', '', '%', '%'], [(15, 9), (3, 2), (10, 1)], [False, False, True, True], 58, False, [False, False, False, False], 1479, 'West', (15, 7))
Element 22: (2, (15, 7), ['', '', '%', ''], [(16, 9), (4, 2), (10, 2)], [False, False, True, False], 56, False, [False, False, False, False], 1498, 'South', (15, 6))
Element 23: (2, (15, 6), ['', '', '', ''], [(17, 9), (4, 2), (10, 1)], [False, False, False, False], 54, False, [False, False, False, False], 1507, 'West', (14, 6))
Element 24: (2, (14, 6), ['.', '', '', ''], [(18, 9), (5, 2), (9, 1)], [False, False, False, False], 52, False, [True, False, False, False], 1526, 'West', (13, 6))
Element 25: (2, (13, 6), ['F', '.', '', ''], [(18, 10), (4, 2), (8, 1)], [False, False, False, False], 50, False, [False, True, False, False], 1555, 'West', (12, 6))
Element 26: (2, (12, 6), ['.', '%', '.', ''], [(18, 11), (4, 1), (7, 1)], [False, True, False, False], 48, False, [True, False, True, False], 2574, 'North', (12, 7))
Element 27: (2, (12, 7), ['.', '', '.', ''], [(18, 12), (3, 1), (6, 1)], [False, False, False, False], 46, False, [True, False, True, False], 2603, 'North', (12, 8))
Element 28: (2, (12, 8), ['%', '', '.', ''], [(18, 13), (3, 2), (7, 1)], [True, False, False, False], 44, False, [False, False, True, False], 2622, 'North', (12, 9))
Element 29: (2, (12, 9), ['.', '', '%', ''], [(17, 13), (2, 2), (8, 1)], [False, False, True, False], 42, False, [True, False, False, False], 2641, 'West', (11, 9))
Element 30: (2, (11, 9), ['%', '%', '%', ''], [(17, 12), (2, 1), (9, 1)], [True, True, True, False], 40, False, [False, False, False, False], 2660, 'East', (12, 9))
Element 31: (2, (12, 9), ['', '', '%', ''], [(17, 11), (1, 1), (10, 1)], [False, False, True, False], 38, False, [False, False, False, False], 2669, 'East', (13, 9))
