Element 1: (1, (15, 3), ['.', '.', '%', '.'], [(12, 11), (15, 5), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (16, 3))
Element 2: (1, (16, 3), ['', '.', '.', '.'], [(11, 11), (16, 5), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (17, 3))
Element 3: (1, (17, 3), ['', '.', '.', '%'], [(11, 12), (17, 5), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (17, 4))
Element 4: (1, (17, 4), ['.', '', '', '.'], [(11, 13), (16, 5), (18, 6)], [False, False, False, False], 92, False, [True, False, False, True], 116, 'East', (18, 4))
Element 5: (1, (18, 4), ['', '%', '%', '%'], [(12, 13), (16, 4), (17, 6)], [False, True, True, True], 90, False, [False, False, False, False], 145, 'West', (17, 4))
Element 6: (1, (17, 4), ['', '', 'G', ''], [(13, 13), (16, 3), (17, 5)], [False, False, False, False], 88, False, [False, False, False, False], 154, 'West', (16, 4))
Element 7: (1, (16, 4), ['%', '', '', 'G'], [(14, 13), (16, 2), (17, 4)], [True, False, False, False], 86, False, [False, False, False, False], 173, 'North', (16, 5))
Element 8: (1, (16, 5), ['', '', '', ''], [(14, 12), (17, 2), (18, 4)], [False, False, False, False], 84, False, [False, False, False, False], 192, 'East', (17, 5))
Element 9: (1, (17, 5), ['', 'G', '', '%'], [(15, 12), (17, 1), (17, 4)], [False, False, False, True], 82, False, [False, False, False, False], 211, 'North', (17, 6))
Element 10: (1, (17, 6), ['', '', '%', ''], [(16, 12), (18, 1), (17, 3)], [False, False, True, False], 80, False, [False, False, False, False], 230, 'East', (18, 6))
Element 11: (1, (18, 6), ['', '%', '%', '%'], [(17, 12), (17, 1), (17, 2)], [False, True, True, True], 78, False, [False, False, False, False], 239, 'West', (17, 6))
Element 12: (1, (17, 6), ['', '', '%', ''], [(18, 12), (16, 1), (17, 1)], [False, False, True, False], 76, False, [False, False, False, False], 258, 'West', (16, 6))
Element 13: (1, (16, 6), ['.', '', '', ''], [(18, 13), (15, 1), (18, 1)], [False, False, False, False], 74, False, [True, False, False, False], 277, 'West', (15, 6))
Element 14: (1, (15, 6), ['.', '', '.', ''], [(17, 13), (15, 2), (17, 1)], [False, False, False, False], 72, False, [True, False, True, False], 306, 'North', (15, 7))
Element 15: (1, (15, 7), ['.', '', '%', ''], [(16, 13), (15, 3), (16, 1)], [False, False, True, False], 70, False, [True, False, False, False], 325, 'West', (14, 7))
Element 16: (1, (14, 7), ['.', '.', '%', ''], [(17, 13), (14, 3), (16, 2)], [False, False, True, False], 68, False, [True, True, False, False], 344, 'South', (14, 6))
Element 17: (1, (14, 6), ['.', '.', '', ''], [(18, 13), (14, 4), (16, 3)], [False, False, False, False], 66, False, [True, True, False, False], 363, 'South', (14, 5))
Element 18: (1, (14, 5), ['.', '', '', ''], [(18, 12), (13, 4), (16, 4)], [False, False, False, False], 64, False, [True, False, False, False], 382, 'West', (13, 5))
Element 19: (1, (13, 5), ['%', '', '.', ''], [(18, 11), (13, 3), (16, 5)], [True, False, False, False], 62, False, [False, False, True, False], 411, 'North', (13, 6))
