Element 1: (3, (16, 10), ['.', '.', '.', '.'], [(16, 6), (1, 11), (14, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(17, 6), (2, 11), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '.', '%'], [(18, 6), (2, 11), (15, 12)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(17, 6), (1, 11), (16, 12)], [False, False, False, True], 92, False, [True, False, True, False], 106, 'North', (18, 12))
Element 5: (3, (18, 12), ['G', '', '.', '%'], [(17, 5), (2, 11), (17, 12)], [False, False, False, True], 90, False, [False, False, True, False], 135, 'North', (18, 13))
Element 6: (3, (18, 13), ['G', '', '%', '%'], [(17, 4), (2, 11), (17, 13)], [False, False, True, True], 88, False, [False, False, False, False], 164, 'South', (18, 12))
Element 7: (3, (18, 12), ['', '', '', '%'], [(18, 4), (1, 11), (16, 13)], [False, False, False, True], 86, False, [False, False, False, False], 183, 'South', (18, 11))
Element 8: (3, (18, 11), ['.', '', '', '%'], [(17, 4), (2, 11), (17, 13)], [False, False, False, True], 84, False, [True, False, False, False], 182, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '', '', ''], [(17, 3), (2, 11), (18, 13)], [False, False, False, False], 82, False, [True, False, False, False], 201, 'West', (16, 11))
Element 10: (3, (16, 11), ['.', '', '', ''], [(17, 2), (1, 11), (18, 12)], [False, False, False, False], 80, False, [True, False, False, False], 220, 'West', (15, 11))
Element 11: (3, (15, 11), ['%', '.', '', ''], [(17, 1), (2, 11), (18, 11)], [True, False, False, False], 78, False, [False, True, False, False], 239, 'South', (15, 10))
Element 12: (3, (15, 10), ['%', '.', '', ''], [(18, 1), (2, 11), (18, 10)], [True, False, False, False], 76, False, [False, True, False, False], 258, 'South', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '', '.'], [(17, 1), (1, 11), (18, 9)], [False, True, False, False], 74, False, [True, False, False, True], 277, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '', '.'], [(16, 1), (2, 11), (18, 8)], [False, True, False, False], 72, False, [False, False, False, True], 306, 'East', (17, 9))
Element 15: (3, (17, 9), ['', 'G', '', ''], [(16, 2), (2, 11), (17, 8)], [False, False, False, False], 70, False, [False, False, False, False], 335, 'East', (18, 9))
Element 16: (3, (18, 9), ['G', '', '', '%'], [(16, 3), (1, 11), (17, 9)], [False, False, False, True], 68, False, [False, False, False, False], 344, 'South', (18, 8))
Element 17: (3, (18, 8), ['', '%', '', '%'], [(16, 4), (2, 11), (17, 10)], [False, True, False, True], 66, False, [False, False, False, False], 353, 'West', (17, 8))
Element 18: (3, (17, 8), ['%', '%', '', ''], [(16, 5), (2, 11), (17, 11)], [True, True, False, False], 64, False, [False, False, False, False], 362, 'East', (18, 8))
Element 19: (3, (18, 8), ['', '%', '', '%'], [(15, 5), (1, 11), (16, 11)], [False, True, False, True], 62, False, [False, False, False, False], 371, 'North', (18, 9))
Element 20: (3, (18, 9), ['', '', '', '%'], [(14, 5), (2, 11), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 380, 'West', (17, 9))
Element 21: (3, (17, 9), ['G', '', '', ''], [(14, 6), (2, 11), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 389, 'South', (17, 8))
Element 22: (3, (17, 8), ['%', '%', '', ''], [(14, 7), (1, 11), (15, 9)], [True, True, False, False], 56, False, [False, False, False, False], 398, 'North', (17, 9))
Element 23: (3, (17, 9), ['', '', '', ''], [(15, 7), (2, 11), (14, 9)], [False, False, False, False], 54, False, [False, False, False, False], 417, 'West', (16, 9))
Element 24: (3, (16, 9), ['', '%', '', ''], [(16, 7), (2, 11), (13, 9)], [False, True, False, False], 52, False, [False, False, False, False], 436, 'West', (15, 9))
Element 25: (3, (15, 9), ['', '%', '', ''], [(15, 7), (1, 11), (13, 8)], [False, True, False, False], 50, False, [False, False, False, False], 445, 'North', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(14, 7), (2, 11), (13, 7)], [True, False, False, False], 48, False, [False, False, False, False], 454, 'North', (15, 11))
Element 27: (3, (15, 11), ['%', '', '', ''], [(14, 6), (2, 11), (13, 6)], [True, False, False, False], 46, False, [False, False, False, False], 463, 'North', (15, 12))
Element 28: (3, (15, 12), ['', '', '%', ''], [(14, 7), (1, 11), (12, 6)], [False, False, True, False], 44, False, [False, False, False, False], 1462, 'East', (16, 12))
Element 29: (3, (16, 12), ['', '', '', ''], [(14, 6), (2, 11), (12, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1471, 'East', (17, 12))
Element 30: (3, (17, 12), ['', '', '', ''], [(13, 6), (2, 11), (12, 8)], [False, False, False, False], 40, False, [False, False, False, False], 1480, 'North', (17, 13))
Element 31: (3, (17, 13), ['', '', '%', ''], [(13, 5), (1, 11), (12, 9)], [False, False, True, False], 38, False, [False, False, False, False], 1499, 'West', (16, 13))
Element 32: (3, (16, 13), ['%', '', '%', ''], [(13, 4), (2, 11), (11, 9)], [True, False, True, False], 36, False, [False, False, False, False], 1518, 'East', (17, 13))
Element 33: (3, (17, 13), ['', '', '%', ''], [(14, 4), (2, 11), (12, 9)], [False, False, True, False], 34, False, [False, False, False, False], 1527, 'South', (17, 12))
Element 34: (3, (17, 12), ['', '', '', ''], [(14, 3), (1, 11), (12, 8)], [False, False, False, False], 32, False, [False, False, False, False], 1536, 'West', (16, 12))
Element 35: (3, (16, 12), ['', '', '', ''], [(15, 3), (2, 11), (12, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1545, 'North', (16, 13))
Element 36: (3, (16, 13), ['%', '', '%', ''], [(15, 2), (2, 11), (11, 7)], [True, False, True, False], 28, False, [False, False, False, False], 1564, 'South', (16, 12))
Element 37: (3, (16, 12), ['', '', '', ''], [(15, 1), (1, 11), (11, 6)], [False, False, False, False], 26, False, [False, False, False, False], 1583, 'West', (15, 12))
Element 38: (3, (15, 12), ['', '', '%', ''], [(14, 1), (2, 11), (10, 6)], [False, False, True, False], 24, False, [False, False, False, False], 1602, 'West', (14, 12))
Element 39: (3, (14, 12), ['%', '%', '', ''], [(13, 1), (2, 11), (10, 5)], [True, True, False, False], 22, False, [False, False, False, False], 1621, 'North', (14, 13))
Element 40: (3, (14, 13), ['', '', '%', '%'], [(12, 1), (1, 11), (10, 4)], [False, False, True, True], 20, False, [False, False, False, False], 1640, 'West', (13, 13))
