Element 1: (2, (2, 5), ['.', '%', '%', '.'], [(12, 9), (2, 1), (3, 2)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (3, 5))
Element 2: (2, (3, 5), ['', '%', '%', '.'], [(13, 9), (3, 1), (4, 2)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (4, 5))
Element 3: (2, (4, 5), ['', '%', '%', '%'], [(14, 9), (4, 1), (5, 2)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (3, 5))
Element 4: (2, (3, 5), ['', '%', '%', ''], [(15, 9), (3, 1), (4, 2)], [False, True, True, False], 92, False, [False, False, False, False], 106, 'West', (2, 5))
Element 5: (2, (2, 5), ['.', '%', '%', ''], [(16, 9), (3, 2), (4, 1)], [False, True, True, False], 90, False, [True, False, False, False], 115, 'West', (1, 5))
Element 6: (2, (1, 5), ['%', '%', '%', ''], [(17, 9), (2, 2), (3, 1)], [True, True, True, False], 88, False, [False, False, False, False], 144, 'East', (2, 5))
Element 7: (2, (2, 5), ['', '%', '%', ''], [(18, 9), (1, 2), (2, 1)], [False, True, True, False], 86, False, [False, False, False, False], 163, 'Stop', (2, 5))
Element 8: (2, (2, 5), ['', '%', '%', ''], [(18, 10), (1, 1), (2, 2)], [False, True, True, False], 84, False, [False, False, False, False], 172, 'East', (3, 5))
Element 9: (2, (3, 5), ['', '%', '%', ''], [(18, 11), (1, 2), (1, 2)], [False, True, True, False], 82, False, [False, False, False, False], 181, 'East', (4, 5))
Element 10: (2, (4, 5), ['', '%', '%', '%'], [(18, 12), (2, 2), (1, 1)], [False, True, True, True], 80, False, [False, False, False, False], 190, 'West', (3, 5))
Element 11: (2, (3, 5), ['', '%', '%', ''], [(18, 13), (3, 2), (1, 2)], [False, True, True, False], 78, False, [False, False, False, False], 199, 'West', (2, 5))
Element 12: (2, (2, 5), ['', '%', '%', ''], [(17, 13), (3, 1), (2, 2)], [False, True, True, False], 76, False, [False, False, False, False], 208, 'West', (1, 5))
Element 13: (2, (1, 5), ['%', '%', '%', ''], [(17, 12), (3, 2), (2, 1)], [True, True, True, False], 74, False, [False, False, False, False], 217, 'East', (2, 5))
Element 14: (2, (2, 5), ['', '%', '%', ''], [(17, 11), (2, 2), (1, 1)], [False, True, True, False], 72, False, [False, False, False, False], 226, 'Stop', (2, 5))
Element 15: (2, (2, 5), ['', '%', '%', ''], [(17, 10), (1, 2), (2, 1)], [False, True, True, False], 70, False, [False, False, False, False], 235, 'East', (3, 5))
Element 16: (2, (3, 5), ['', '%', '%', ''], [(16, 10), (1, 1), (3, 1)], [False, True, True, False], 68, False, [False, False, False, False], 244, 'East', (4, 5))
Element 17: (2, (4, 5), ['', '%', '%', '%'], [(16, 11), (1, 2), (4, 1)], [False, True, True, True], 66, False, [False, False, False, False], 253, 'West', (3, 5))
Element 18: (2, (3, 5), ['', '%', '%', ''], [(16, 12), (1, 1), (4, 2)], [False, True, True, False], 64, False, [False, False, False, False], 262, 'West', (2, 5))
Element 19: (2, (2, 5), ['', '%', '%', ''], [(16, 13), (1, 1), (3, 2)], [False, True, True, False], 62, False, [False, False, False, False], 271, 'West', (1, 5))
Element 20: (2, (1, 5), ['%', '%', '%', ''], [(16, 12), (2, 1), (3, 1)], [True, True, True, False], 60, False, [False, False, False, False], 270, 'East', (2, 5))
Element 21: (2, (2, 5), ['', '%', '%', ''], [(15, 12), (3, 1), (3, 2)], [False, True, True, False], 58, False, [False, False, False, False], 279, 'Stop', (2, 5))
Element 22: (2, (2, 5), ['', '%', '%', ''], [(15, 11), (4, 1), (2, 2)], [False, True, True, False], 56, False, [False, False, False, False], 288, 'East', (3, 5))
Element 23: (2, (3, 5), ['', '%', '%', ''], [(15, 10), (4, 2), (3, 2)], [False, True, True, False], 54, False, [False, False, False, False], 297, 'East', (4, 5))
Element 24: (2, (4, 5), ['', '%', '%', '%'], [(15, 11), (5, 2), (3, 2)], [False, True, True, True], 52, False, [False, False, False, False], 296, 'West', (3, 5))
Element 25: (2, (3, 5), ['', '%', '%', ''], [(15, 12), (5, 2), (4, 2)], [False, True, True, False], 50, False, [False, False, False, False], 295, 'West', (2, 5))
Element 26: (2, (2, 5), ['', '%', '%', ''], [(14, 12), (4, 2), (4, 1)], [False, True, True, False], 48, False, [False, False, False, False], 304, 'West', (1, 5))
Element 27: (2, (1, 5), ['%', '%', '%', ''], [(14, 13), (3, 2), (3, 1)], [True, True, True, False], 46, False, [False, False, False, False], 313, 'East', (2, 5))
Element 28: (2, (2, 5), ['', '%', '%', ''], [(13, 13), (2, 2), (2, 1)], [False, True, True, False], 44, False, [False, False, False, False], 322, 'Stop', (2, 5))
Element 29: (2, (2, 5), ['', '%', '%', ''], [(12, 13), (1, 2), (1, 1)], [False, True, True, False], 42, False, [False, False, False, False], 331, 'East', (3, 5))
Element 30: (2, (3, 5), ['', '%', '%', ''], [(11, 13), (2, 2), (2, 1)], [False, True, True, False], 40, False, [False, False, False, False], 340, 'East', (4, 5))
Element 31: (2, (4, 5), ['', '%', '%', '%'], [(11, 12), (3, 2), (3, 1)], [False, True, True, True], 38, False, [False, False, False, False], 349, 'West', (3, 5))
Element 32: (2, (3, 5), ['', '%', '%', ''], [(11, 11), (3, 2), (4, 1)], [False, True, True, False], 36, False, [False, False, False, False], 358, 'West', (2, 5))
Element 33: (2, (2, 5), ['', '%', '%', ''], [(12, 11), (3, 1), (4, 2)], [False, True, True, False], 34, False, [False, False, False, False], 367, 'West', (1, 5))
Element 34: (2, (1, 5), ['%', '%', '%', ''], [(13, 11), (2, 1), (3, 2)], [True, True, True, False], 32, False, [False, False, False, False], 376, 'East', (2, 5))
Element 35: (2, (2, 5), ['', '%', '%', ''], [(12, 11), (2, 2), (3, 1)], [False, True, True, False], 30, False, [False, False, False, False], 375, 'Stop', (2, 5))
Element 36: (2, (2, 5), ['', '%', '%', ''], [(11, 11), (2, 1), (3, 2)], [False, True, True, False], 28, False, [False, False, False, False], 374, 'East', (3, 5))
Element 37: (2, (3, 5), ['', '%', '%', ''], [(10, 11), (1, 1), (2, 2)], [False, True, True, False], 26, False, [False, False, False, False], 383, 'East', (4, 5))
Element 38: (2, (4, 5), ['', '%', '%', '%'], [(10, 12), (2, 1), (1, 2)], [False, True, True, True], 24, False, [False, False, False, False], 392, 'West', (3, 5))
Element 39: (2, (3, 5), ['', '%', '%', ''], [(9, 12), (1, 1), (2, 2)], [False, True, True, False], 22, False, [False, False, False, False], 401, 'West', (2, 5))
Element 40: (2, (2, 5), ['', '%', '%', ''], [(9, 13), (1, 1), (3, 2)], [False, True, True, False], 20, False, [False, False, False, False], 410, 'West', (1, 5))
Element 41: (2, (1, 5), ['%', '%', '%', ''], [(9, 12), (2, 1), (3, 2)], [True, True, True, False], 18, False, [False, False, False, False], 409, 'East', (2, 5))
Element 42: (2, (2, 5), ['', '%', '%', ''], [(9, 11), (3, 1), (4, 2)], [False, True, True, False], 16, False, [False, False, False, False], 418, 'Stop', (2, 5))
Element 43: (2, (2, 5), ['', '%', '%', ''], [(9, 10), (4, 1), (5, 2)], [False, True, True, False], 14, False, [False, False, False, False], 427, 'East', (3, 5))
Element 44: (2, (3, 5), ['', '%', '%', ''], [(8, 10), (3, 1), (4, 2)], [False, True, True, False], 12, False, [False, False, False, False], 436, 'East', (4, 5))
Element 45: (2, (4, 5), ['', '%', '%', '%'], [(7, 10), (3, 2), (4, 1)], [False, True, True, True], 10, False, [False, False, False, False], 445, 'West', (3, 5))
Element 46: (2, (3, 5), ['', '%', '%', ''], [(7, 11), (4, 2), (3, 1)], [False, True, True, False], 8, False, [False, False, False, False], 454, 'West', (2, 5))
Element 47: (2, (2, 5), ['', '%', '%', ''], [(6, 11), (5, 2), (2, 1)], [False, True, True, False], 6, False, [False, False, False, False], 463, 'West', (1, 5))
Element 48: (2, (1, 5), ['%', '%', '%', ''], [(6, 12), (4, 2), (2, 2)], [True, True, True, False], 4, False, [False, False, False, False], 472, 'East', (2, 5))
Element 49: (2, (2, 5), ['', '%', '%', ''], [(6, 13), (3, 2), (1, 2)], [False, True, True, False], 2, False, [False, False, False, False], 481, 'Stop', (2, 5))
Element 50: (2, (2, 5), ['', '%', '%', ''], [(6, 13), (3, 2), (1, 1)], [False, True, True, False], 0, False, [False, False, False, False], 480, 'Stop', (2, 5))
Element 51: #0#
