Element 1: (3, (17, 9), ['.', '.', '.', '.'], [(15, 6), (4, 10), (4, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '.', '.', '%'], [(16, 6), (5, 10), (5, 12)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 10))
Element 3: (3, (18, 10), ['.', '', '.', '%'], [(17, 6), (6, 10), (6, 12)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(18, 6), (7, 10), (6, 13)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(17, 6), (8, 10), (7, 13)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(17, 5), (9, 10), (6, 13)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '.', '%', ''], [(17, 4), (9, 11), (5, 13)], [False, False, True, False], 86, False, [True, True, False, False], 243, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '.', '', ''], [(18, 4), (10, 11), (6, 13)], [False, False, False, False], 84, False, [True, True, False, False], 272, 'South', (17, 11))
Element 9: (3, (17, 11), ['.', '.', '', ''], [(17, 4), (11, 11), (6, 12)], [False, False, False, False], 82, False, [True, True, False, False], 291, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(17, 3), (12, 11), (6, 11)], [False, False, False, False], 80, False, [True, False, False, False], 330, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '.', ''], [(17, 2), (13, 11), (7, 11)], [False, False, False, False], 78, False, [True, True, True, False], 369, 'North', (16, 11))
Element 12: (3, (16, 11), ['.', '', '.', ''], [(17, 1), (12, 11), (7, 10)], [False, False, False, False], 76, False, [True, False, True, False], 388, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', ''], [(18, 1), (11, 11), (8, 10)], [False, False, False, False], 74, False, [True, False, True, False], 407, 'North', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(17, 1), (11, 12), (9, 10)], [True, False, True, False], 72, False, [False, False, False, False], 426, 'South', (16, 12))
Element 15: (3, (16, 12), ['.', '', '', ''], [(16, 1), (11, 13), (9, 11)], [False, False, False, False], 70, False, [True, False, False, False], 445, 'West', (15, 12))
Element 16: (3, (15, 12), ['.', '.', '%', ''], [(16, 2), (12, 13), (9, 12)], [False, False, True, False], 68, False, [True, True, False, False], 484, 'South', (15, 11))
Element 17: (3, (15, 11), ['%', '.', '', ''], [(16, 3), (13, 13), (10, 12)], [True, False, False, False], 66, False, [False, True, False, False], 523, 'South', (15, 10))
Element 18: (3, (15, 10), ['%', '.', '', ''], [(16, 4), (14, 13), (11, 12)], [True, False, False, False], 64, False, [False, True, False, False], 552, 'South', (15, 9))
Element 19: (3, (15, 9), ['.', '%', '', '.'], [(16, 5), (14, 12), (11, 13)], [False, True, False, False], 62, False, [True, False, False, True], 581, 'East', (16, 9))
Element 20: (3, (16, 9), ['', '%', '', ''], [(15, 5), (15, 12), (12, 13)], [False, True, False, False], 60, False, [False, False, False, False], 600, 'West', (15, 9))
Element 21: (3, (15, 9), ['.', '%', '', ''], [(14, 5), (16, 12), (13, 13)], [False, True, False, False], 58, False, [True, False, False, False], 609, 'West', (14, 9))
Element 22: (3, (14, 9), ['.', '%', '%', ''], [(14, 4), (17, 12), (14, 13)], [False, True, True, False], 56, False, [True, False, False, False], 628, 'West', (13, 9))
Element 23: (3, (13, 9), ['.', '.', '%', ''], [(14, 3), (18, 12), (14, 12)], [False, False, True, False], 54, False, [True, True, False, False], 647, 'South', (13, 8))
Element 24: (3, (13, 8), ['.', '.', '', '%'], [(15, 3), (18, 13), (15, 12)], [False, False, False, True], 52, False, [True, True, False, False], 666, 'South', (13, 7))
Element 25: (3, (13, 7), ['.', '.', '', '.'], [(15, 2), (17, 13), (16, 12)], [False, False, False, False], 50, False, [True, True, False, True], 685, 'East', (14, 7))
Element 26: (3, (14, 7), ['', '', '%', '.'], [(15, 1), (16, 13), (17, 12)], [False, False, True, False], 48, False, [False, False, False, True], 704, 'East', (15, 7))
Element 27: (3, (15, 7), ['', '', '%', '.'], [(14, 1), (17, 13), (18, 12)], [False, False, True, False], 46, False, [False, False, False, True], 723, 'East', (16, 7))
Element 28: (3, (16, 7), ['', '', '%', '%'], [(13, 1), (18, 13), (18, 11)], [False, False, True, True], 44, False, [False, False, False, False], 742, 'South', (16, 6))
Element 29: (3, (16, 6), ['', '', '', ''], [(12, 1), (18, 12), (18, 10)], [False, False, False, False], 42, False, [False, False, False, False], 751, 'East', (17, 6))
Element 30: (3, (17, 6), ['', '', '%', ''], [(11, 1), (18, 11), (18, 9)], [False, False, True, False], 40, False, [False, False, False, False], 760, 'East', (18, 6))
Element 31: (3, (18, 6), ['', '%', '%', '%'], [(10, 1), (18, 10), (18, 8)], [False, True, True, True], 38, False, [False, False, False, False], 1769, 'West', (17, 6))
Element 32: (3, (17, 6), ['', '', '%', ''], [(10, 2), (18, 9), (17, 8)], [False, False, True, False], 36, False, [False, False, False, False], 1788, 'South', (17, 5))
Element 33: (3, (17, 5), ['', '', '', '%'], [(11, 2), (18, 8), (17, 9)], [False, False, False, True], 34, False, [False, False, False, False], 1797, 'South', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(11, 3), (17, 8), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1806, 'East', (18, 4))
Element 35: (3, (18, 4), ['', '%', '%', '%'], [(12, 3), (17, 9), (17, 11)], [False, True, True, True], 30, False, [False, False, False, False], 1815, 'West', (17, 4))
Element 36: (3, (17, 4), ['', '', '', ''], [(13, 3), (17, 10), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1824, 'South', (17, 3))
Element 37: (3, (17, 3), ['', '', '', '%'], [(13, 4), (17, 11), (16, 10)], [False, False, False, True], 26, False, [False, False, False, False], 1833, 'South', (17, 2))
Element 38: (3, (17, 2), ['', '', '', '%'], [(13, 5), (16, 11), (16, 9)], [False, False, False, True], 24, False, [False, False, False, False], 1842, 'South', (17, 1))
Element 39: (3, (17, 1), ['', '%', '', ''], [(13, 6), (16, 10), (15, 9)], [False, True, False, False], 22, False, [False, False, False, False], 1851, 'East', (18, 1))
Element 40: (3, (18, 1), ['', '%', '%', '%'], [(12, 6), (16, 9), (15, 10)], [False, True, True, True], 20, False, [False, False, False, False], 2850, 'West', (17, 1))
Element 41: (3, (17, 1), ['', '%', '', ''], [(12, 7), (15, 9), (15, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2859, 'West', (16, 1))
Element 42: (3, (16, 1), ['', '%', '', ''], [(12, 8), (15, 10), (15, 12)], [False, True, False, False], 16, False, [False, False, False, False], 2868, 'North', (16, 2))
Element 43: (3, (16, 2), ['', '', '', ''], [(12, 9), (15, 11), (15, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2877, 'North', (16, 3))
Element 44: (3, (16, 3), ['', '', '', ''], [(11, 9), (15, 10), (15, 10)], [False, False, False, False], 12, False, [False, False, False, False], 2886, 'North', (16, 4))
Element 45: (3, (16, 4), ['%', '', '', ''], [(12, 9), (15, 9), (15, 11)], [True, False, False, False], 10, False, [False, False, False, False], 2885, 'North', (16, 5))
Element 46: (3, (16, 5), ['', '', '', ''], [(13, 9), (14, 9), (15, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2884, 'West', (15, 5))
Element 47: (3, (15, 5), ['', '%', '', ''], [(13, 8), (13, 9), (16, 10)], [False, True, False, False], 6, False, [False, False, False, False], 2883, 'North', (15, 6))
Element 48: (3, (15, 6), ['', '', '', ''], [(13, 7), (13, 8), (15, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2882, 'West', (14, 6))
Element 49: (3, (14, 6), ['', '', 'G', ''], [(14, 7), (13, 7), (16, 10)], [False, False, False, False], 2, False, [False, False, False, False], 2881, 'South', (14, 5))
Element 50: (3, (14, 5), ['', '', '', ''], [(14, 7), (13, 7), (16, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (14, 5))
Element 51: #0#
