Element 1: (2, (9, 11), ['%', '.', '.', '.'], [(5, 7), (9, 1), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 11))
Element 2: (2, (10, 11), ['', '%', '.', '.'], [(6, 7), (10, 1), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (11, 11))
Element 3: (2, (11, 11), ['', '%', '.', '.'], [(7, 7), (11, 1), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (12, 11))
Element 4: (2, (12, 11), ['', '%', '%', '.'], [(8, 7), (12, 1), (18, 11)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (13, 11))
Element 5: (2, (13, 11), ['', '%', '%', '%'], [(8, 8), (13, 1), (18, 12)], [False, True, True, True], 90, False, [False, False, False, False], 2155, 'West', (12, 11))
Element 6: (2, (12, 11), ['', '%', '%', ''], [(9, 8), (14, 1), (18, 13)], [False, True, True, False], 88, False, [False, False, False, False], 2184, 'West', (11, 11))
Element 7: (2, (11, 11), ['', '%', '.', ''], [(10, 8), (15, 1), (17, 13)], [False, True, False, False], 86, False, [False, False, True, False], 2213, 'North', (11, 12))
Element 8: (2, (11, 12), ['.', '', '.', '%'], [(9, 8), (16, 1), (17, 12)], [False, False, False, True], 84, False, [True, False, True, False], 2242, 'North', (11, 13))
Element 9: (2, (11, 13), ['%', '', '%', '.'], [(8, 8), (17, 1), (17, 11)], [True, False, True, False], 82, False, [False, False, False, True], 2271, 'East', (12, 13))
Element 10: (2, (12, 13), ['', '%', '%', '.'], [(8, 7), (18, 1), (17, 10)], [False, True, True, False], 80, False, [False, False, False, True], 2300, 'East', (13, 13))
Element 11: (2, (13, 13), ['', '%', '%', '.'], [(8, 6), (17, 1), (16, 10)], [False, True, True, False], 78, False, [False, False, False, True], 2329, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '.', '%', '%'], [(9, 6), (17, 2), (16, 11)], [False, False, True, True], 76, False, [False, True, False, False], 2368, 'South', (14, 12))
Element 13: (2, (14, 12), ['%', '%', '', '.'], [(10, 6), (17, 3), (16, 12)], [True, True, False, False], 74, False, [False, False, False, True], 2407, 'East', (15, 12))
Element 14: (2, (15, 12), ['', '.', '%', ''], [(11, 6), (17, 4), (16, 13)], [False, False, True, False], 72, False, [False, True, False, False], 2446, 'South', (15, 11))
Element 15: (2, (15, 11), ['%', '.', '', ''], [(12, 6), (18, 4), (16, 12)], [True, False, False, False], 70, False, [False, True, False, False], 3465, 'South', (15, 10))
Element 16: (2, (15, 10), ['%', '.', '', ''], [(13, 6), (17, 4), (16, 11)], [True, False, False, False], 68, False, [False, True, False, False], 3484, 'South', (15, 9))
Element 17: (2, (15, 9), ['.', '%', '', '.'], [(14, 6), (17, 5), (15, 11)], [False, True, False, False], 66, False, [True, False, False, True], 3513, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '%', '', ''], [(15, 6), (17, 6), (15, 12)], [False, True, False, False], 64, False, [False, False, False, False], 3542, 'East', (17, 9))
Element 19: (2, (17, 9), ['', '.', '', ''], [(16, 6), (18, 6), (14, 12)], [False, False, False, False], 62, False, [False, True, False, False], 3561, 'South', (17, 8))
Element 20: (2, (17, 8), ['%', '%', '', '.'], [(16, 7), (17, 6), (14, 13)], [True, True, False, False], 60, False, [False, False, False, True], 3580, 'East', (18, 8))
Element 21: (2, (18, 8), ['', '%', '', '%'], [(15, 7), (17, 5), (13, 13)], [False, True, False, True], 58, False, [False, False, False, False], 3599, 'North', (18, 9))
Element 22: (2, (18, 9), ['', '', '', '%'], [(14, 7), (16, 5), (12, 13)], [False, False, False, True], 56, False, [False, False, False, False], 3618, 'North', (18, 10))
Element 23: (2, (18, 10), ['', '', '', '%'], [(13, 7), (16, 4), (11, 13)], [False, False, False, True], 54, False, [False, False, False, False], 3637, 'North', (18, 11))
Element 24: (2, (18, 11), ['', '', '', '%'], [(13, 8), (16, 3), (11, 12)], [False, False, False, True], 52, False, [False, False, False, False], 3656, 'North', (18, 12))
Element 25: (2, (18, 12), ['', '', '', '%'], [(13, 9), (16, 2), (10, 12)], [False, False, False, True], 50, False, [False, False, False, False], 3685, 'North', (18, 13))
Element 26: (2, (18, 13), ['', '', '%', '%'], [(14, 9), (15, 2), (9, 12)], [False, False, True, True], 48, False, [False, False, False, False], 3714, 'West', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', ''], [(15, 9), (15, 3), (9, 13)], [False, False, True, False], 46, False, [False, False, False, False], 3733, 'South', (17, 12))
Element 28: (2, (17, 12), ['', '', '', ''], [(16, 9), (14, 3), (9, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3742, 'South', (17, 11))
Element 29: (2, (17, 11), ['', '', '', ''], [(17, 9), (14, 4), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3761, 'South', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(18, 9), (14, 5), (9, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3770, 'West', (16, 10))
Element 31: (2, (16, 10), ['', '', '', ''], [(18, 10), (15, 5), (9, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3779, 'North', (16, 11))
Element 32: (2, (16, 11), ['', '', '', ''], [(18, 11), (15, 6), (9, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3788, 'North', (16, 12))
Element 33: (2, (16, 12), ['', '', '', ''], [(18, 12), (16, 6), (8, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3797, 'North', (16, 13))
Element 34: (2, (16, 13), ['%', '', '%', ''], [(18, 13), (16, 7), (7, 10)], [True, False, True, False], 32, False, [False, False, False, False], 3806, 'South', (16, 12))
Element 35: (2, (16, 12), ['', '', '', ''], [(17, 13), (15, 7), (7, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3815, 'South', (16, 11))
Element 36: (2, (16, 11), ['', '', '', ''], [(17, 12), (14, 7), (6, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3824, 'South', (16, 10))
Element 37: (2, (16, 10), ['', '', '', ''], [(17, 11), (14, 6), (6, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3833, 'East', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(16, 11), (13, 6), (6, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3842, 'North', (17, 11))
Element 39: (2, (17, 11), ['', '', '', ''], [(16, 12), (13, 5), (7, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3861, 'West', (16, 11))
Element 40: (2, (16, 11), ['', '', '', ''], [(16, 13), (13, 4), (6, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3870, 'East', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(16, 12), (13, 3), (5, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3889, 'North', (17, 12))
Element 42: (2, (17, 12), ['', '', '', ''], [(15, 12), (12, 3), (5, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3908, 'West', (16, 12))
Element 43: (2, (16, 12), ['', '', '', ''], [(15, 11), (12, 4), (5, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3927, 'East', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(15, 10), (11, 4), (5, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3946, 'North', (17, 13))
Element 45: (2, (17, 13), ['', '', '%', ''], [(16, 10), (11, 3), (6, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3965, 'West', (16, 13))
Element 46: (2, (16, 13), ['%', '', '%', ''], [(17, 10), (11, 2), (5, 10)], [True, False, True, False], 8, False, [False, False, False, False], 3974, 'East', (17, 13))
Element 47: (2, (17, 13), ['', '', '%', ''], [(16, 10), (10, 2), (4, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3993, 'East', (18, 13))
Element 48: (2, (18, 13), ['', '', '%', '%'], [(15, 10), (11, 2), (3, 10)], [False, False, True, True], 4, False, [False, False, False, False], 4002, 'South', (18, 12))
Element 49: (2, (18, 12), ['', '', '', '%'], [(15, 11), (11, 3), (4, 10)], [False, False, False, True], 2, False, [False, False, False, False], 4001, 'West', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(15, 11), (11, 3), (5, 10)], [False, False, False, False], 0, False, [False, False, False, False], 4000, 'Stop', (17, 12))
Element 51: #0#
