Element 1: (0, (11, 2), ['.', '.', '.', '%'], [(1, 13), (5, 8), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 3))
Element 2: (0, (11, 3), ['%', '', '.', '.'], [(2, 13), (5, 7), (17, 12)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (12, 3))
Element 3: (0, (12, 3), ['', '%', '.', '.'], [(3, 13), (6, 7), (18, 12)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (13, 3))
Element 4: (0, (13, 3), ['', '%', '.', '.'], [(3, 12), (7, 7), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (14, 3))
Element 5: (0, (14, 3), ['', '%', '.', '.'], [(4, 12), (8, 7), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (15, 3))
Element 6: (0, (15, 3), ['', '.', '%', '.'], [(5, 12), (8, 8), (16, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (16, 3))
Element 7: (0, (16, 3), ['', '.', '.', '.'], [(6, 12), (9, 8), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1214, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '.', '.', '%'], [(6, 13), (10, 8), (18, 13)], [False, False, False, True], 84, False, [False, True, True, False], 1243, 'North', (17, 4))
Element 9: (0, (17, 4), ['.', '', '.', '.'], [(7, 13), (9, 8), (18, 12)], [False, False, False, False], 82, False, [True, False, True, True], 1262, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '%', '%', '%'], [(6, 13), (8, 8), (18, 11)], [False, True, True, True], 80, False, [False, False, False, False], 1281, 'West', (17, 4))
Element 11: (0, (17, 4), ['.', '', '.', ''], [(5, 13), (8, 7), (18, 10)], [False, False, False, False], 78, False, [True, False, True, False], 1300, 'North', (17, 5))
Element 12: (0, (17, 5), ['.', '', '.', '%'], [(6, 13), (8, 6), (18, 9)], [False, False, False, True], 76, False, [True, False, True, False], 1329, 'North', (17, 6))
Element 13: (0, (17, 6), ['.', '', '%', '.'], [(6, 12), (9, 6), (18, 8)], [False, False, True, False], 74, False, [True, False, False, True], 1358, 'East', (18, 6))
Element 14: (0, (18, 6), ['', '%', '%', '%'], [(6, 11), (10, 6), (17, 8)], [False, True, True, True], 72, False, [False, False, False, False], 1397, 'West', (17, 6))
Element 15: (0, (17, 6), ['.', '', '%', ''], [(7, 11), (11, 6), (17, 9)], [False, False, True, False], 70, False, [True, False, False, False], 1426, 'West', (16, 6))
Element 16: (0, (16, 6), ['.', '.', '.', ''], [(7, 10), (12, 6), (17, 10)], [False, False, False, False], 68, False, [True, True, True, False], 2455, 'North', (16, 7))
Element 17: (0, (16, 7), ['.', '', '%', '%'], [(8, 10), (13, 6), (17, 11)], [False, False, True, True], 66, False, [True, False, False, False], 2494, 'West', (15, 7))
Element 18: (0, (15, 7), ['.', '.', '%', ''], [(9, 10), (14, 6), (16, 11)], [False, False, True, False], 64, False, [True, True, False, False], 2533, 'South', (15, 6))
Element 19: (0, (15, 6), ['', '.', '', ''], [(9, 11), (14, 7), (16, 10)], [False, False, False, False], 62, False, [False, True, False, False], 2572, 'South', (15, 5))
Element 20: (0, (15, 5), ['.', '%', '', '.'], [(10, 11), (13, 7), (16, 9)], [False, True, False, False], 60, False, [True, False, False, True], 2611, 'East', (16, 5))
Element 21: (0, (16, 5), ['', '.', '', ''], [(11, 11), (13, 8), (15, 9)], [False, False, False, False], 58, False, [False, True, False, False], 2650, 'South', (16, 4))
Element 22: (0, (16, 4), ['%', '', '', ''], [(12, 11), (13, 9), (15, 10)], [True, False, False, False], 56, False, [False, False, False, False], 2689, 'North', (16, 5))
Element 23: (0, (16, 5), ['', '', '', ''], [(13, 11), (14, 9), (15, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2718, 'West', (15, 5))
Element 24: (0, (15, 5), ['.', '%', '', ''], [(12, 11), (15, 9), (15, 12)], [False, True, False, False], 52, False, [True, False, False, False], 2727, 'West', (14, 5))
Element 25: (0, (14, 5), ['.', '.', '', ''], [(11, 11), (16, 9), (14, 12)], [False, False, False, False], 50, False, [True, True, False, False], 2746, 'South', (14, 4))
Element 26: (0, (14, 4), ['.', '', '', '%'], [(11, 12), (17, 9), (14, 13)], [False, False, False, True], 48, False, [True, False, False, False], 2775, 'West', (13, 4))
Element 27: (0, (13, 4), ['.', '', '.', ''], [(11, 13), (18, 9), (13, 13)], [False, False, False, False], 46, False, [True, False, True, False], 2804, 'North', (13, 5))
Element 28: (0, (13, 5), ['%', '', '', ''], [(12, 13), (18, 10), (14, 13)], [True, False, False, False], 44, False, [False, False, False, False], 2823, 'North', (13, 6))
Element 29: (0, (13, 6), ['', '', '', ''], [(13, 13), (18, 11), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2822, 'East', (14, 6))
Element 30: (0, (14, 6), ['', '', '', ''], [(14, 13), (18, 12), (15, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2821, 'North', (14, 7))
Element 31: (0, (14, 7), ['', '', '%', ''], [(14, 12), (18, 13), (15, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2820, 'West', (13, 7))
Element 32: (0, (13, 7), ['.', '', '', ''], [(15, 12), (17, 13), (15, 10)], [False, False, False, False], 36, False, [True, False, False, False], 2819, 'West', (12, 7))
Element 33: (0, (12, 7), ['.', '', '.', ''], [(16, 12), (17, 12), (15, 9)], [False, False, False, False], 34, False, [True, False, True, False], 2828, 'North', (12, 8))
Element 34: (0, (12, 8), ['%', '', '.', ''], [(16, 13), (17, 11), (14, 9)], [True, False, False, False], 32, False, [False, False, True, False], 2837, 'North', (12, 9))
Element 35: (0, (12, 9), ['.', '', '%', 'G'], [(17, 13), (17, 10), (13, 9)], [False, False, True, False], 30, False, [True, False, False, False], 2846, 'West', (11, 9))
Element 36: (0, (11, 9), ['%', '%', '%', ''], [(18, 13), (16, 10), (13, 8)], [True, True, True, False], 28, False, [False, False, False, False], 2855, 'East', (12, 9))
Element 37: (0, (12, 9), ['', '', '%', ''], [(18, 12), (16, 11), (13, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2854, 'South', (12, 8))
Element 38: (0, (12, 8), ['%', '', '', ''], [(18, 11), (16, 12), (14, 7)], [True, False, False, False], 24, False, [False, False, False, False], 2853, 'East', (13, 8))
