Element 1: (1, (2, 2), ['.', '.', '%', '.'], [(16, 9), (16, 5), (18, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '%', '.'], [(17, 9), (17, 5), (17, 1)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '%', '.'], [(18, 9), (17, 6), (17, 2)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(18, 10), (18, 6), (17, 3)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (4, 2))
Element 5: (1, (4, 2), ['', '.', '%', ''], [(18, 11), (17, 6), (17, 4)], [False, False, True, False], 90, False, [False, True, False, False], 145, 'South', (4, 1))
Element 6: (1, (4, 1), ['.', '%', '', '%'], [(18, 12), (16, 6), (18, 4)], [False, True, False, True], 88, False, [True, False, False, False], 184, 'West', (3, 1))
Element 7: (1, (3, 1), ['.', '%', '', ''], [(18, 13), (16, 7), (17, 4)], [False, True, False, False], 86, False, [True, False, False, False], 213, 'West', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(17, 13), (15, 7), (16, 4)], [False, True, False, False], 84, False, [True, False, False, False], 252, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(17, 12), (15, 6), (16, 3)], [True, True, False, False], 82, False, [False, False, True, False], 291, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(17, 11), (15, 5), (16, 2)], [True, False, True, False], 80, False, [False, False, False, False], 330, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(17, 10), (14, 5), (16, 1)], [True, True, False, False], 78, False, [False, False, False, False], 359, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(16, 10), (14, 6), (15, 1)], [False, True, False, False], 76, False, [False, False, False, False], 388, 'East', (3, 1))
Element 13: (1, (3, 1), ['', '%', '', ''], [(16, 11), (14, 7), (15, 2)], [False, True, False, False], 74, False, [False, False, False, False], 417, 'East', (4, 1))
Element 14: (1, (4, 1), ['', '%', '', '%'], [(16, 12), (13, 7), (15, 3)], [False, True, False, True], 72, False, [False, False, False, False], 446, 'North', (4, 2))
Element 15: (1, (4, 2), ['', '', '%', ''], [(16, 13), (13, 8), (14, 3)], [False, False, True, False], 70, False, [False, False, False, False], 475, 'West', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(16, 12), (13, 9), (14, 4)], [False, False, True, False], 68, False, [False, False, False, False], 494, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(15, 12), (14, 9), (13, 4)], [False, True, False, False], 66, False, [False, False, False, False], 523, 'North', (3, 2))
Element 18: (1, (3, 2), ['', '', '%', ''], [(15, 11), (15, 9), (13, 5)], [False, False, True, False], 64, False, [False, False, False, False], 542, 'West', (2, 2))
Element 19: (1, (2, 2), ['', '', '%', ''], [(15, 12), (15, 10), (13, 6)], [False, False, True, False], 62, False, [False, False, False, False], 561, 'South', (2, 1))
Element 20: (1, (2, 1), ['', '%', '', ''], [(14, 12), (16, 10), (12, 6)], [False, True, False, False], 60, False, [False, False, False, False], 1570, 'North', (2, 2))
Element 21: (1, (2, 2), ['', '', '%', ''], [(14, 13), (17, 10), (12, 7)], [False, False, True, False], 58, False, [False, False, False, False], 1589, 'West', (1, 2))
Element 22: (1, (1, 2), ['%', '', '%', ''], [(13, 13), (18, 10), (12, 8)], [True, False, True, False], 56, False, [False, False, False, False], 1608, 'East', (2, 2))
Element 23: (1, (2, 2), ['', '', '%', ''], [(12, 13), (18, 11), (12, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1627, 'Stop', (2, 2))
Element 24: (1, (2, 2), ['', '', '%', ''], [(11, 13), (18, 12), (11, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1646, 'East', (3, 2))
Element 25: (1, (3, 2), ['', '', '%', ''], [(11, 12), (18, 13), (12, 9)], [False, False, True, False], 50, False, [False, False, False, False], 1655, 'East', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(11, 11), (17, 13), (13, 9)], [False, False, True, False], 48, False, [False, False, False, False], 1664, 'East', (5, 2))
Element 27: (1, (5, 2), ['', '%', '%', '%'], [(12, 11), (17, 12), (14, 9)], [False, True, True, True], 46, False, [False, False, False, False], 1673, 'West', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(13, 11), (17, 11), (15, 9)], [False, False, True, False], 44, False, [False, False, False, False], 1682, 'South', (4, 1))
Element 29: (1, (4, 1), ['', '%', '', '%'], [(12, 11), (16, 11), (16, 9)], [False, True, False, True], 42, False, [False, False, False, False], 1681, 'West', (3, 1))
Element 30: (1, (3, 1), ['', '%', '', ''], [(11, 11), (16, 12), (17, 9)], [False, True, False, False], 40, False, [False, False, False, False], 1680, 'West', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(10, 11), (16, 13), (17, 8)], [False, True, False, False], 38, False, [False, False, False, False], 1699, 'West', (1, 1))
Element 32: (1, (1, 1), ['%', '%', '', ''], [(10, 12), (16, 12), (18, 8)], [True, True, False, False], 36, False, [False, False, False, False], 1718, 'North', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(9, 12), (15, 12), (18, 9)], [True, False, True, False], 34, False, [False, False, False, False], 1727, 'South', (1, 1))
Element 34: (1, (1, 1), ['%', '%', '', ''], [(9, 13), (15, 11), (18, 10)], [True, True, False, False], 32, False, [False, False, False, False], 1736, 'East', (2, 1))
Element 35: (1, (2, 1), ['', '%', '', ''], [(9, 12), (15, 12), (18, 11)], [False, True, False, False], 30, False, [False, False, False, False], 1735, 'East', (3, 1))
Element 36: (1, (3, 1), ['', '%', '', ''], [(9, 11), (14, 12), (18, 12)], [False, True, False, False], 28, False, [False, False, False, False], 1744, 'East', (4, 1))
Element 37: (1, (4, 1), ['', '%', '', '%'], [(9, 10), (14, 13), (18, 13)], [False, True, False, True], 26, False, [False, False, False, False], 1753, 'North', (4, 2))
Element 38: (1, (4, 2), ['', '', '%', ''], [(8, 10), (13, 13), (17, 13)], [False, False, True, False], 24, False, [False, False, False, False], 1762, 'West', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(7, 10), (12, 13), (17, 12)], [False, False, True, False], 22, False, [False, False, False, False], 1771, 'South', (3, 1))
Element 40: (1, (3, 1), ['', '%', '', ''], [(7, 11), (11, 13), (17, 11)], [False, True, False, False], 20, False, [False, False, False, False], 1780, 'North', (3, 2))
Element 41: (1, (3, 2), ['', '', '%', ''], [(6, 11), (11, 12), (17, 10)], [False, False, True, False], 18, False, [False, False, False, False], 1789, 'West', (2, 2))
Element 42: (1, (2, 2), ['', '', '%', ''], [(6, 12), (11, 11), (16, 10)], [False, False, True, False], 16, False, [False, False, False, False], 1798, 'South', (2, 1))
Element 43: (1, (2, 1), ['', '%', '', ''], [(6, 13), (12, 11), (16, 11)], [False, True, False, False], 14, False, [False, False, False, False], 1807, 'North', (2, 2))
Element 44: (1, (2, 2), ['', '', '%', ''], [(7, 13), (13, 11), (16, 12)], [False, False, True, False], 12, False, [False, False, False, False], 1816, 'West', (1, 2))
Element 45: (1, (1, 2), ['%', '', '%', ''], [(6, 13), (12, 11), (16, 13)], [True, False, True, False], 10, False, [False, False, False, False], 1815, 'East', (2, 2))
Element 46: (1, (2, 2), ['', '', '%', ''], [(5, 13), (11, 11), (16, 12)], [False, False, True, False], 8, False, [False, False, False, False], 1824, 'Stop', (2, 2))
Element 47: (1, (2, 2), ['', '', '%', ''], [(5, 12), (10, 11), (15, 12)], [False, False, True, False], 6, False, [False, False, False, False], 1833, 'East', (3, 2))
Element 48: (1, (3, 2), ['', '', '%', ''], [(5, 11), (10, 12), (15, 11)], [False, False, True, False], 4, False, [False, False, False, False], 1842, 'East', (4, 2))
Element 49: (1, (4, 2), ['', '', '%', ''], [(5, 10), (9, 12), (15, 10)], [False, False, True, False], 2, False, [False, False, False, False], 1851, 'East', (5, 2))
Element 50: (1, (5, 2), ['', '%', '%', '%'], [(5, 10), (8, 12), (15, 11)], [False, True, True, True], 0, False, [False, False, False, False], 1860, 'Stop', (5, 2))
Element 51: #0#
