Element 1: (0, (9, 11), ['%', '.', '.', '.'], [(1, 1), (9, 3), (16, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 11))
Element 16: (0, (17, 12), ['', '.', '.', '.'], [(3, 2), (14, 7), (15, 7)], [False, False, False, False], 68, False, [False, True, True, True], 435, 'East', (18, 12))
Element 17: (0, (18, 12), ['', '.', '.', '%'], [(3, 1), (13, 7), (15, 6)], [False, False, False, True], 66, False, [False, True, True, False], 454, 'North', (18, 13))
Element 18: (0, (18, 13), ['.', '', '%', '%'], [(2, 1), (13, 8), (15, 5)], [False, False, True, True], 64, False, [True, False, False, False], 473, 'West', (17, 13))
Element 19: (0, (17, 13), ['.', '', '%', ''], [(2, 2), (13, 9), (16, 5)], [False, False, True, False], 62, False, [True, False, False, False], 492, 'West', (16, 13))
Element 20: (0, (16, 13), ['%', '', '%', ''], [(2, 1), (14, 9), (16, 4)], [True, False, True, False], 60, False, [False, False, False, False], 521, 'East', (17, 13))
Element 21: (0, (17, 13), ['', '', '%', ''], [(1, 1), (15, 9), (16, 3)], [False, False, True, False], 58, False, [False, False, False, False], 540, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '', '%', '%'], [(1, 2), (16, 9), (16, 2)], [False, False, True, True], 56, False, [False, False, False, False], 559, 'South', (18, 12))
Element 23: (0, (18, 12), ['', '.', '', '%'], [(1, 1), (17, 9), (15, 2)], [False, False, False, True], 54, False, [False, True, False, False], 578, 'South', (18, 11))
Element 24: (0, (18, 11), ['.', '.', '', '%'], [(1, 1), (18, 9), (15, 3)], [False, False, False, True], 52, False, [True, True, False, False], 607, 'South', (18, 10))
Element 25: (0, (18, 10), ['.', '', '', '%'], [(2, 1), (18, 8), (14, 3)], [False, False, False, True], 50, False, [True, False, False, False], 636, 'West', (17, 10))
Element 26: (0, (17, 10), ['.', '', '.', ''], [(3, 1), (17, 8), (13, 3)], [False, False, False, False], 48, False, [True, False, True, False], 665, 'North', (17, 11))
Element 27: (0, (17, 11), ['.', '', '', ''], [(4, 1), (18, 8), (12, 3)], [False, False, False, False], 46, False, [True, False, False, False], 684, 'West', (16, 11))
Element 28: (0, (16, 11), ['.', '.', '', ''], [(4, 2), (18, 9), (11, 3)], [False, False, False, False], 44, False, [True, True, False, False], 703, 'South', (16, 10))
Element 29: (0, (16, 10), ['.', '', '', ''], [(5, 2), (17, 9), (11, 2)], [False, False, False, False], 42, False, [True, False, False, False], 722, 'West', (15, 10))
Element 30: (0, (15, 10), ['%', '', '.', ''], [(4, 2), (17, 10), (11, 1)], [True, False, False, False], 40, False, [False, False, True, False], 741, 'North', (15, 11))
Element 31: (0, (15, 11), ['%', '', '', ''], [(3, 2), (18, 10), (10, 1)], [True, False, False, False], 38, False, [False, False, False, False], 1750, 'South', (15, 10))
Element 32: (0, (15, 10), ['%', '', '', ''], [(2, 2), (18, 11), (10, 2)], [True, False, False, False], 36, False, [False, False, False, False], 1759, 'South', (15, 9))
Element 33: (0, (15, 9), ['', '%', '', ''], [(1, 2), (18, 12), (10, 1)], [False, True, False, False], 34, False, [False, False, False, False], 1758, 'East', (16, 9))
Element 34: (0, (16, 9), ['', '%', '', ''], [(2, 2), (18, 13), (9, 1)], [False, True, False, False], 32, False, [False, False, False, False], 1767, 'East', (17, 9))
Element 35: (0, (17, 9), ['', '', '', ''], [(3, 2), (17, 13), (8, 1)], [False, False, False, False], 30, False, [False, False, False, False], 1776, 'East', (18, 9))
Element 36: (0, (18, 9), ['', '', '', '%'], [(4, 2), (17, 12), (7, 1)], [False, False, False, True], 28, False, [False, False, False, False], 1785, 'South', (18, 8))
Element 37: (0, (18, 8), ['', '%', '', '%'], [(4, 1), (17, 11), (6, 1)], [False, True, False, True], 26, False, [False, False, False, False], 1794, 'West', (17, 8))
Element 38: (0, (17, 8), ['%', '%', '', ''], [(3, 1), (16, 11), (7, 1)], [True, True, False, False], 24, False, [False, False, False, False], 1793, 'East', (18, 8))
Element 39: (0, (18, 8), ['', '%', '', '%'], [(3, 2), (16, 12), (8, 1)], [False, True, False, True], 22, False, [False, False, False, False], 1792, 'North', (18, 9))
Element 40: (0, (18, 9), ['', '', '', '%'], [(3, 1), (16, 13), (9, 1)], [False, False, False, True], 20, False, [False, False, False, False], 1791, 'West', (17, 9))
Element 41: (0, (17, 9), ['', '', '', ''], [(2, 1), (16, 12), (10, 1)], [False, False, False, False], 18, False, [False, False, False, False], 1790, 'South', (17, 8))
Element 42: (0, (17, 8), ['%', '%', '', ''], [(2, 2), (15, 12), (11, 1)], [True, True, False, False], 16, False, [False, False, False, False], 1789, 'North', (17, 9))
Element 43: (0, (17, 9), ['', '', '', ''], [(2, 1), (15, 11), (12, 1)], [False, False, False, False], 14, False, [False, False, False, False], 1798, 'West', (16, 9))
Element 44: (0, (16, 9), ['', '%', '', ''], [(1, 1), (15, 10), (13, 1)], [False, True, False, False], 12, False, [False, False, False, False], 1807, 'West', (15, 9))
Element 45: (0, (15, 9), ['', '%', '', ''], [(1, 2), (16, 10), (14, 1)], [False, True, False, False], 10, False, [False, False, False, False], 1816, 'West', (14, 9))
Element 46: (0, (14, 9), ['', '%', '%', ''], [(1, 1), (15, 10), (15, 1)], [False, True, True, False], 8, False, [False, False, False, False], 1825, 'West', (13, 9))
Element 47: (0, (13, 9), ['.', '', '%', ''], [(1, 1), (15, 11), (14, 1)], [False, False, True, False], 6, False, [True, False, False, False], 1824, 'West', (12, 9))
Element 48: (0, (12, 9), ['.', '.', '%', ''], [(2, 1), (15, 12), (13, 1)], [False, False, True, False], 4, False, [True, True, False, False], 1833, 'South', (12, 8))
Element 49: (0, (12, 8), ['%', '.', '', ''], [(3, 1), (14, 12), (12, 1)], [True, False, False, False], 2, False, [False, True, False, False], 1842, 'South', (12, 7))
Element 50: (0, (12, 7), ['.', 'F', '', ''], [(4, 1), (14, 13), (11, 1)], [False, False, False, False], 0, False, [True, False, False, False], 1851, 'Stop', (12, 7))
Element 51: #0#
