Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(8, 6), (6, 10), (8, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 6))
Element 2: (3, (17, 6), ['.', '', '%', '.'], [(8, 7), (7, 10), (9, 1)], [False, False, True, False], 96, False, [True, False, False, True], 1058, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '%', '%', '%'], [(8, 8), (8, 10), (10, 1)], [False, True, True, True], 94, False, [False, False, False, False], 2087, 'West', (17, 6))
Element 4: (3, (17, 6), ['.', '', '%', ''], [(9, 8), (9, 10), (11, 1)], [False, False, True, False], 92, False, [True, False, False, False], 2116, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '.', '.', ''], [(10, 8), (9, 11), (12, 1)], [False, False, False, False], 90, False, [True, True, True, False], 2155, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', '%'], [(9, 8), (10, 11), (13, 1)], [False, False, True, True], 88, False, [True, False, False, False], 2184, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(8, 8), (11, 11), (14, 1)], [False, False, True, False], 86, False, [True, True, False, False], 2213, 'South', (15, 6))
Element 8: (3, (15, 6), ['.', '.', '', ''], [(8, 7), (12, 11), (15, 1)], [False, False, False, False], 84, False, [True, True, False, False], 2242, 'South', (15, 5))
Element 9: (3, (15, 5), ['.', '%', '', '.'], [(7, 7), (13, 11), (16, 1)], [False, True, False, False], 82, False, [True, False, False, True], 2281, 'East', (16, 5))
Element 10: (3, (16, 5), ['', '.', '', ''], [(6, 7), (12, 11), (17, 1)], [False, False, False, False], 80, False, [False, True, False, False], 2310, 'South', (16, 4))
Element 11: (3, (16, 4), ['%', '.', '', '.'], [(6, 6), (11, 11), (18, 1)], [True, False, False, False], 78, False, [False, True, False, True], 2339, 'East', (17, 4))
Element 12: (3, (17, 4), ['', '.', '', '.'], [(6, 5), (11, 12), (17, 1)], [False, False, False, False], 76, False, [False, True, False, True], 3358, 'East', (18, 4))
Element 13: (3, (18, 4), ['', '%', '%', '%'], [(7, 5), (11, 13), (17, 2)], [False, True, True, True], 74, False, [False, False, False, False], 3397, 'West', (17, 4))
Element 14: (3, (17, 4), ['', 'G', '', ''], [(8, 5), (12, 13), (17, 3)], [False, False, False, False], 72, False, [False, False, False, False], 3426, 'West', (16, 4))
Element 15: (3, (16, 4), ['%', 'G', '', ''], [(9, 5), (13, 13), (16, 3)], [True, False, False, False], 70, False, [False, False, False, False], 3455, 'East', (17, 4))
Element 16: (3, (17, 4), ['', '', '', ''], [(10, 5), (14, 13), (16, 2)], [False, False, False, False], 68, False, [False, False, False, False], 3484, 'West', (16, 4))
Element 17: (3, (16, 4), ['%', '', '', ''], [(10, 6), (14, 12), (15, 2)], [True, False, False, False], 66, False, [False, False, False, False], 3513, 'South', (16, 3))
Element 18: (3, (16, 3), ['G', '', '', ''], [(11, 6), (15, 12), (15, 3)], [False, False, False, False], 64, False, [False, False, False, False], 3542, 'East', (17, 3))
Element 19: #1#
