Element 1: (0, (10, 12), ['.', '.', '%', '.'], [(3, 1), (9, 11), (16, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (11, 12))
Element 2: (0, (11, 12), ['', '.', '.', '%'], [(4, 1), (10, 11), (17, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (11, 13))
Element 3: (0, (11, 13), ['%', '', '%', '.'], [(4, 2), (11, 11), (18, 1)], [True, False, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 13))
Element 4: (0, (12, 13), ['', '%', '%', '.'], [(5, 2), (12, 11), (17, 1)], [False, True, True, False], 92, False, [False, False, False, True], 107, 'East', (13, 13))
Element 5: (0, (13, 13), ['', '%', '%', '.'], [(4, 2), (13, 11), (17, 2)], [False, True, True, False], 90, False, [False, False, False, True], 136, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '.', '%', '%'], [(3, 2), (12, 11), (17, 3)], [False, False, True, True], 88, False, [False, True, False, False], 165, 'South', (14, 12))
Element 7: (0, (14, 12), ['%', '%', '', '.'], [(2, 2), (11, 11), (17, 4)], [True, True, False, False], 86, False, [False, False, False, True], 194, 'East', (15, 12))
Element 8: (0, (15, 12), ['', '.', '%', '.'], [(2, 1), (11, 12), (18, 4)], [False, False, True, False], 84, False, [False, True, False, True], 223, 'East', (16, 12))
Element 9: (0, (16, 12), ['', '.', '.', '.'], [(1, 1), (11, 13), (17, 4)], [False, False, False, False], 82, False, [False, True, True, True], 242, 'East', (17, 12))
Element 10: (0, (17, 12), ['', '.', '.', '.'], [(1, 2), (12, 13), (17, 5)], [False, False, False, False], 80, False, [False, True, True, True], 271, 'East', (18, 12))
Element 11: (0, (18, 12), ['', '.', '.', '%'], [(1, 1), (13, 13), (17, 6)], [False, False, False, True], 78, False, [False, True, True, False], 290, 'North', (18, 13))
Element 12: (0, (18, 13), ['.', '', '%', '%'], [(2, 1), (14, 13), (18, 6)], [False, False, True, True], 76, False, [True, False, False, False], 309, 'West', (17, 13))
Element 13: (0, (17, 13), ['.', '', '%', ''], [(2, 2), (14, 12), (17, 6)], [False, False, True, False], 74, False, [True, False, False, False], 318, 'West', (16, 13))
