Element 1: (3, (11, 12), ['.', '.', '.', '%'], [(3, 1), (3, 13), (6, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 13))
Element 2: (3, (11, 13), ['%', '', '%', '.'], [(4, 1), (3, 12), (6, 12)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (12, 13))
Element 3: (3, (12, 13), ['', '%', '%', '.'], [(4, 2), (4, 12), (6, 11)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (13, 13))
Element 4: (3, (13, 13), ['', '%', '%', '.'], [(5, 2), (5, 12), (7, 11)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (14, 13))
Element 5: (3, (14, 13), ['', '.', '%', '%'], [(4, 2), (5, 13), (7, 10)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (14, 12))
Element 6: (3, (14, 12), ['%', '%', '', '.'], [(3, 2), (6, 13), (8, 10)], [True, True, False, False], 88, False, [False, False, False, True], 204, 'East', (15, 12))
Element 7: (3, (15, 12), ['', '.', '%', '.'], [(2, 2), (7, 13), (9, 10)], [False, False, True, False], 86, False, [False, True, False, True], 233, 'East', (16, 12))
Element 8: (3, (16, 12), ['', '.', '.', '.'], [(1, 2), (6, 13), (9, 11)], [False, False, False, False], 84, False, [False, True, True, True], 262, 'East', (17, 12))
Element 9: (3, (17, 12), ['', '.', '.', '.'], [(1, 1), (6, 12), (10, 11)], [False, False, False, False], 82, False, [False, True, True, True], 291, 'East', (18, 12))
Element 10: (3, (18, 12), ['', '.', '.', '%'], [(1, 2), (6, 11), (11, 11)], [False, False, False, True], 80, False, [False, True, True, False], 310, 'North', (18, 13))
Element 11: (3, (18, 13), ['.', '', '%', '%'], [(2, 2), (6, 10), (12, 11)], [False, False, True, True], 78, False, [True, False, False, False], 339, 'West', (17, 13))
Element 12: (3, (17, 13), ['.', '', '%', ''], [(3, 2), (5, 10), (13, 11)], [False, False, True, False], 76, False, [True, False, False, False], 368, 'West', (16, 13))
Element 13: (3, (16, 13), ['%', '', '%', ''], [(4, 2), (5, 11), (12, 11)], [True, False, True, False], 74, False, [False, False, False, False], 387, 'East', (17, 13))
Element 14: (3, (17, 13), ['', '', '%', ''], [(4, 1), (5, 10), (11, 11)], [False, False, True, False], 72, False, [False, False, False, False], 386, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '', '%', '%'], [(3, 1), (4, 10), (11, 12)], [False, False, True, True], 70, False, [False, False, False, False], 395, 'South', (18, 12))
Element 16: (3, (18, 12), ['', '.', '', '%'], [(3, 2), (3, 10), (10, 12)], [False, False, False, True], 68, False, [False, True, False, False], 414, 'South', (18, 11))
Element 17: (3, (18, 11), ['.', '.', '', '%'], [(3, 1), (4, 10), (9, 12)], [False, False, False, True], 66, False, [True, True, False, False], 433, 'South', (18, 10))
Element 18: (3, (18, 10), ['.', '.', '', '%'], [(2, 1), (5, 10), (9, 13)], [False, False, False, True], 64, False, [True, True, False, False], 452, 'South', (18, 9))
Element 19: (3, (18, 9), ['.', '.', '', '%'], [(2, 2), (6, 10), (9, 12)], [False, False, False, True], 62, False, [True, True, False, False], 461, 'South', (18, 8))
Element 20: (3, (18, 8), ['.', '%', '', '%'], [(2, 1), (7, 10), (8, 12)], [False, True, False, True], 60, False, [True, False, False, False], 480, 'West', (17, 8))
Element 21: (3, (17, 8), ['%', '%', '.', ''], [(1, 1), (8, 10), (9, 12)], [True, True, False, False], 58, False, [False, False, True, False], 489, 'North', (17, 9))
Element 22: (3, (17, 9), ['.', '', '.', ''], [(2, 1), (9, 10), (10, 12)], [False, False, False, False], 56, False, [True, False, True, False], 498, 'North', (17, 10))
Element 23: (3, (17, 10), ['.', '', '.', ''], [(2, 1), (9, 11), (11, 12)], [False, False, False, False], 54, False, [True, False, True, False], 507, 'North', (17, 11))
Element 24: (3, (17, 11), ['.', '', '', ''], [(3, 1), (10, 11), (11, 13)], [False, False, False, False], 52, False, [True, False, False, False], 516, 'West', (16, 11))
Element 25: (3, (16, 11), ['.', '.', '', ''], [(4, 1), (11, 11), (12, 13)], [False, False, False, False], 50, False, [True, True, False, False], 525, 'South', (16, 10))
Element 26: (3, (16, 10), ['.', '.', '', ''], [(4, 2), (12, 11), (13, 13)], [False, False, False, False], 48, False, [True, True, False, False], 534, 'South', (16, 9))
Element 27: (3, (16, 9), ['.', '%', '', ''], [(5, 2), (13, 11), (14, 13)], [False, True, False, False], 46, False, [True, False, False, False], 543, 'West', (15, 9))
Element 28: (3, (15, 9), ['.', '%', '.', ''], [(4, 2), (12, 11), (14, 12)], [False, True, False, False], 44, False, [True, False, True, False], 552, 'North', (15, 10))
Element 29: (3, (15, 10), ['%', '', '.', ''], [(3, 2), (11, 11), (15, 12)], [True, False, False, False], 42, False, [False, False, True, False], 561, 'North', (15, 11))
Element 30: (3, (15, 11), ['%', '', '', ''], [(2, 2), (11, 12), (16, 12)], [True, False, False, False], 40, False, [False, False, False, False], 570, 'South', (15, 10))
Element 31: (3, (15, 10), ['%', '', '', ''], [(1, 2), (11, 13), (17, 12)], [True, False, False, False], 38, False, [False, False, False, False], 569, 'South', (15, 9))
Element 32: (3, (15, 9), ['.', '%', '', ''], [(1, 1), (12, 13), (18, 12)], [False, True, False, False], 36, False, [True, False, False, False], 568, 'West', (14, 9))
Element 33: (3, (14, 9), ['.', '%', '%', ''], [(1, 2), (13, 13), (18, 13)], [False, True, True, False], 34, False, [True, False, False, False], 577, 'West', (13, 9))
Element 34: (3, (13, 9), ['.', '.', '%', ''], [(2, 2), (14, 13), (17, 13)], [False, False, True, False], 32, False, [True, True, False, False], 586, 'South', (13, 8))
Element 35: (3, (13, 8), ['.', '.', '', '%'], [(3, 2), (14, 12), (16, 13)], [False, False, False, True], 30, False, [True, True, False, False], 595, 'South', (13, 7))
Element 36: (3, (13, 7), ['.', '.', '', '.'], [(4, 2), (15, 12), (17, 13)], [False, False, False, False], 28, False, [True, True, False, True], 604, 'East', (14, 7))
Element 37: (3, (14, 7), ['', '.', '%', '.'], [(4, 1), (16, 12), (18, 13)], [False, False, True, False], 26, False, [False, True, False, True], 613, 'East', (15, 7))
Element 38: (3, (15, 7), ['', '.', '%', '.'], [(3, 1), (17, 12), (18, 12)], [False, False, True, False], 24, False, [False, True, False, True], 622, 'East', (16, 7))
Element 39: (3, (16, 7), ['', '.', '%', '%'], [(3, 2), (17, 13), (18, 11)], [False, False, True, True], 22, False, [False, True, False, False], 631, 'South', (16, 6))
Element 40: (3, (16, 6), ['.', '.', '', '.'], [(3, 1), (18, 13), (18, 10)], [False, False, False, False], 20, False, [True, True, False, True], 640, 'East', (17, 6))
Element 41: (3, (17, 6), ['', '.', '%', '.'], [(2, 1), (18, 12), (18, 9)], [False, False, True, False], 18, False, [False, True, False, True], 649, 'East', (18, 6))
Element 42: (3, (18, 6), ['', '%', '%', '%'], [(2, 2), (18, 11), (18, 8)], [False, True, True, True], 16, False, [False, False, False, False], 658, 'West', (17, 6))
Element 43: (3, (17, 6), ['', '.', '%', ''], [(2, 1), (18, 10), (17, 8)], [False, False, True, False], 14, False, [False, True, False, False], 657, 'South', (17, 5))
Element 44: (3, (17, 5), ['.', '.', '', '%'], [(1, 1), (18, 9), (17, 9)], [False, False, False, True], 12, False, [True, True, False, False], 666, 'South', (17, 4))
Element 45: (3, (17, 4), ['.', '.', '', '.'], [(2, 1), (18, 8), (17, 10)], [False, False, False, False], 10, False, [True, True, False, True], 675, 'East', (18, 4))
Element 46: (3, (18, 4), ['', '%', '%', '%'], [(2, 1), (17, 8), (17, 11)], [False, True, True, True], 8, False, [False, False, False, False], 684, 'West', (17, 4))
Element 47: (3, (17, 4), ['.', '.', '', ''], [(3, 1), (17, 9), (16, 11)], [False, False, False, False], 6, False, [True, True, False, False], 683, 'South', (17, 3))
Element 48: (3, (17, 3), ['.', '.', '', '%'], [(4, 1), (17, 10), (16, 10)], [False, False, False, True], 4, False, [True, True, False, False], 692, 'South', (17, 2))
Element 49: (3, (17, 2), ['.', '.', '', '%'], [(4, 2), (17, 11), (16, 9)], [False, False, False, True], 2, False, [True, True, False, False], 701, 'South', (17, 1))
Element 50: (3, (17, 1), ['.', '%', '', '.'], [(4, 2), (17, 11), (16, 9)], [False, True, False, False], 0, False, [True, False, False, True], 710, 'Stop', (17, 1))
Element 51: #0#
