Element 1: (1, (9, 6), ['.', '.', '%', '.'], [(10, 1), (9, 10), (12, 4)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (10, 6))
Element 2: (1, (10, 6), ['', '.', '%', '.'], [(11, 1), (9, 11), (13, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (11, 6))
Element 3: (1, (11, 6), ['', '%', '.', 'F'], [(12, 1), (10, 11), (14, 4)], [False, True, False, False], 94, False, [False, False, True, False], 1077, 'East', (12, 6))
Element 4: (1, (12, 6), ['', '%', '.', '.'], [(13, 1), (11, 11), (14, 5)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (13, 6))
Element 5: (1, (13, 6), ['', '.', '.', '.'], [(14, 1), (12, 11), (15, 5)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (14, 6))
Element 6: (1, (14, 6), ['', '', '.', '.'], [(15, 1), (13, 11), (16, 5)], [False, False, False, False], 88, False, [False, False, True, True], 2184, 'East', (15, 6))
Element 7: (1, (15, 6), ['', '', '.', '.'], [(16, 1), (12, 11), (17, 5)], [False, False, False, False], 86, False, [False, False, True, True], 2213, 'East', (16, 6))
Element 8: (1, (16, 6), ['', '', '.', 'G'], [(17, 1), (11, 11), (17, 6)], [False, False, False, False], 84, False, [False, False, True, False], 2242, 'North', (16, 7))
Element 9: (1, (16, 7), ['.', '', '%', '%'], [(18, 1), (11, 12), (18, 6)], [False, False, True, True], 82, False, [True, False, False, False], 2281, 'West', (15, 7))
Element 10: (1, (15, 7), ['.', '', '%', ''], [(17, 1), (11, 13), (17, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2300, 'West', (14, 7))
Element 11: (1, (14, 7), ['.', '', '%', ''], [(17, 2), (12, 13), (16, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2329, 'West', (13, 7))
Element 12: (1, (13, 7), ['.', '', '.', ''], [(17, 3), (13, 13), (16, 7)], [False, False, False, False], 76, False, [True, False, True, False], 2358, 'North', (13, 8))
Element 13: (1, (13, 8), ['.', '', '.', '%'], [(17, 4), (14, 13), (15, 7)], [False, False, False, True], 74, False, [True, False, True, False], 2387, 'North', (13, 9))
Element 14: (1, (13, 9), ['.', '', '%', '.'], [(18, 4), (14, 12), (15, 6)], [False, False, True, False], 72, False, [True, False, False, True], 2416, 'East', (14, 9))
Element 15: (1, (14, 9), ['', '%', '%', '.'], [(17, 4), (15, 12), (14, 6)], [False, True, True, False], 70, False, [False, False, False, True], 2435, 'East', (15, 9))
Element 16: (1, (15, 9), ['', '%', '.', '.'], [(16, 4), (16, 12), (14, 7)], [False, True, False, False], 68, False, [False, False, True, True], 2464, 'East', (16, 9))
Element 17: (1, (16, 9), ['', '%', '.', '.'], [(16, 3), (17, 12), (13, 7)], [False, True, False, False], 66, False, [False, False, True, True], 2493, 'East', (17, 9))
Element 18: (1, (17, 9), ['', '.', '.', '.'], [(16, 2), (18, 12), (12, 7)], [False, False, False, False], 64, False, [False, True, True, True], 2532, 'East', (18, 9))
Element 19: (1, (18, 9), ['', '.', '.', '%'], [(15, 2), (18, 13), (12, 8)], [False, False, False, True], 62, False, [False, True, True, False], 2571, 'North', (18, 10))
Element 20: (1, (18, 10), ['.', '', '.', '%'], [(15, 3), (17, 13), (12, 9)], [False, False, False, True], 60, False, [True, False, True, False], 2610, 'North', (18, 11))
Element 21: (1, (18, 11), ['.', '', '', '%'], [(14, 3), (16, 13), (11, 9)], [False, False, False, True], 58, False, [True, False, False, False], 2649, 'West', (17, 11))
Element 22: (1, (17, 11), ['.', '.', '', ''], [(13, 3), (17, 13), (12, 9)], [False, False, False, False], 56, False, [True, True, False, False], 2668, 'South', (17, 10))
