Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(18, 6), (4, 1), (12, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '%', '%', '%'], [(17, 6), (4, 2), (13, 1)], [False, True, True, True], 96, False, [False, False, False, False], 48, 'West', (6, 13))
Element 3: (2, (6, 13), ['.', '.', '%', ''], [(17, 5), (5, 2), (14, 1)], [False, False, True, False], 94, False, [True, True, False, False], 77, 'South', (6, 12))
Element 4: (2, (6, 12), ['.', '.', '', '%'], [(17, 4), (4, 2), (15, 1)], [False, False, False, True], 92, False, [True, True, False, False], 106, 'South', (6, 11))
Element 5: (2, (6, 11), ['.', '.', '', '.'], [(18, 4), (3, 2), (16, 1)], [False, False, False, False], 90, False, [True, True, False, True], 145, 'East', (7, 11))
Element 6: (2, (7, 11), ['', '.', '%', '%'], [(17, 4), (2, 2), (17, 1)], [False, False, True, True], 88, False, [False, True, False, False], 174, 'South', (7, 10))
Element 7: (2, (7, 10), ['.', '%', '', '.'], [(17, 3), (2, 1), (18, 1)], [False, True, False, False], 86, False, [True, False, False, True], 213, 'East', (8, 10))
Element 8: (2, (8, 10), ['', '%', '%', '.'], [(17, 2), (1, 1), (17, 1)], [False, True, True, False], 84, False, [False, False, False, True], 242, 'East', (9, 10))
Element 9: (2, (9, 10), ['', '%', '.', '%'], [(16, 2), (1, 2), (16, 1)], [False, True, False, True], 82, False, [False, False, True, False], 271, 'North', (9, 11))
Element 10: (2, (9, 11), ['%', '', '.', '.'], [(16, 3), (1, 1), (17, 1)], [True, False, False, False], 80, False, [False, False, True, True], 290, 'East', (10, 11))
Element 11: (2, (10, 11), ['', '%', '.', '.'], [(16, 4), (2, 1), (16, 1)], [False, True, False, False], 78, False, [False, False, True, True], 309, 'East', (11, 11))
Element 12: (2, (11, 11), ['', '%', '.', '.'], [(16, 5), (2, 2), (16, 2)], [False, True, False, False], 76, False, [False, False, True, True], 328, 'East', (12, 11))
Element 13: (2, (12, 11), ['', '%', '%', '.'], [(16, 6), (1, 2), (15, 2)], [False, True, True, False], 74, False, [False, False, False, True], 357, 'East', (13, 11))
Element 14: (2, (13, 11), ['', '%', '%', '%'], [(16, 7), (2, 2), (15, 3)], [False, True, True, True], 72, False, [False, False, False, False], 386, 'West', (12, 11))
Element 15: (2, (12, 11), ['', '%', '%', ''], [(15, 7), (3, 2), (14, 3)], [False, True, True, False], 70, False, [False, False, False, False], 405, 'West', (11, 11))
Element 16: (2, (11, 11), ['', '%', '.', ''], [(15, 6), (4, 2), (14, 4)], [False, True, False, False], 68, False, [False, False, True, False], 424, 'North', (11, 12))
Element 17: (2, (11, 12), ['.', '', '.', '%'], [(15, 5), (4, 1), (14, 5)], [False, False, False, True], 66, False, [True, False, True, False], 453, 'North', (11, 13))
Element 18: (2, (11, 13), ['%', '', '%', '.'], [(14, 5), (3, 1), (14, 6)], [True, False, True, False], 64, False, [False, False, False, True], 472, 'East', (12, 13))
Element 19: (2, (12, 13), ['', '%', '%', '.'], [(13, 5), (3, 2), (14, 7)], [False, True, True, False], 62, False, [False, False, False, True], 501, 'East', (13, 13))
Element 20: (2, (13, 13), ['', '%', '%', '.'], [(13, 6), (3, 1), (13, 7)], [False, True, True, False], 60, False, [False, False, False, True], 530, 'East', (14, 13))
Element 21: (2, (14, 13), ['', '.', '%', '%'], [(12, 6), (2, 1), (13, 8)], [False, False, True, True], 58, False, [False, True, False, False], 1549, 'South', (14, 12))
Element 22: (2, (14, 12), ['%', '%', '', '.'], [(12, 7), (3, 1), (13, 9)], [True, True, False, False], 56, False, [False, False, False, True], 1578, 'East', (15, 12))
Element 23: (2, (15, 12), ['', '.', '%', '.'], [(12, 8), (3, 1), (14, 9)], [False, False, True, False], 54, False, [False, True, False, True], 1607, 'East', (16, 12))
Element 24: (2, (16, 12), ['', '.', '.', '.'], [(12, 9), (4, 1), (15, 9)], [False, False, False, False], 52, False, [False, True, True, True], 1636, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '.', '.', '.'], [(11, 9), (4, 2), (16, 9)], [False, False, False, False], 50, False, [False, True, True, True], 1665, 'East', (18, 12))
Element 26: (2, (18, 12), ['', '.', '.', '%'], [(12, 9), (5, 2), (17, 9)], [False, False, False, True], 48, False, [False, True, True, False], 1684, 'North', (18, 13))
Element 27: (2, (18, 13), ['.', '', '%', '%'], [(13, 9), (4, 2), (18, 9)], [False, False, True, True], 46, False, [True, False, False, False], 1703, 'West', (17, 13))
Element 28: (2, (17, 13), ['.', '', '%', ''], [(14, 9), (3, 2), (18, 10)], [False, False, True, False], 44, False, [True, False, False, False], 1722, 'West', (16, 13))
Element 29: (2, (16, 13), ['%', '', '%', ''], [(15, 9), (2, 2), (18, 11)], [True, False, True, False], 42, False, [False, False, False, False], 1741, 'East', (17, 13))
Element 30: (2, (17, 13), ['', '', '%', ''], [(15, 10), (2, 1), (17, 11)], [False, False, True, False], 40, False, [False, False, False, False], 1760, 'East', (18, 13))
Element 31: (2, (18, 13), ['', '', '%', '%'], [(16, 10), (1, 1), (17, 10)], [False, False, True, True], 38, False, [False, False, False, False], 1779, 'South', (18, 12))
Element 32: (2, (18, 12), ['', '', '', '%'], [(16, 11), (1, 2), (17, 11)], [False, False, False, True], 36, False, [False, False, False, False], 1788, 'South', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(15, 11), (1, 1), (17, 10)], [False, False, False, True], 34, False, [False, False, False, False], 1797, 'South', (18, 10))
Element 34: (2, (18, 10), ['', '', '', '%'], [(15, 12), (2, 1), (17, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1796, 'South', (18, 9))
Element 35: (2, (18, 9), ['', '.', '', '%'], [(16, 12), (2, 2), (17, 12)], [False, False, False, True], 30, False, [False, True, False, False], 1795, 'South', (18, 8))
Element 36: (2, (18, 8), ['.', '%', '', '%'], [(17, 12), (1, 2), (18, 12)], [False, True, False, True], 28, False, [True, False, False, False], 1804, 'West', (17, 8))
Element 37: (2, (17, 8), ['%', '%', '', ''], [(18, 12), (2, 2), (18, 13)], [True, True, False, False], 26, False, [False, False, False, False], 1813, 'North', (17, 9))
Element 38: (2, (17, 9), ['', '', '', ''], [(18, 13), (3, 2), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1812, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(17, 13), (4, 2), (16, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1811, 'North', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(16, 13), (4, 1), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1810, 'West', (16, 11))
Element 41: (2, (16, 11), ['', '', '', ''], [(17, 13), (3, 1), (15, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1809, 'South', (16, 10))
Element 42: (2, (16, 10), ['', '', '', ''], [(18, 13), (3, 2), (15, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1808, 'South', (16, 9))
Element 43: (2, (16, 9), ['', '%', '', ''], [(18, 12), (3, 1), (16, 11)], [False, True, False, False], 14, False, [False, False, False, False], 1807, 'West', (15, 9))
Element 44: (2, (15, 9), ['', '%', '', ''], [(18, 11), (2, 1), (16, 10)], [False, True, False, False], 12, False, [False, False, False, False], 1806, 'North', (15, 10))
Element 45: (2, (15, 10), ['%', '', '', ''], [(18, 10), (3, 1), (16, 11)], [True, False, False, False], 10, False, [False, False, False, False], 1805, 'North', (15, 11))
Element 46: (2, (15, 11), ['%', '', '', ''], [(18, 9), (3, 1), (16, 10)], [True, False, False, False], 8, False, [False, False, False, False], 1804, 'South', (15, 10))
Element 47: (2, (15, 10), ['%', '', '', ''], [(18, 8), (4, 1), (16, 9)], [True, False, False, False], 6, False, [False, False, False, False], 1803, 'South', (15, 9))
Element 48: (2, (15, 9), ['', '%', '', ''], [(17, 8), (4, 2), (16, 10)], [False, True, False, False], 4, False, [False, False, False, False], 1802, 'West', (14, 9))
Element 49: (2, (14, 9), ['', '%', '%', ''], [(17, 9), (5, 2), (16, 11)], [False, True, True, False], 2, False, [False, False, False, False], 1801, 'West', (13, 9))
Element 50: (2, (13, 9), ['', '', '%', ''], [(17, 9), (5, 2), (16, 12)], [False, False, True, False], 0, False, [False, False, False, False], 1800, 'Stop', (13, 9))
Element 51: #0#
