Element 1: (2, (9, 4), ['.', '.', '.', '.'], [(12, 13), (6, 5), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '%', '.', '.'], [(13, 13), (7, 5), (15, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (11, 4))
Element 3: (2, (11, 4), ['', '.', '%', '.'], [(14, 13), (8, 5), (16, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (12, 4))
Element 4: (2, (12, 4), ['', '.', '%', '.'], [(14, 12), (9, 5), (17, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (13, 4))
Element 5: (2, (13, 4), ['', '.', '.', '.'], [(15, 12), (10, 5), (18, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (14, 4))
Element 6: (2, (14, 4), ['', '.', '.', '%'], [(16, 12), (10, 6), (18, 10)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (14, 5))
Element 7: (2, (14, 5), ['.', '', '.', '.'], [(17, 12), (11, 6), (18, 11)], [False, False, False, False], 86, False, [True, False, True, True], 1243, 'East', (15, 5))
Element 8: (2, (15, 5), ['', '%', '.', '.'], [(17, 13), (12, 6), (18, 12)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (16, 5))
Element 9: (2, (16, 5), ['', '.', '.', '.'], [(16, 13), (13, 6), (18, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (17, 5))
Element 10: (2, (17, 5), ['', '.', '.', '%'], [(16, 12), (14, 6), (17, 13)], [False, False, False, True], 80, False, [False, True, True, False], 2330, 'North', (17, 6))
Element 11: (2, (17, 6), ['.', '', '%', '.'], [(15, 12), (15, 6), (17, 12)], [False, False, True, False], 78, False, [True, False, False, True], 2349, 'East', (18, 6))
Element 12: (2, (18, 6), ['', '%', '%', '%'], [(14, 12), (16, 6), (17, 11)], [False, True, True, True], 76, False, [False, False, False, False], 2378, 'West', (17, 6))
Element 13: (2, (17, 6), ['', '', '%', ''], [(15, 12), (16, 7), (17, 10)], [False, False, True, False], 74, False, [False, False, False, False], 2397, 'West', (16, 6))
Element 14: (2, (16, 6), ['', '', '', ''], [(16, 12), (15, 7), (16, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2416, 'North', (16, 7))
Element 15: (2, (16, 7), ['', '', '%', '%'], [(16, 13), (14, 7), (16, 11)], [False, False, True, True], 70, False, [False, False, False, False], 2435, 'West', (15, 7))
Element 16: (2, (15, 7), ['', '', '%', ''], [(16, 12), (13, 7), (15, 11)], [False, False, True, False], 68, False, [False, False, False, False], 2454, 'South', (15, 6))
Element 17: (2, (15, 6), ['', '', '', ''], [(16, 11), (13, 8), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2473, 'West', (14, 6))
Element 18: (2, (14, 6), ['', '', '', ''], [(17, 11), (13, 9), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2482, 'North', (14, 7))
Element 19: (2, (14, 7), ['', '', '%', ''], [(18, 11), (12, 9), (15, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2491, 'West', (13, 7))
Element 20: (2, (13, 7), ['.', '', '', ''], [(18, 12), (12, 8), (16, 12)], [False, False, False, False], 60, False, [True, False, False, False], 2500, 'West', (12, 7))
Element 21: (2, (12, 7), ['.', '', '', ''], [(18, 13), (12, 9), (16, 13)], [False, False, False, False], 58, False, [True, False, False, False], 2509, 'West', (11, 7))
Element 22: (2, (11, 7), ['%', '', '%', ''], [(18, 12), (11, 9), (16, 12)], [True, False, True, False], 56, False, [False, False, False, False], 2528, 'South', (11, 6))
Element 23: (2, (11, 6), ['', '%', '', ''], [(18, 11), (12, 9), (15, 12)], [False, True, False, False], 54, False, [False, False, False, False], 2527, 'East', (12, 6))
Element 24: (2, (12, 6), ['', '%', '', ''], [(18, 10), (13, 9), (14, 12)], [False, True, False, False], 52, False, [False, False, False, False], 2526, 'East', (13, 6))
Element 25: (2, (13, 6), ['', '.', '', ''], [(18, 9), (14, 9), (14, 13)], [False, False, False, False], 50, False, [False, True, False, False], 2525, 'South', (13, 5))
Element 26: (2, (13, 5), ['%', '', '', ''], [(18, 8), (15, 9), (13, 13)], [True, False, False, False], 48, False, [False, False, False, False], 2544, 'North', (13, 6))
Element 27: (2, (13, 6), ['', '', '', ''], [(17, 8), (16, 9), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2553, 'West', (12, 6))
Element 28: (2, (12, 6), ['', '%', '', ''], [(17, 9), (16, 10), (11, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2552, 'West', (11, 6))
Element 29: (2, (11, 6), ['', '%', '', ''], [(17, 10), (16, 11), (11, 12)], [False, True, False, False], 42, False, [False, False, False, False], 2561, 'West', (10, 6))
Element 30: (2, (10, 6), ['.', '', '%', ''], [(16, 10), (17, 11), (11, 11)], [False, False, True, False], 40, False, [True, False, False, False], 2570, 'West', (9, 6))
Element 31: (2, (9, 6), ['.', '', '%', ''], [(16, 9), (18, 11), (12, 11)], [False, False, True, False], 38, False, [True, False, False, False], 2589, 'West', (8, 6))
Element 32: (2, (8, 6), ['.', '', 'F', ''], [(15, 9), (18, 12), (13, 11)], [False, False, False, False], 36, False, [True, False, False, False], 2608, 'North', (8, 7))
Element 33: (2, (8, 7), ['.', '', '.', '%'], [(15, 10), (18, 13), (12, 11)], [False, False, False, True], 34, False, [True, False, True, False], 3607, 'North', (8, 8))
Element 34: (2, (8, 8), ['%', '', '%', '.'], [(15, 11), (17, 13), (11, 11)], [True, False, True, False], 32, False, [False, False, False, True], 3616, 'East', (9, 8))
Element 35: (2, (9, 8), ['', '%', '%', '.'], [(15, 10), (17, 12), (10, 11)], [False, True, True, False], 30, False, [False, False, False, True], 3635, 'East', (10, 8))
Element 36: (2, (10, 8), ['', '%', '%', '%'], [(15, 9), (16, 12), (10, 12)], [False, True, True, True], 28, False, [False, False, False, False], 3654, 'West', (9, 8))
Element 37: (2, (9, 8), ['', '%', '%', ''], [(14, 9), (16, 13), (9, 12)], [False, True, True, False], 26, False, [False, False, False, False], 3663, 'West', (8, 8))
Element 38: (2, (8, 8), ['%', '', '%', ''], [(13, 9), (16, 12), (9, 13)], [True, False, True, False], 24, False, [False, False, False, False], 3672, 'South', (8, 7))
Element 39: (2, (8, 7), ['.', '', '', '%'], [(13, 8), (15, 12), (9, 12)], [False, False, False, True], 22, False, [True, False, False, False], 3671, 'West', (7, 7))
Element 40: (2, (7, 7), ['.', '.', '%', ''], [(13, 7), (15, 11), (9, 11)], [False, False, True, False], 20, False, [True, True, False, False], 3690, 'West', (6, 7))
Element 41: (2, (6, 7), ['.', '', '%', ''], [(14, 7), (15, 10), (9, 10)], [False, False, True, False], 18, False, [True, False, False, False], 3709, 'West', (5, 7))
Element 42: (2, (5, 7), ['.', '%', '.', ''], [(15, 7), (15, 11), (8, 10)], [False, True, False, False], 16, False, [True, False, True, False], 3728, 'West', (4, 7))
Element 43: (2, (4, 7), ['%', '%', '.', ''], [(16, 7), (15, 12), (7, 10)], [True, True, False, False], 14, False, [False, False, True, False], 3747, 'North', (4, 8))
Element 44: (2, (4, 8), ['.', '', '%', '.'], [(16, 6), (14, 12), (7, 11)], [False, False, True, False], 12, False, [True, False, False, True], 3766, 'West', (3, 8))
Element 45: (2, (3, 8), ['.', '%', '%', ''], [(17, 6), (14, 13), (6, 11)], [False, True, True, False], 10, False, [True, False, False, False], 3785, 'West', (2, 8))
Element 46: (2, (2, 8), ['%', '%', '.', ''], [(18, 6), (13, 13), (6, 12)], [True, True, False, False], 8, False, [False, False, True, False], 3804, 'North', (2, 9))
Element 47: (2, (2, 9), ['.', '', '%', '%'], [(17, 6), (12, 13), (6, 13)], [False, False, True, True], 6, False, [True, False, False, False], 3823, 'West', (1, 9))
Element 48: (2, (1, 9), ['%', '%', '%', ''], [(17, 5), (11, 13), (7, 13)], [True, True, True, False], 4, False, [False, False, False, False], 3842, 'East', (2, 9))
Element 49: (2, (2, 9), ['', '', '%', '%'], [(17, 4), (11, 12), (6, 13)], [False, False, True, True], 2, False, [False, False, False, False], 3851, 'South', (2, 8))
Element 50: (2, (2, 8), ['%', '%', '', ''], [(17, 4), (11, 12), (5, 13)], [True, True, False, False], 0, False, [False, False, False, False], 3860, 'Stop', (2, 8))
Element 51: #0#
