Element 1: (2, (14, 3), ['.', '%', '.', '.'], [(2, 1), (14, 13), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 3))
Element 2: (2, (15, 3), ['', '.', '%', '.'], [(3, 1), (14, 12), (18, 6)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 3))
Element 3: (2, (16, 3), ['', '.', '.', '.'], [(4, 1), (15, 12), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (17, 3))
Element 4: (2, (17, 3), ['', '.', '.', '%'], [(4, 2), (16, 12), (17, 5)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (17, 4))
Element 5: (2, (17, 4), ['.', '', '', '.'], [(5, 2), (17, 12), (16, 5)], [False, False, False, False], 90, False, [True, False, False, True], 165, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '%', '%', '%'], [(4, 2), (18, 12), (16, 6)], [False, True, True, True], 88, False, [False, False, False, False], 194, 'West', (17, 4))
Element 7: (2, (17, 4), ['.', '', '', ''], [(3, 2), (18, 13), (16, 7)], [False, False, False, False], 86, False, [True, False, False, False], 223, 'West', (16, 4))
Element 8: (2, (16, 4), ['%', '', '', ''], [(2, 2), (17, 13), (15, 7)], [True, False, False, False], 84, False, [False, False, False, False], 262, 'North', (16, 5))
Element 9: (2, (16, 5), ['.', '', '', ''], [(1, 2), (16, 13), (15, 6)], [False, False, False, False], 82, False, [True, False, False, False], 291, 'West', (15, 5))
Element 10: (2, (15, 5), ['.', '%', '', ''], [(2, 2), (17, 13), (14, 6)], [False, True, False, False], 80, False, [True, False, False, False], 310, 'West', (14, 5))
Element 11: (2, (14, 5), ['.', '.', '', ''], [(3, 2), (18, 13), (14, 7)], [False, False, False, False], 78, False, [True, True, False, False], 329, 'South', (14, 4))
Element 12: (2, (14, 4), ['.', '', '', '%'], [(4, 2), (18, 12), (13, 7)], [False, False, False, True], 76, False, [True, False, False, False], 348, 'West', (13, 4))
Element 13: (2, (13, 4), ['.', '.', '.', ''], [(4, 1), (18, 11), (13, 8)], [False, False, False, False], 74, False, [True, True, True, False], 377, 'North', (13, 5))
Element 14: (2, (13, 5), ['%', '', '.', ''], [(3, 1), (18, 10), (13, 9)], [True, False, False, False], 72, False, [False, False, True, False], 406, 'North', (13, 6))
Element 15: (2, (13, 6), ['F', '', '', ''], [(3, 2), (18, 9), (14, 9)], [False, False, False, False], 70, False, [False, False, False, False], 435, 'West', (12, 6))
Element 16: (2, (12, 6), ['.', '%', '.', ''], [(3, 1), (18, 8), (15, 9)], [False, True, False, False], 68, False, [True, False, True, False], 1454, 'North', (12, 7))
Element 17: (2, (12, 7), ['.', '', '.', ''], [(2, 1), (17, 8), (16, 9)], [False, False, False, False], 66, False, [True, False, True, False], 1483, 'North', (12, 8))
Element 18: (2, (12, 8), ['%', '', '.', ''], [(2, 2), (18, 8), (17, 9)], [True, False, False, False], 64, False, [False, False, True, False], 1502, 'North', (12, 9))
Element 19: (2, (12, 9), ['.', '', '%', ''], [(2, 1), (18, 9), (17, 10)], [False, False, True, False], 62, False, [True, False, False, False], 1521, 'West', (11, 9))
Element 20: (2, (11, 9), ['%', '%', '%', ''], [(1, 1), (17, 9), (17, 11)], [True, True, True, False], 60, False, [False, False, False, False], 1540, 'East', (12, 9))
Element 21: (2, (12, 9), ['', '', '%', ''], [(1, 2), (17, 10), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1549, 'East', (13, 9))
Element 22: (2, (13, 9), ['', '', '%', ''], [(1, 1), (17, 11), (16, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1558, 'East', (14, 9))
Element 23: (2, (14, 9), ['', '%', '%', ''], [(1, 1), (16, 11), (15, 10)], [False, True, True, False], 54, False, [False, False, False, False], 1567, 'East', (15, 9))
Element 24: (2, (15, 9), ['', '%', '', ''], [(2, 1), (16, 10), (15, 11)], [False, True, False, False], 52, False, [False, False, False, False], 1576, 'East', (16, 9))
Element 25: (2, (16, 9), ['', '%', '', ''], [(3, 1), (15, 10), (15, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1575, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '', '', ''], [(4, 1), (15, 11), (16, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1574, 'East', (18, 9))
Element 27: (2, (18, 9), ['', '', '', '%'], [(4, 2), (15, 10), (17, 12)], [False, False, False, True], 46, False, [False, False, False, False], 1573, 'North', (18, 10))
