Element 1: (1, (6, 12), ['.', '.', '.', '%'], [(14, 5), (9, 8), (13, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 13))
Element 2: (1, (6, 13), ['.', '', '%', '.'], [(15, 5), (10, 8), (14, 9)], [False, False, True, False], 96, False, [True, False, False, True], 48, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '%', '%', '%'], [(16, 5), (9, 8), (15, 9)], [False, True, True, True], 94, False, [False, False, False, False], 77, 'West', (6, 13))
Element 4: (1, (6, 13), ['.', '', '%', ''], [(17, 5), (8, 8), (16, 9)], [False, False, True, False], 92, False, [True, False, False, False], 106, 'West', (5, 13))
Element 5: (1, (5, 13), ['%', '.', '%', ''], [(17, 6), (8, 7), (17, 9)], [True, False, True, False], 90, False, [False, True, False, False], 1135, 'South', (5, 12))
Element 6: (1, (5, 12), ['.', '.', '', ''], [(18, 6), (8, 6), (18, 9)], [False, False, False, False], 88, False, [True, True, False, False], 1174, 'South', (5, 11))
Element 7: (1, (5, 11), ['%', '.', '', '.'], [(17, 6), (9, 6), (18, 10)], [True, False, False, False], 86, False, [False, True, False, True], 1203, 'East', (6, 11))
Element 8: (1, (6, 11), ['', '.', '', '.'], [(16, 6), (10, 6), (18, 11)], [False, False, False, False], 84, False, [False, True, False, True], 1242, 'East', (7, 11))
Element 9: (1, (7, 11), ['', '.', '%', '%'], [(16, 7), (11, 6), (18, 12)], [False, False, True, True], 82, False, [False, True, False, False], 1281, 'South', (7, 10))
Element 10: (1, (7, 10), ['.', '%', '', '.'], [(15, 7), (12, 6), (18, 13)], [False, True, False, False], 80, False, [True, False, False, True], 2310, 'East', (8, 10))
Element 11: (1, (8, 10), ['', '%', '%', '.'], [(15, 6), (13, 6), (17, 13)], [False, True, True, False], 78, False, [False, False, False, True], 2349, 'East', (9, 10))
Element 12: (1, (9, 10), ['', '%', '.', '%'], [(15, 7), (14, 6), (17, 12)], [False, True, False, True], 76, False, [False, False, True, False], 2378, 'North', (9, 11))
Element 13: (1, (9, 11), ['%', '', '.', '.'], [(15, 6), (14, 7), (17, 11)], [True, False, False, False], 74, False, [False, False, True, True], 2407, 'East', (10, 11))
Element 14: (1, (10, 11), ['', '%', '.', '.'], [(15, 7), (13, 7), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2436, 'East', (11, 11))
Element 15: (1, (11, 11), ['', '%', '.', '.'], [(16, 7), (13, 8), (16, 10)], [False, True, False, False], 70, False, [False, False, True, True], 2465, 'East', (12, 11))
Element 16: (1, (12, 11), ['', '%', '%', '.'], [(16, 6), (12, 8), (16, 11)], [False, True, True, False], 68, False, [False, False, False, True], 2494, 'East', (13, 11))
Element 17: (1, (13, 11), ['', '%', '%', '%'], [(15, 6), (12, 9), (16, 12)], [False, True, True, True], 66, False, [False, False, False, False], 2523, 'West', (12, 11))
Element 18: (1, (12, 11), ['', '%', '%', ''], [(16, 6), (11, 9), (16, 13)], [False, True, True, False], 64, False, [False, False, False, False], 2542, 'West', (11, 11))
Element 19: (1, (11, 11), ['', '%', '.', ''], [(17, 6), (12, 9), (16, 12)], [False, True, False, False], 62, False, [False, False, True, False], 2541, 'North', (11, 12))
Element 20: (1, (11, 12), ['.', '', '.', '%'], [(17, 5), (13, 9), (15, 12)], [False, False, False, True], 60, False, [True, False, True, False], 2560, 'North', (11, 13))
Element 21: (1, (11, 13), ['%', '', '%', '.'], [(17, 4), (14, 9), (15, 11)], [True, False, True, False], 58, False, [False, False, False, True], 2589, 'East', (12, 13))
Element 22: (1, (12, 13), ['', '%', '%', '.'], [(18, 4), (15, 9), (15, 10)], [False, True, True, False], 56, False, [False, False, False, True], 2618, 'East', (13, 13))
Element 23: (1, (13, 13), ['', '%', '%', '.'], [(17, 4), (16, 9), (15, 11)], [False, True, True, False], 54, False, [False, False, False, True], 2627, 'East', (14, 13))
Element 24: (1, (14, 13), ['', '.', '%', '%'], [(17, 3), (17, 9), (15, 12)], [False, False, True, True], 52, False, [False, True, False, False], 2646, 'South', (14, 12))
Element 25: (1, (14, 12), ['%', '%', '', ''], [(17, 2), (17, 8), (15, 11)], [True, True, False, False], 50, False, [False, False, False, False], 2675, 'East', (15, 12))
Element 26: (1, (15, 12), ['', '', '%', ''], [(17, 1), (18, 8), (15, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2694, 'East', (16, 12))
Element 27: (1, (16, 12), ['', '', '', ''], [(18, 1), (18, 9), (15, 9)], [False, False, False, False], 46, False, [False, False, False, False], 2703, 'East', (17, 12))
Element 28: (1, (17, 12), ['', '', '', ''], [(17, 1), (18, 10), (15, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2702, 'East', (18, 12))
Element 29: (1, (18, 12), ['', 'G', '', '%'], [(16, 1), (18, 11), (15, 11)], [False, False, False, True], 42, False, [False, False, False, False], 2711, 'North', (18, 13))
Element 30: (1, (18, 13), ['', 'G', '%', '%'], [(16, 2), (18, 12), (16, 11)], [False, False, True, True], 40, False, [False, False, False, False], 2720, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '', '%', 'G'], [(16, 3), (18, 13), (16, 10)], [False, False, True, False], 38, False, [False, False, False, False], 2729, 'West', (16, 13))
Element 32: (1, (16, 13), ['%', '', '%', 'G'], [(16, 4), (17, 13), (15, 10)], [True, False, True, False], 36, False, [False, False, False, False], 2738, 'South', (16, 12))
Element 33: (1, (16, 12), ['', '', '', 'G'], [(16, 3), (17, 12), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2737, 'North', (16, 13))
Element 34: (1, (16, 13), ['%', '', '%', ''], [(15, 3), (17, 11), (17, 10)], [True, False, True, False], 32, False, [False, False, False, False], 2746, 'South', (16, 12))
Element 35: (1, (16, 12), ['', 'G', '', ''], [(15, 2), (16, 11), (17, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2755, 'East', (17, 12))
Element 36: (1, (17, 12), ['G', '', '', ''], [(15, 1), (16, 12), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2764, 'North', (17, 13))
Element 37: (1, (17, 13), ['G', '', '%', ''], [(14, 1), (16, 13), (17, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2773, 'South', (17, 12))
Element 38: (1, (17, 12), ['G', '', '', ''], [(13, 1), (16, 12), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2782, 'South', (17, 11))
Element 39: (1, (17, 11), ['', '', '', ''], [(12, 1), (15, 12), (16, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2791, 'East', (18, 11))
Element 40: (1, (18, 11), ['', '', '', '%'], [(11, 1), (15, 11), (17, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2800, 'South', (18, 10))
Element 41: (1, (18, 10), ['', '', '', '%'], [(10, 1), (15, 10), (17, 13)], [False, False, False, True], 18, False, [False, False, False, False], 3799, 'South', (18, 9))
Element 42: (1, (18, 9), ['', '', '', '%'], [(10, 2), (16, 10), (16, 13)], [False, False, False, True], 16, False, [False, False, False, False], 3808, 'South', (18, 8))
Element 43: (1, (18, 8), ['', '%', '', '%'], [(11, 2), (17, 10), (17, 13)], [False, True, False, True], 14, False, [False, False, False, False], 3817, 'West', (17, 8))
Element 44: (1, (17, 8), ['%', '%', '', ''], [(11, 3), (16, 10), (18, 13)], [True, True, False, False], 12, False, [False, False, False, False], 3826, 'North', (17, 9))
Element 45: (1, (17, 9), ['', '', '', ''], [(12, 3), (15, 10), (18, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3835, 'North', (17, 10))
Element 46: (1, (17, 10), ['', '', '', ''], [(13, 3), (15, 11), (17, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3844, 'West', (16, 10))
Element 47: (1, (16, 10), ['', '', '', ''], [(14, 3), (15, 12), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3853, 'North', (16, 11))
Element 48: (1, (16, 11), ['', '', '', ''], [(14, 4), (14, 12), (18, 11)], [False, False, False, False], 4, False, [False, False, False, False], 3862, 'West', (15, 11))
Element 49: (1, (15, 11), ['%', '', '', ''], [(13, 4), (14, 13), (17, 11)], [True, False, False, False], 2, False, [False, False, False, False], 3871, 'South', (15, 10))
Element 50: (1, (15, 10), ['%', '', '', ''], [(13, 4), (13, 13), (18, 11)], [True, False, False, False], 0, False, [False, False, False, False], 3870, 'Stop', (15, 10))
Element 51: #0#
