Element 1: (2, (3, 8), ['.', '%', '%', '.'], [(4, 2), (2, 9), (4, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (4, 8))
Element 2: (2, (4, 8), ['', '.', '%', '.'], [(5, 2), (2, 8), (3, 5)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (5, 8))
Element 3: (2, (5, 8), ['', '.', '%', '%'], [(4, 2), (3, 8), (2, 5)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (5, 7))
Element 4: (2, (5, 7), ['.', '%', '', '.'], [(4, 1), (4, 8), (1, 5)], [False, True, False, False], 92, False, [True, False, False, True], 106, 'East', (6, 7))
Element 5: (2, (6, 7), ['', '.', '%', '.'], [(3, 1), (4, 7), (2, 5)], [False, False, True, False], 90, False, [False, True, False, True], 135, 'East', (7, 7))
Element 6: (2, (7, 7), ['', '.', '%', 'F'], [(2, 1), (5, 7), (3, 5)], [False, False, True, False], 88, False, [False, True, False, False], 154, 'East', (8, 7))
Element 7: (2, (8, 7), ['', '.', '.', '%'], [(2, 2), (6, 7), (4, 5)], [False, False, False, True], 86, False, [False, True, True, False], 1163, 'North', (8, 8))
Element 8: (2, (8, 8), ['%', '', '%', '.'], [(1, 2), (6, 6), (4, 5)], [True, False, True, False], 84, False, [False, False, False, True], 1192, 'East', (9, 8))
Element 9: (2, (9, 8), ['', '%', '%', '.'], [(1, 1), (6, 5), (3, 5)], [False, True, True, False], 82, False, [False, False, False, True], 2211, 'East', (10, 8))
Element 10: (2, (10, 8), ['', '%', '%', '%'], [(1, 2), (7, 5), (2, 5)], [False, True, True, True], 80, False, [False, False, False, False], 2230, 'West', (9, 8))
Element 11: (2, (9, 8), ['', '%', '%', ''], [(2, 2), (8, 5), (1, 5)], [False, True, True, False], 78, False, [False, False, False, False], 2239, 'West', (8, 8))
Element 12: (2, (8, 8), ['%', '', '%', ''], [(2, 1), (9, 5), (2, 5)], [True, False, True, False], 76, False, [False, False, False, False], 2248, 'South', (8, 7))
Element 13: (2, (8, 7), ['', '.', '', '%'], [(1, 1), (10, 5), (3, 5)], [False, False, False, True], 74, False, [False, True, False, False], 2257, 'South', (8, 6))
Element 14: (2, (8, 6), ['.', '', '', '.'], [(2, 1), (10, 6), (4, 5)], [False, False, False, False], 72, False, [True, False, False, True], 2276, 'East', (9, 6))
