Element 1: (3, (10, 4), ['.', '%', '.', '.'], [(18, 11), (5, 10), (6, 13)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 4))
Element 2: (3, (11, 4), ['', '.', '%', '.'], [(18, 12), (6, 10), (7, 13)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '.', '%', '.'], [(18, 13), (7, 10), (6, 13)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(17, 13), (8, 10), (6, 12)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '.', '.', '%'], [(17, 12), (9, 10), (6, 11)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (14, 5))
Element 6: (3, (14, 5), ['.', '', '.', '.'], [(17, 11), (9, 11), (7, 11)], [False, False, False, False], 88, False, [True, False, True, True], 214, 'East', (15, 5))
Element 7: (3, (15, 5), ['', '%', '.', '.'], [(17, 10), (10, 11), (7, 10)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (16, 5))
Element 8: (3, (16, 5), ['', '.', '.', '.'], [(17, 9), (11, 11), (8, 10)], [False, False, False, False], 84, False, [False, True, True, True], 272, 'East', (17, 5))
Element 9: (3, (17, 5), ['', '.', '.', '%'], [(18, 9), (12, 11), (9, 10)], [False, False, False, True], 82, False, [False, True, True, False], 301, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '%', '.'], [(18, 8), (13, 11), (9, 11)], [False, False, True, False], 80, False, [True, False, False, True], 330, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '%', '%'], [(17, 8), (12, 11), (9, 12)], [False, True, True, True], 78, False, [False, False, False, False], 359, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '', '%', ''], [(18, 8), (11, 11), (10, 12)], [False, False, True, False], 76, False, [True, False, False, False], 368, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '', '.', ''], [(18, 9), (11, 12), (10, 11)], [False, False, False, False], 74, False, [True, False, True, False], 387, 'North', (16, 7))
Element 14: (3, (16, 7), ['.', '', '%', '%'], [(17, 9), (11, 13), (11, 11)], [False, False, True, True], 72, False, [True, False, False, False], 406, 'West', (15, 7))
Element 15: (3, (15, 7), ['.', '.', '%', ''], [(17, 8), (12, 13), (12, 11)], [False, False, True, False], 70, False, [True, True, False, False], 425, 'South', (15, 6))
Element 16: (3, (15, 6), ['.', '', '', ''], [(17, 9), (13, 13), (13, 11)], [False, False, False, False], 68, False, [True, False, False, False], 444, 'West', (14, 6))
Element 17: (3, (14, 6), ['.', '', '.', ''], [(16, 9), (14, 13), (12, 11)], [False, False, False, False], 66, False, [True, False, True, False], 473, 'North', (14, 7))
Element 18: (3, (14, 7), ['.', '', '%', ''], [(16, 10), (14, 12), (11, 11)], [False, False, True, False], 64, False, [True, False, False, False], 502, 'West', (13, 7))
Element 19: (3, (13, 7), ['.', '.', '.', ''], [(16, 11), (15, 12), (11, 12)], [False, False, False, False], 62, False, [True, True, True, False], 531, 'North', (13, 8))
Element 20: (3, (13, 8), ['.', '', '.', '%'], [(16, 12), (15, 11), (11, 13)], [False, False, False, True], 60, False, [True, False, True, False], 560, 'North', (13, 9))
Element 21: (3, (13, 9), ['.', '', '%', '.'], [(16, 13), (15, 10), (12, 13)], [False, False, True, False], 58, False, [True, False, False, True], 589, 'East', (14, 9))
Element 22: (3, (14, 9), ['', '%', '%', 'G'], [(16, 12), (15, 9), (13, 13)], [False, True, True, False], 56, False, [False, False, False, False], 608, 'West', (13, 9))
Element 23: (3, (13, 9), ['.', '', '%', ''], [(15, 12), (16, 9), (14, 13)], [False, False, True, False], 54, False, [True, False, False, False], 607, 'West', (12, 9))
Element 24: (3, (12, 9), ['.', '.', '%', ''], [(15, 11), (17, 9), (14, 12)], [False, False, True, False], 52, False, [True, True, False, False], 616, 'South', (12, 8))
Element 25: (3, (12, 8), ['%', '.', '', ''], [(15, 10), (18, 9), (15, 12)], [True, False, False, False], 50, False, [False, True, False, False], 625, 'South', (12, 7))
Element 26: (3, (12, 7), ['.', 'F', '', ''], [(15, 9), (18, 10), (16, 12)], [False, False, False, False], 48, False, [True, False, False, False], 634, 'South', (12, 6))
Element 27: (3, (12, 6), ['.', '%', '', '.'], [(14, 9), (18, 11), (17, 12)], [False, True, False, False], 46, False, [True, False, False, True], 1633, 'East', (13, 6))
Element 28: (3, (13, 6), ['', '.', '', ''], [(13, 9), (18, 12), (17, 13)], [False, False, False, False], 44, False, [False, True, False, False], 1642, 'South', (13, 5))
Element 29: (3, (13, 5), ['%', '', '', ''], [(13, 8), (18, 13), (16, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1651, 'North', (13, 6))
Element 30: (3, (13, 6), ['', '', 'G', ''], [(13, 7), (17, 13), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1650, 'West', (12, 6))
Element 31: (3, (12, 6), ['.', '%', '', ''], [(14, 7), (17, 12), (15, 12)], [False, True, False, False], 38, False, [True, False, False, False], 1649, 'West', (11, 6))
Element 32: (3, (11, 6), ['.', '%', '.', ''], [(15, 7), (17, 11), (14, 12)], [False, True, False, False], 36, False, [True, False, True, False], 1658, 'North', (11, 7))
Element 33: (3, (11, 7), ['%', '', '%', ''], [(16, 7), (17, 10), (15, 12)], [True, False, True, False], 34, False, [False, False, False, False], 1667, 'South', (11, 6))
Element 34: (3, (11, 6), ['.', '%', '', ''], [(16, 6), (16, 10), (16, 12)], [False, True, False, False], 32, False, [True, False, False, False], 1666, 'West', (10, 6))
Element 35: (3, (10, 6), ['.', '.', '%', ''], [(17, 6), (16, 11), (16, 13)], [False, False, True, False], 30, False, [True, True, False, False], 1675, 'South', (10, 5))
Element 36: (3, (10, 5), ['.', '', '', '%'], [(18, 6), (16, 12), (17, 13)], [False, False, False, True], 28, False, [True, False, False, False], 1684, 'West', (9, 5))
Element 37: (3, (9, 5), ['.', '.', '.', ''], [(17, 6), (16, 13), (17, 12)], [False, False, False, False], 26, False, [True, True, True, False], 1693, 'North', (9, 6))
Element 38: (3, (9, 6), ['.', '', '%', ''], [(17, 5), (16, 12), (17, 11)], [False, False, True, False], 24, False, [True, False, False, False], 1702, 'West', (8, 6))
Element 39: (3, (8, 6), ['.', '.', 'F', ''], [(17, 4), (16, 11), (18, 11)], [False, False, False, False], 22, False, [True, True, False, False], 1721, 'North', (8, 7))
Element 40: (3, (8, 7), ['.', '', '.', '%'], [(18, 4), (16, 10), (18, 12)], [False, False, False, True], 20, False, [True, False, True, False], 2730, 'North', (8, 8))
Element 41: (3, (8, 8), ['%', '', '%', '.'], [(17, 4), (17, 10), (18, 13)], [True, False, True, False], 18, False, [False, False, False, True], 2739, 'East', (9, 8))
Element 42: (3, (9, 8), ['', '%', '%', '.'], [(17, 3), (17, 11), (18, 12)], [False, True, True, False], 16, False, [False, False, False, True], 2758, 'East', (10, 8))
Element 43: (3, (10, 8), ['', '%', '%', '%'], [(17, 2), (16, 11), (18, 11)], [False, True, True, True], 14, False, [False, False, False, False], 2777, 'West', (9, 8))
Element 44: (3, (9, 8), ['', '%', '%', ''], [(17, 1), (17, 11), (18, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2786, 'West', (8, 8))
Element 45: (3, (8, 8), ['%', '', '%', ''], [(18, 1), (17, 12), (18, 9)], [True, False, True, False], 10, False, [False, False, False, False], 2795, 'South', (8, 7))
Element 46: (3, (8, 7), ['.', '', '', '%'], [(17, 1), (16, 12), (18, 8)], [False, False, False, True], 8, False, [True, False, False, False], 2794, 'West', (7, 7))
Element 47: (3, (7, 7), ['.', '.', '%', ''], [(16, 1), (17, 12), (17, 8)], [False, False, True, False], 6, False, [True, True, False, False], 2813, 'South', (7, 6))
Element 48: (3, (7, 6), ['.', '.', '', ''], [(16, 2), (17, 13), (17, 9)], [False, False, False, False], 4, False, [True, True, False, False], 2832, 'South', (7, 5))
Element 49: (3, (7, 5), ['F', '.', '', '.'], [(16, 3), (16, 13), (17, 10)], [False, False, False, False], 2, False, [False, True, False, True], 2851, 'West', (6, 5))
Element 50: (3, (6, 5), ['%', '.', '.', ''], [(16, 3), (16, 13), (17, 10)], [True, False, False, False], 0, False, [False, True, True, False], 3850, 'Stop', (6, 5))
Element 51: #0#
