Element 1: (1, (9, 4), ['.', '.', '.', '.'], [(17, 1), (12, 9), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 4))
Element 2: (1, (10, 4), ['', '%', '.', '.'], [(17, 2), (13, 9), (16, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (11, 4))
Element 3: (1, (11, 4), ['', '.', '%', '.'], [(16, 2), (14, 9), (17, 3)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (12, 4))
Element 4: (1, (12, 4), ['', '.', '%', '.'], [(16, 1), (15, 9), (17, 4)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (13, 4))
Element 5: (1, (13, 4), ['', '.', '.', '.'], [(15, 1), (16, 9), (18, 4)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (14, 4))
Element 6: (1, (14, 4), ['', '.', '.', '%'], [(15, 2), (17, 9), (17, 4)], [False, False, False, True], 88, False, [False, True, True, False], 194, 'North', (14, 5))
Element 7: (1, (14, 5), ['.', '', '.', '.'], [(15, 3), (18, 9), (17, 5)], [False, False, False, False], 86, False, [True, False, True, True], 223, 'East', (15, 5))
Element 8: (1, (15, 5), ['', '%', '.', '.'], [(14, 3), (18, 10), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 262, 'East', (16, 5))
Element 9: (1, (16, 5), ['', '.', '.', ''], [(13, 3), (18, 11), (18, 6)], [False, False, False, False], 82, False, [False, True, True, False], 301, 'North', (16, 6))
Element 10: (1, (16, 6), ['.', '', '.', 'G'], [(12, 3), (18, 12), (17, 6)], [False, False, False, False], 80, False, [True, False, True, False], 330, 'North', (16, 7))
Element 11: (1, (16, 7), ['.', 'G', '%', '%'], [(11, 3), (18, 13), (16, 6)], [False, False, True, True], 78, False, [True, False, False, False], 359, 'West', (15, 7))
Element 12: (1, (15, 7), ['.', 'G', '%', ''], [(11, 2), (17, 13), (15, 6)], [False, False, True, False], 76, False, [True, False, False, False], 398, 'West', (14, 7))
Element 13: (1, (14, 7), ['.', 'G', '%', ''], [(11, 1), (17, 12), (14, 6)], [False, False, True, False], 74, False, [True, False, False, False], 437, 'West', (13, 7))
Element 14: (1, (13, 7), ['.', 'G', '.', ''], [(10, 1), (17, 11), (13, 6)], [False, False, False, False], 72, False, [True, False, True, False], 1466, 'North', (13, 8))
Element 15: (1, (13, 8), ['.', '', '', '%'], [(10, 2), (17, 10), (12, 6)], [False, False, False, True], 70, False, [True, False, False, False], 2495, 'West', (12, 8))
Element 16: (1, (12, 8), ['%', 'G', '', ''], [(10, 1), (16, 10), (12, 7)], [True, False, False, False], 68, False, [False, False, False, False], 2524, 'North', (12, 9))
Element 17: (1, (12, 9), ['.', '', '%', ''], [(9, 1), (16, 11), (11, 7)], [False, False, True, False], 66, False, [True, False, False, False], 2553, 'West', (11, 9))
Element 18: (1, (11, 9), ['%', '%', '%', ''], [(8, 1), (16, 12), (11, 6)], [True, True, True, False], 64, False, [False, False, False, False], 2592, 'East', (12, 9))
Element 19: (1, (12, 9), ['', '', '%', ''], [(7, 1), (16, 13), (10, 6)], [False, False, True, False], 62, False, [False, False, False, False], 2621, 'East', (13, 9))
Element 20: (1, (13, 9), ['', '', '%', ''], [(6, 1), (16, 12), (10, 5)], [False, False, True, False], 60, False, [False, False, False, False], 2640, 'East', (14, 9))
Element 21: (1, (14, 9), ['', '%', '%', ''], [(7, 1), (15, 12), (9, 5)], [False, True, True, False], 58, False, [False, False, False, False], 2659, 'East', (15, 9))
Element 22: (1, (15, 9), ['', '%', '.', ''], [(8, 1), (15, 11), (9, 6)], [False, True, False, False], 56, False, [False, False, True, False], 2678, 'North', (15, 10))
Element 23: (1, (15, 10), ['%', '', '', ''], [(9, 1), (15, 12), (8, 6)], [True, False, False, False], 54, False, [False, False, False, False], 2697, 'East', (16, 10))
Element 24: (1, (16, 10), ['', '', '', ''], [(10, 1), (14, 12), (8, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3706, 'East', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(11, 1), (14, 13), (8, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3725, 'East', (18, 10))
Element 26: (1, (18, 10), ['', '', '', '%'], [(12, 1), (13, 13), (9, 8)], [False, False, False, True], 48, False, [False, False, False, False], 3754, 'North', (18, 11))
Element 27: (1, (18, 11), ['', '', '', '%'], [(13, 1), (12, 13), (10, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3783, 'North', (18, 12))
Element 28: (1, (18, 12), ['', '', '', '%'], [(14, 1), (11, 13), (9, 8)], [False, False, False, True], 44, False, [False, False, False, False], 3802, 'North', (18, 13))
Element 29: (1, (18, 13), ['', '', '%', '%'], [(13, 1), (11, 12), (8, 8)], [False, False, True, True], 42, False, [False, False, False, False], 3811, 'West', (17, 13))
Element 30: (1, (17, 13), ['', '', '%', ''], [(12, 1), (11, 11), (8, 7)], [False, False, True, False], 40, False, [False, False, False, False], 3820, 'South', (17, 12))
Element 31: (1, (17, 12), ['', '', '', ''], [(11, 1), (12, 11), (7, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3839, 'South', (17, 11))
Element 32: (1, (17, 11), ['', '', '', ''], [(11, 2), (13, 11), (7, 6)], [False, False, False, False], 36, False, [False, False, False, False], 3858, 'West', (16, 11))
Element 33: (1, (16, 11), ['', '', '', ''], [(10, 2), (12, 11), (7, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3867, 'North', (16, 12))
Element 34: #1#
