Element 1: (3, (16, 4), ['%', '.', '.', '.'], [(15, 9), (4, 1), (12, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 4))
Element 2: (3, (17, 4), ['', '.', '.', '.'], [(16, 9), (4, 2), (11, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '%', '%'], [(17, 9), (5, 2), (11, 12)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 4))
Element 4: (3, (17, 4), ['', '.', '.', ''], [(18, 9), (4, 2), (11, 13)], [False, False, False, False], 92, False, [False, True, True, False], 126, 'North', (17, 5))
Element 5: (3, (17, 5), ['.', '', '.', '%'], [(18, 10), (3, 2), (12, 13)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '%', '.'], [(18, 11), (2, 2), (13, 13)], [False, False, True, False], 88, False, [True, False, False, True], 204, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '%', '%', '%'], [(18, 12), (2, 1), (14, 13)], [False, True, True, True], 86, False, [False, False, False, False], 243, 'West', (17, 6))
Element 8: (3, (17, 6), ['.', '', '%', ''], [(18, 13), (1, 1), (14, 12)], [False, False, True, False], 84, False, [True, False, False, False], 272, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', '.', '.', ''], [(17, 13), (1, 2), (15, 12)], [False, False, False, False], 82, False, [True, True, True, False], 311, 'North', (16, 7))
Element 10: (3, (16, 7), ['.', '', '%', '%'], [(17, 12), (1, 1), (16, 12)], [False, False, True, True], 80, False, [True, False, False, False], 340, 'West', (15, 7))
Element 11: (3, (15, 7), ['.', '.', '%', ''], [(17, 11), (2, 1), (16, 13)], [False, False, True, False], 78, False, [True, True, False, False], 369, 'South', (15, 6))
Element 12: (3, (15, 6), ['.', '.', '', ''], [(17, 10), (2, 2), (17, 13)], [False, False, False, False], 76, False, [True, True, False, False], 388, 'South', (15, 5))
Element 13: (3, (15, 5), ['.', '%', '', '.'], [(16, 10), (1, 2), (18, 13)], [False, True, False, False], 74, False, [True, False, False, True], 407, 'East', (16, 5))
Element 14: (3, (16, 5), ['', '', '', ''], [(16, 11), (2, 2), (18, 12)], [False, False, False, False], 72, False, [False, False, False, False], 426, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '%', '', ''], [(15, 11), (3, 2), (18, 11)], [False, True, False, False], 70, False, [True, False, False, False], 435, 'West', (14, 5))
Element 16: (3, (14, 5), ['.', '.', '.', ''], [(15, 10), (4, 2), (18, 10)], [False, False, False, False], 68, False, [True, True, True, False], 454, 'North', (14, 6))
Element 17: (3, (14, 6), ['.', '', '.', ''], [(15, 11), (4, 1), (18, 9)], [False, False, False, False], 66, False, [True, False, True, False], 463, 'North', (14, 7))
