Element 1: (3, (17, 3), ['.', '.', '.', '%'], [(17, 6), (4, 8), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 4))
Element 2: (3, (17, 4), ['.', '', '', '.'], [(18, 6), (5, 8), (17, 11)], [False, False, False, False], 96, False, [True, False, False, True], 68, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '%', '%'], [(17, 6), (5, 7), (18, 11)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (17, 4))
Element 4: (3, (17, 4), ['.', '', '', ''], [(16, 6), (6, 7), (18, 12)], [False, False, False, False], 92, False, [True, False, False, False], 126, 'West', (16, 4))
Element 5: (3, (16, 4), ['%', '.', '.', ''], [(16, 7), (7, 7), (18, 13)], [True, False, False, False], 90, False, [False, True, True, False], 165, 'North', (16, 5))
Element 6: (3, (16, 5), ['.', '', '', ''], [(15, 7), (8, 7), (17, 13)], [False, False, False, False], 88, False, [True, False, False, False], 1194, 'West', (15, 5))
Element 7: (3, (15, 5), ['.', '%', 'G', ''], [(15, 6), (8, 8), (17, 12)], [False, True, False, False], 86, False, [True, False, False, False], 1233, 'West', (14, 5))
Element 8: (3, (14, 5), ['.', '.', 'G', ''], [(14, 6), (9, 8), (16, 12)], [False, False, False, False], 84, False, [True, True, False, False], 1272, 'South', (14, 4))
Element 9: (3, (14, 4), ['.', '.', '', '%'], [(14, 7), (10, 8), (16, 13)], [False, False, False, True], 82, False, [True, True, False, False], 1311, 'South', (14, 3))
Element 10: (3, (14, 3), ['.', '%', '', '.'], [(13, 7), (9, 8), (16, 12)], [False, True, False, False], 80, False, [True, False, False, True], 1330, 'East', (15, 3))
Element 11: (3, (15, 3), ['', '.', '%', '.'], [(13, 8), (8, 8), (15, 12)], [False, False, True, False], 78, False, [False, True, False, True], 1359, 'East', (16, 3))
Element 12: (3, (16, 3), ['', '.', '', ''], [(13, 9), (8, 7), (14, 12)], [False, False, False, False], 76, False, [False, True, False, False], 1388, 'South', (16, 2))
Element 13: (3, (16, 2), ['.', '.', '', '.'], [(14, 9), (8, 6), (14, 13)], [False, False, False, False], 74, False, [True, True, False, True], 1427, 'East', (17, 2))
Element 14: (3, (17, 2), ['', '.', '', '%'], [(15, 9), (9, 6), (13, 13)], [False, False, False, True], 72, False, [False, True, False, False], 1466, 'South', (17, 1))
Element 15: (3, (17, 1), ['.', '%', '', '.'], [(16, 9), (10, 6), (12, 13)], [False, True, False, False], 70, False, [True, False, False, True], 1505, 'East', (18, 1))
Element 16: (3, (18, 1), ['', '%', '%', '%'], [(17, 9), (11, 6), (11, 13)], [False, True, True, True], 68, False, [False, False, False, False], 1544, 'West', (17, 1))
Element 17: (3, (17, 1), ['.', '%', '', ''], [(18, 9), (12, 6), (11, 12)], [False, True, False, False], 66, False, [True, False, False, False], 2563, 'West', (16, 1))
Element 18: (3, (16, 1), ['.', '%', '', ''], [(18, 10), (13, 6), (11, 11)], [False, True, False, False], 64, False, [True, False, False, False], 2602, 'West', (15, 1))
Element 19: (3, (15, 1), ['.', '%', '.', ''], [(17, 10), (13, 5), (12, 11)], [False, True, False, False], 62, False, [True, False, True, False], 2641, 'North', (15, 2))
Element 20: (3, (15, 2), ['%', '', '', ''], [(16, 10), (13, 4), (13, 11)], [True, False, False, False], 60, False, [False, False, False, False], 2680, 'South', (15, 1))
Element 21: (3, (15, 1), ['.', '%', '', ''], [(15, 10), (13, 3), (12, 11)], [False, True, False, False], 58, False, [True, False, False, False], 2699, 'West', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '%', ''], [(15, 11), (12, 3), (11, 11)], [False, True, True, False], 56, False, [True, False, False, False], 2718, 'West', (13, 1))
Element 23: (3, (13, 1), ['.', '%', '%', ''], [(16, 11), (12, 4), (10, 11)], [False, True, True, False], 54, False, [True, False, False, False], 2747, 'West', (12, 1))
