Element 1: (3, (17, 1), ['.', '%', '.', '.'], [(6, 13), (15, 5), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 1))
Element 2: (3, (18, 1), ['', '%', '%', '%'], [(6, 12), (16, 5), (18, 4)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 1))
Element 3: (3, (17, 1), ['.', '%', '.', ''], [(6, 11), (17, 5), (17, 4)], [False, True, False, False], 94, False, [True, False, True, False], 87, 'North', (17, 2))
Element 4: (3, (17, 2), ['.', '', '.', '%'], [(7, 11), (17, 6), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 116, 'North', (17, 3))
Element 5: (3, (17, 3), ['.', '', '', '%'], [(7, 10), (18, 6), (17, 6)], [False, False, False, True], 90, False, [True, False, False, False], 145, 'West', (16, 3))
Element 6: (3, (16, 3), ['.', '.', '', ''], [(8, 10), (18, 6), (16, 6)], [False, False, False, False], 88, False, [True, True, False, False], 174, 'South', (16, 2))
Element 7: (3, (16, 2), ['.', '.', '', ''], [(9, 10), (17, 6), (16, 7)], [False, False, False, False], 86, False, [True, True, False, False], 203, 'South', (16, 1))
Element 8: (3, (16, 1), ['.', '%', '', ''], [(9, 11), (17, 6), (15, 7)], [False, True, False, False], 84, False, [True, False, False, False], 232, 'West', (15, 1))
Element 9: (3, (15, 1), ['.', '%', '.', ''], [(10, 11), (17, 5), (15, 6)], [False, True, False, False], 82, False, [True, False, True, False], 261, 'North', (15, 2))
Element 10: (3, (15, 2), ['%', '', '.', ''], [(11, 11), (16, 5), (14, 6)], [True, False, False, False], 80, False, [False, False, True, False], 290, 'North', (15, 3))
Element 11: (3, (15, 3), ['.', '', '%', ''], [(12, 11), (16, 6), (14, 7)], [False, False, True, False], 78, False, [True, False, False, False], 319, 'West', (14, 3))
Element 12: (3, (14, 3), ['.', '%', '.', ''], [(13, 11), (16, 7), (13, 7)], [False, True, False, False], 76, False, [True, False, True, False], 348, 'North', (14, 4))
Element 13: (3, (14, 4), ['.', '', '', '%'], [(12, 11), (15, 7), (13, 8)], [False, False, False, True], 74, False, [True, False, False, False], 367, 'West', (13, 4))
Element 14: (3, (13, 4), ['.', '.', '.', ''], [(11, 11), (15, 6), (13, 9)], [False, False, False, False], 72, False, [True, True, True, False], 386, 'North', (13, 5))
