Element 1: (2, (15, 7), ['.', '.', '%', '.'], [(8, 7), (3, 13), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (16, 7))
Element 2: (2, (16, 7), ['', '.', '%', '%'], [(8, 8), (3, 12), (17, 6)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (16, 6))
Element 3: (2, (16, 6), ['.', '.', '', ''], [(9, 8), (4, 12), (18, 6)], [False, False, False, False], 94, False, [True, True, False, False], 1087, 'South', (16, 5))
Element 4: (2, (16, 5), ['.', '.', '', ''], [(10, 8), (5, 12), (17, 6)], [False, False, False, False], 92, False, [True, True, False, False], 1116, 'South', (16, 4))
Element 5: (2, (16, 4), ['%', '.', '', '.'], [(9, 8), (6, 12), (17, 5)], [True, False, False, False], 90, False, [False, True, False, True], 1135, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '', '.'], [(8, 8), (6, 13), (16, 5)], [False, False, False, False], 88, False, [False, True, False, True], 1154, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '%', '%', '%'], [(8, 7), (7, 13), (15, 5)], [False, True, True, True], 86, False, [False, False, False, False], 1183, 'West', (17, 4))
Element 8: (2, (17, 4), ['', '.', '', ''], [(8, 6), (6, 13), (15, 6)], [False, False, False, False], 84, False, [False, True, False, False], 1202, 'South', (17, 3))
Element 9: (2, (17, 3), ['.', '.', '', '%'], [(9, 6), (5, 13), (14, 6)], [False, False, False, True], 82, False, [True, True, False, False], 1241, 'South', (17, 2))
Element 10: (2, (17, 2), ['.', '.', '', '%'], [(10, 6), (6, 13), (14, 7)], [False, False, False, True], 80, False, [True, True, False, False], 1270, 'South', (17, 1))
Element 11: (2, (17, 1), ['.', '%', '', '.'], [(11, 6), (6, 12), (13, 7)], [False, True, False, False], 78, False, [True, False, False, True], 1299, 'East', (18, 1))
Element 12: (2, (18, 1), ['', '%', '%', '%'], [(12, 6), (6, 11), (13, 8)], [False, True, True, True], 76, False, [False, False, False, False], 2328, 'West', (17, 1))
Element 13: (2, (17, 1), ['.', '%', '', ''], [(13, 6), (7, 11), (13, 9)], [False, True, False, False], 74, False, [True, False, False, False], 2357, 'West', (16, 1))
Element 14: (2, (16, 1), ['.', '%', '.', ''], [(13, 5), (7, 10), (14, 9)], [False, True, False, False], 72, False, [True, False, True, False], 2396, 'North', (16, 2))
Element 15: (2, (16, 2), ['.', '', '.', ''], [(14, 5), (8, 10), (15, 9)], [False, False, False, False], 70, False, [True, False, True, False], 2435, 'North', (16, 3))
Element 16: (2, (16, 3), ['.', '', '', ''], [(14, 4), (9, 10), (16, 9)], [False, False, False, False], 68, False, [True, False, False, False], 2474, 'West', (15, 3))
Element 17: (2, (15, 3), ['G', '.', '%', ''], [(14, 3), (9, 11), (17, 9)], [False, False, True, False], 66, False, [False, True, False, False], 2513, 'South', (15, 2))
Element 18: (2, (15, 2), ['%', '.', '', ''], [(13, 3), (10, 11), (18, 9)], [True, False, False, False], 64, False, [False, True, False, False], 2552, 'South', (15, 1))
Element 19: (2, (15, 1), ['.', '%', '', ''], [(13, 4), (11, 11), (18, 10)], [False, True, False, False], 62, False, [True, False, False, False], 2591, 'West', (14, 1))
Element 20: (2, (14, 1), ['.', '%', '%', ''], [(12, 4), (12, 11), (18, 11)], [False, True, True, False], 60, False, [True, False, False, False], 2630, 'West', (13, 1))
Element 21: (2, (13, 1), ['.', '%', '%', ''], [(12, 3), (13, 11), (18, 12)], [False, True, True, False], 58, False, [True, False, False, False], 2669, 'West', (12, 1))
Element 22: (2, (12, 1), ['.', '%', '%', ''], [(11, 3), (12, 11), (18, 13)], [False, True, True, False], 56, False, [True, False, False, False], 2698, 'West', (11, 1))
Element 23: (2, (11, 1), ['F', '%', '.', ''], [(11, 4), (11, 11), (17, 13)], [False, True, False, False], 54, False, [False, False, True, False], 2727, 'West', (10, 1))
Element 24: (2, (10, 1), ['.', '%', '.', ''], [(10, 4), (11, 12), (17, 12)], [False, True, False, False], 52, False, [True, False, True, False], 3756, 'North', (10, 2))
Element 25: (2, (10, 2), ['%', '', '%', '.'], [(10, 5), (11, 13), (17, 11)], [True, False, True, False], 50, False, [False, False, False, True], 3795, 'East', (11, 2))
Element 26: (2, (11, 2), ['', '', '', '%'], [(9, 5), (12, 13), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 3834, 'North', (11, 3))
Element 27: (2, (11, 3), ['%', '', '', ''], [(9, 4), (13, 13), (16, 10)], [True, False, False, False], 46, False, [False, False, False, False], 3863, 'East', (12, 3))
Element 28: (2, (12, 3), ['', '%', '', ''], [(9, 3), (14, 13), (16, 11)], [False, True, False, False], 44, False, [False, False, False, False], 3892, 'East', (13, 3))
Element 29: (2, (13, 3), ['', '%', '', ''], [(8, 3), (14, 12), (16, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3921, 'East', (14, 3))
Element 30: (2, (14, 3), ['', '%', '', ''], [(8, 4), (15, 12), (16, 13)], [False, True, False, False], 40, False, [False, False, False, False], 3950, 'North', (14, 4))
Element 31: (2, (14, 4), ['', '', '', '%'], [(8, 5), (15, 11), (16, 12)], [False, False, False, True], 38, False, [False, False, False, False], 3969, 'North', (14, 5))
Element 32: (2, (14, 5), ['', '', '', ''], [(7, 5), (15, 10), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3988, 'East', (15, 5))
Element 33: #1#
