Element 1: (2, (12, 3), ['.', '%', '.', '.'], [(18, 9), (5, 7), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 3))
Element 2: (2, (13, 3), ['', '%', '.', '.'], [(18, 10), (6, 7), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (14, 3))
Element 3: (2, (14, 3), ['', '%', '.', '.'], [(18, 11), (7, 7), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 3))
Element 4: (2, (15, 3), ['', '.', '%', '.'], [(17, 11), (8, 7), (18, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (16, 3))
Element 5: (2, (16, 3), ['', '.', '.', '.'], [(17, 10), (8, 8), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (17, 3))
Element 6: (2, (17, 3), ['', '.', '.', '%'], [(16, 10), (9, 8), (16, 12)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (17, 4))
Element 7: (2, (17, 4), ['.', '', '.', '.'], [(16, 9), (10, 8), (16, 11)], [False, False, False, False], 86, False, [True, False, True, True], 1243, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '%', '%', '%'], [(15, 9), (9, 8), (15, 11)], [False, True, True, True], 84, False, [False, False, False, False], 1272, 'West', (17, 4))
Element 9: (2, (17, 4), ['.', '', '.', ''], [(15, 10), (8, 8), (15, 12)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (17, 5))
Element 10: (2, (17, 5), ['.', '', '.', '%'], [(15, 11), (8, 7), (14, 12)], [False, False, False, True], 80, False, [True, False, True, False], 1310, 'North', (17, 6))
Element 11: (2, (17, 6), ['.', '', '%', '.'], [(16, 11), (8, 6), (14, 13)], [False, False, True, False], 78, False, [True, False, False, True], 1339, 'East', (18, 6))
Element 12: (2, (18, 6), ['', '%', '%', '%'], [(16, 12), (9, 6), (13, 13)], [False, True, True, True], 76, False, [False, False, False, False], 1368, 'West', (17, 6))
Element 13: (2, (17, 6), ['.', '', '%', ''], [(17, 12), (10, 6), (12, 13)], [False, False, True, False], 74, False, [True, False, False, False], 1387, 'West', (16, 6))
Element 14: (2, (16, 6), ['.', '.', '.', ''], [(18, 12), (11, 6), (11, 13)], [False, False, False, False], 72, False, [True, True, True, False], 1416, 'North', (16, 7))
Element 15: (2, (16, 7), ['.', '', '%', '%'], [(18, 13), (12, 6), (11, 12)], [False, False, True, True], 70, False, [True, False, False, False], 2435, 'West', (15, 7))
Element 16: (2, (15, 7), ['.', '.', '%', ''], [(17, 13), (13, 6), (11, 11)], [False, False, True, False], 68, False, [True, True, False, False], 2464, 'South', (15, 6))
Element 17: (2, (15, 6), ['G', '.', '', ''], [(16, 13), (14, 6), (12, 11)], [False, False, False, False], 66, False, [False, True, False, False], 2493, 'South', (15, 5))
Element 18: (2, (15, 5), ['.', '%', '', '.'], [(17, 13), (14, 7), (13, 11)], [False, True, False, False], 64, False, [True, False, False, True], 2522, 'East', (16, 5))
Element 19: (2, (16, 5), ['', '.', '', ''], [(18, 13), (13, 7), (12, 11)], [False, False, False, False], 62, False, [False, True, False, False], 2541, 'South', (16, 4))
Element 20: (2, (16, 4), ['%', '', '', ''], [(18, 12), (13, 8), (11, 11)], [True, False, False, False], 60, False, [False, False, False, False], 2560, 'North', (16, 5))
Element 21: (2, (16, 5), ['', '', '', ''], [(17, 12), (13, 9), (10, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2579, 'West', (15, 5))
Element 22: (2, (15, 5), ['.', '%', '', ''], [(17, 13), (14, 9), (10, 12)], [False, True, False, False], 56, False, [True, False, False, False], 2598, 'West', (14, 5))
Element 23: (2, (14, 5), ['.', '.', '', ''], [(17, 12), (15, 9), (9, 12)], [False, False, False, False], 54, False, [True, True, False, False], 2617, 'South', (14, 4))
Element 24: (2, (14, 4), ['.', '', '', '%'], [(16, 12), (16, 9), (9, 13)], [False, False, False, True], 52, False, [True, False, False, False], 2636, 'West', (13, 4))
Element 25: (2, (13, 4), ['.', '', '.', ''], [(16, 13), (17, 9), (9, 12)], [False, False, False, False], 50, False, [True, False, True, False], 2645, 'North', (13, 5))
Element 26: (2, (13, 5), ['%', '', '', ''], [(16, 12), (17, 8), (9, 11)], [True, False, False, False], 48, False, [False, False, False, False], 2674, 'North', (13, 6))
Element 27: (2, (13, 6), ['', '', '', ''], [(15, 12), (18, 8), (9, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2693, 'East', (14, 6))
Element 28: (2, (14, 6), ['', '', '', ''], [(14, 12), (18, 9), (8, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2702, 'North', (14, 7))
Element 29: (2, (14, 7), ['', '', '%', ''], [(14, 13), (18, 10), (7, 10)], [False, False, True, False], 42, False, [False, False, False, False], 2711, 'West', (13, 7))
Element 30: (2, (13, 7), ['.', '', '', ''], [(13, 13), (18, 11), (7, 11)], [False, False, False, False], 40, False, [True, False, False, False], 2720, 'West', (12, 7))
Element 31: (2, (12, 7), ['.', '', '.', ''], [(12, 13), (18, 12), (6, 11)], [False, False, False, False], 38, False, [True, False, True, False], 2739, 'North', (12, 8))
Element 32: (2, (12, 8), ['%', '', '.', ''], [(11, 13), (18, 13), (6, 12)], [True, False, False, False], 36, False, [False, False, True, False], 2758, 'North', (12, 9))
Element 33: (2, (12, 9), ['.', '', '%', ''], [(11, 12), (17, 13), (6, 13)], [False, False, True, False], 34, False, [True, False, False, False], 2777, 'West', (11, 9))
Element 34: (2, (11, 9), ['%', '%', '%', ''], [(11, 11), (17, 12), (7, 13)], [True, True, True, False], 32, False, [False, False, False, False], 2796, 'East', (12, 9))
Element 35: (2, (12, 9), ['', '', '%', ''], [(12, 11), (17, 11), (6, 13)], [False, False, True, False], 30, False, [False, False, False, False], 2795, 'East', (13, 9))
Element 36: (2, (13, 9), ['', '', '%', ''], [(13, 11), (17, 10), (5, 13)], [False, False, True, False], 28, False, [False, False, False, False], 2804, 'East', (14, 9))
Element 37: (2, (14, 9), ['', '%', '%', ''], [(12, 11), (16, 10), (5, 12)], [False, True, True, False], 26, False, [False, False, False, False], 2813, 'East', (15, 9))
Element 38: (2, (15, 9), ['', '%', '', ''], [(11, 11), (16, 11), (5, 11)], [False, True, False, False], 24, False, [False, False, False, False], 2822, 'East', (16, 9))
Element 39: (2, (16, 9), ['', '%', '', ''], [(10, 11), (16, 12), (5, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2831, 'East', (17, 9))
Element 40: (2, (17, 9), ['', '', '', ''], [(10, 12), (16, 13), (6, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2840, 'East', (18, 9))
Element 41: (2, (18, 9), ['', '', '', '%'], [(9, 12), (16, 12), (5, 10)], [False, False, False, True], 18, False, [False, False, False, False], 2839, 'North', (18, 10))
Element 42: (2, (18, 10), ['', '', '', '%'], [(8, 12), (15, 12), (4, 10)], [False, False, False, True], 16, False, [False, False, False, False], 2858, 'North', (18, 11))
Element 43: (2, (18, 11), ['', '', '', '%'], [(9, 12), (15, 11), (3, 10)], [False, False, False, True], 14, False, [False, False, False, False], 2867, 'North', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(9, 13), (15, 10), (4, 10)], [False, False, False, True], 12, False, [False, False, False, False], 2866, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(9, 12), (15, 11), (5, 10)], [False, False, True, True], 10, False, [False, False, False, False], 2865, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(9, 11), (15, 12), (5, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2864, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(9, 10), (14, 12), (5, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2863, 'South', (17, 11))
Element 48: (2, (17, 11), ['', '', '', ''], [(8, 10), (14, 13), (4, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2872, 'South', (17, 10))
Element 49: (2, (17, 10), ['', '', '', ''], [(7, 10), (13, 13), (3, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2881, 'West', (16, 10))
Element 50: (2, (16, 10), ['', '', '', ''], [(7, 10), (13, 13), (3, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2890, 'Stop', (16, 10))
Element 51: #0#
