Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(12, 7), (8, 6), (11, 12)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '.', '.'], [(12, 6), (8, 7), (11, 13)], [False, True, False, False], 96, False, [False, False, True, True], 2048, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', '.', '.'], [(13, 6), (8, 8), (12, 13)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', '.'], [(14, 6), (9, 8), (13, 13)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (18, 1))
Element 5: (3, (18, 1), ['', '%', '%', '%'], [(15, 6), (10, 8), (14, 13)], [False, True, True, True], 90, False, [False, False, False, False], 2165, 'West', (17, 1))
Element 6: (3, (17, 1), ['', '%', '.', ''], [(16, 6), (9, 8), (14, 12)], [False, True, False, False], 88, False, [False, False, True, False], 2184, 'North', (17, 2))
Element 7: (3, (17, 2), ['.', '', '.', '%'], [(17, 6), (8, 8), (15, 12)], [False, False, False, True], 86, False, [True, False, True, False], 2213, 'North', (17, 3))
Element 8: (3, (17, 3), ['.', '', '.', '%'], [(18, 6), (8, 7), (16, 12)], [False, False, False, True], 84, False, [True, False, True, False], 2242, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(17, 6), (7, 7), (17, 12)], [False, False, False, False], 82, False, [True, False, True, True], 2271, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '%', '%'], [(17, 5), (6, 7), (18, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2310, 'West', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(16, 5), (6, 6), (18, 13)], [False, False, False, False], 78, False, [True, False, False, False], 2339, 'North', (17, 5))
Element 12: (3, (17, 5), ['', '', '', '%'], [(16, 4), (6, 5), (17, 13)], [False, False, False, True], 76, False, [False, False, False, False], 3358, 'North', (17, 6))
Element 13: (3, (17, 6), ['', '', '%', ''], [(16, 3), (7, 5), (16, 13)], [False, False, True, False], 74, False, [False, False, False, False], 3387, 'East', (18, 6))
Element 14: (3, (18, 6), ['', '%', '%', '%'], [(16, 2), (8, 5), (17, 13)], [False, True, True, True], 72, False, [False, False, False, False], 3406, 'West', (17, 6))
Element 15: (3, (17, 6), ['', '', '%', ''], [(15, 2), (9, 5), (18, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3425, 'West', (16, 6))
Element 16: (3, (16, 6), ['', '', '.', ''], [(15, 3), (10, 5), (18, 12)], [False, False, False, False], 68, False, [False, False, True, False], 3444, 'North', (16, 7))
Element 17: (3, (16, 7), ['.', '', '%', '%'], [(14, 3), (10, 6), (18, 11)], [False, False, True, True], 66, False, [True, False, False, False], 3483, 'West', (15, 7))
Element 18: (3, (15, 7), ['.', '', '%', ''], [(14, 4), (11, 6), (18, 10)], [False, False, True, False], 64, False, [True, False, False, False], 3522, 'West', (14, 7))
Element 19: (3, (14, 7), ['.', '', '%', ''], [(14, 5), (12, 6), (18, 9)], [False, False, True, False], 62, False, [True, False, False, False], 3551, 'West', (13, 7))
Element 20: (3, (13, 7), ['', 'G', '.', ''], [(15, 5), (13, 6), (18, 8)], [False, False, False, False], 60, False, [False, False, True, False], 3580, 'North', (13, 8))
Element 21: (3, (13, 8), ['.', '', '.', '%'], [(14, 5), (13, 5), (17, 8)], [False, False, False, True], 58, False, [True, False, True, False], 3609, 'North', (13, 9))
Element 22: (3, (13, 9), ['.', '', '%', '.'], [(14, 4), (13, 4), (17, 9)], [False, False, True, False], 56, False, [True, False, False, True], 3638, 'East', (14, 9))
Element 23: (3, (14, 9), ['', '%', '%', '.'], [(14, 5), (13, 3), (17, 10)], [False, True, True, False], 54, False, [False, False, False, True], 3667, 'East', (15, 9))
Element 24: (3, (15, 9), ['', '%', '.', '.'], [(14, 4), (12, 3), (17, 11)], [False, True, False, False], 52, False, [False, False, True, True], 3696, 'East', (16, 9))
Element 25: (3, (16, 9), ['', '%', '.', ''], [(13, 4), (12, 4), (16, 11)], [False, True, False, False], 50, False, [False, False, True, False], 3725, 'North', (16, 10))
Element 26: (3, (16, 10), ['.', '', '', ''], [(13, 5), (11, 4), (15, 11)], [False, False, False, False], 48, False, [True, False, False, False], 3754, 'West', (15, 10))
Element 27: (3, (15, 10), ['%', '', '', ''], [(13, 4), (11, 3), (16, 11)], [True, False, False, False], 46, False, [False, False, False, False], 3773, 'North', (15, 11))
Element 28: (3, (15, 11), ['%', '', '', ''], [(13, 3), (11, 2), (17, 11)], [True, False, False, False], 44, False, [False, False, False, False], 3782, 'East', (16, 11))
Element 29: (3, (16, 11), ['', '', '', ''], [(12, 3), (11, 1), (17, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3791, 'East', (17, 11))
Element 30: #1#
