Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(18, 13), (4, 8), (14, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 7))
Element 2: (3, (16, 7), ['', '.', '%', '%'], [(18, 12), (5, 8), (15, 5)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 6))
Element 3: (3, (16, 6), ['.', 'G', '', '.'], [(18, 11), (5, 7), (16, 5)], [False, False, False, False], 94, False, [True, False, False, True], 107, 'East', (17, 6))
Element 4: (3, (17, 6), ['', 'G', '%', '.'], [(18, 10), (6, 7), (17, 5)], [False, False, True, False], 92, False, [False, False, False, True], 146, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '%', '%'], [(18, 9), (7, 7), (17, 4)], [False, True, True, True], 90, False, [False, False, False, False], 185, 'West', (17, 6))
Element 6: (3, (17, 6), ['', '', '%', ''], [(18, 8), (8, 7), (18, 4)], [False, False, True, False], 88, False, [False, False, False, False], 1204, 'West', (16, 6))
Element 7: (3, (16, 6), ['.', '', '', ''], [(17, 8), (8, 8), (17, 4)], [False, False, False, False], 86, False, [True, False, False, False], 1223, 'West', (15, 6))
Element 8: (3, (15, 6), ['.', '', '', ''], [(17, 9), (9, 8), (17, 3)], [False, False, False, False], 84, False, [True, False, False, False], 1262, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '', '.', ''], [(17, 10), (10, 8), (17, 2)], [False, False, False, False], 82, False, [True, False, True, False], 1301, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '%', ''], [(17, 11), (9, 8), (17, 1)], [False, False, True, False], 80, False, [True, False, False, False], 1330, 'West', (13, 7))
Element 11: (3, (13, 7), ['.', '.', '.', ''], [(17, 12), (8, 8), (18, 1)], [False, False, False, False], 78, False, [True, True, True, False], 1359, 'North', (13, 8))
Element 12: (3, (13, 8), ['.', '', '.', '%'], [(16, 12), (8, 7), (17, 1)], [False, False, False, True], 76, False, [True, False, True, False], 1378, 'North', (13, 9))
Element 13: (3, (13, 9), ['.', '', '%', '.'], [(16, 13), (8, 6), (16, 1)], [False, False, True, False], 74, False, [True, False, False, True], 1417, 'East', (14, 9))
Element 14: (3, (14, 9), ['', '%', '%', '.'], [(16, 12), (9, 6), (16, 2)], [False, True, True, False], 72, False, [False, False, False, True], 1446, 'East', (15, 9))
Element 15: (3, (15, 9), ['', '%', '.', '.'], [(16, 11), (10, 6), (16, 3)], [False, True, False, False], 70, False, [False, False, True, True], 1485, 'East', (16, 9))
Element 16: (3, (16, 9), ['', '%', 'G', ''], [(16, 10), (11, 6), (16, 4)], [False, True, False, False], 68, False, [False, False, False, False], 1524, 'East', (17, 9))
Element 17: (3, (17, 9), ['', '', '', ''], [(15, 10), (12, 6), (16, 3)], [False, False, False, False], 66, False, [False, False, False, False], 2533, 'East', (18, 9))
Element 18: (3, (18, 9), ['', '', '', '%'], [(15, 11), (13, 6), (15, 3)], [False, False, False, True], 64, False, [False, False, False, False], 2562, 'North', (18, 10))
Element 19: (3, (18, 10), ['', '', '', '%'], [(15, 12), (14, 6), (15, 2)], [False, False, False, True], 62, False, [False, False, False, False], 2581, 'North', (18, 11))
Element 20: (3, (18, 11), ['', '', '', '%'], [(14, 12), (15, 6), (15, 1)], [False, False, False, True], 60, False, [False, False, False, False], 2600, 'North', (18, 12))
Element 21: (3, (18, 12), ['', '', '', '%'], [(14, 13), (16, 6), (14, 1)], [False, False, False, True], 58, False, [False, False, False, False], 2619, 'North', (18, 13))
Element 22: (3, (18, 13), ['', '', '%', '%'], [(13, 13), (17, 6), (13, 1)], [False, False, True, True], 56, False, [False, False, False, False], 2638, 'West', (17, 13))
Element 23: (3, (17, 13), ['', '', '%', ''], [(12, 13), (18, 6), (12, 1)], [False, False, True, False], 54, False, [False, False, False, False], 2657, 'South', (17, 12))
Element 24: (3, (17, 12), ['', '', '', ''], [(11, 13), (17, 6), (11, 1)], [False, False, False, False], 52, False, [False, False, False, False], 2676, 'South', (17, 11))
Element 25: (3, (17, 11), ['', '', '', ''], [(11, 12), (17, 5), (10, 1)], [False, False, False, False], 50, False, [False, False, False, False], 3685, 'South', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(11, 11), (17, 4), (10, 2)], [False, False, False, False], 48, False, [False, False, False, False], 3704, 'West', (16, 10))
Element 27: (3, (16, 10), ['', '', '', ''], [(12, 11), (18, 4), (11, 2)], [False, False, False, False], 46, False, [False, False, False, False], 3723, 'North', (16, 11))
Element 28: (3, (16, 11), ['', '', '', ''], [(13, 11), (17, 4), (11, 3)], [False, False, False, False], 44, False, [False, False, False, False], 3742, 'North', (16, 12))
Element 29: (3, (16, 12), ['', '', '', ''], [(12, 11), (17, 3), (12, 3)], [False, False, False, False], 42, False, [False, False, False, False], 3751, 'North', (16, 13))
Element 30: (3, (16, 13), ['%', '', '%', ''], [(11, 11), (17, 2), (13, 3)], [True, False, True, False], 40, False, [False, False, False, False], 3760, 'South', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(10, 11), (17, 1), (14, 3)], [False, False, False, False], 38, False, [False, False, False, False], 3779, 'West', (15, 12))
Element 32: (3, (15, 12), ['', '', '%', ''], [(10, 12), (18, 1), (14, 4)], [False, False, True, False], 36, False, [False, False, False, False], 3798, 'South', (15, 11))
Element 33: (3, (15, 11), ['%', '', '', ''], [(9, 12), (17, 1), (13, 4)], [True, False, False, False], 34, False, [False, False, False, False], 3817, 'South', (15, 10))
Element 34: (3, (15, 10), ['%', '', '', ''], [(9, 13), (16, 1), (12, 4)], [True, False, False, False], 32, False, [False, False, False, False], 3836, 'North', (15, 11))
Element 35: (3, (15, 11), ['%', '', '', ''], [(9, 12), (16, 2), (11, 4)], [True, False, False, False], 30, False, [False, False, False, False], 3845, 'North', (15, 12))
Element 36: (3, (15, 12), ['', '', '%', ''], [(9, 11), (16, 3), (10, 4)], [False, False, True, False], 28, False, [False, False, False, False], 3864, 'West', (14, 12))
Element 37: (3, (14, 12), ['%', '%', '', ''], [(9, 10), (16, 4), (10, 5)], [True, True, False, False], 26, False, [False, False, False, False], 3883, 'North', (14, 13))
Element 38: (3, (14, 13), ['', '', '%', '%'], [(8, 10), (16, 5), (9, 5)], [False, False, True, True], 24, False, [False, False, False, False], 3902, 'West', (13, 13))
Element 39: (3, (13, 13), ['', '%', '%', ''], [(7, 10), (15, 5), (9, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3921, 'West', (12, 13))
Element 40: (3, (12, 13), ['', '%', '%', ''], [(7, 11), (14, 5), (9, 3)], [False, True, True, False], 20, False, [False, False, False, False], 3940, 'West', (11, 13))
Element 41: (3, (11, 13), ['%', '', '%', ''], [(6, 11), (14, 4), (8, 3)], [True, False, True, False], 18, False, [False, False, False, False], 3959, 'South', (11, 12))
Element 42: (3, (11, 12), ['', '', '', '%'], [(6, 12), (14, 3), (8, 4)], [False, False, False, True], 16, False, [False, False, False, False], 3978, 'South', (11, 11))
Element 43: (3, (11, 11), ['', '%', '', ''], [(6, 13), (15, 3), (8, 5)], [False, True, False, False], 14, False, [False, False, False, False], 3997, 'East', (12, 11))
Element 44: (3, (12, 11), ['', '%', '%', ''], [(7, 13), (15, 2), (7, 5)], [False, True, True, False], 12, False, [False, False, False, False], 4016, 'East', (13, 11))
Element 45: #1#
