Element 1: (0, (13, 4), ['.', '.', '.', '.'], [(2, 1), (15, 1), (16, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 4))
Element 2: (0, (14, 4), ['', '.', '.', '%'], [(3, 1), (16, 1), (17, 2)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (14, 5))
Element 3: (0, (14, 5), ['.', '', '.', '.'], [(4, 1), (17, 1), (17, 3)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (15, 5))
Element 4: (0, (15, 5), ['', '%', '.', '.'], [(4, 2), (18, 1), (17, 4)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 5))
Element 5: (0, (16, 5), ['', '.', '.', '.'], [(5, 2), (17, 1), (18, 4)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (17, 5))
Element 6: (0, (17, 5), ['', 'G', '.', '%'], [(4, 2), (17, 2), (17, 4)], [False, False, False, True], 88, False, [False, False, True, False], 155, 'North', (17, 6))
Element 7: (0, (17, 6), ['.', 'G', '%', '.'], [(3, 2), (17, 3), (17, 5)], [False, False, True, False], 86, False, [True, False, False, True], 174, 'East', (18, 6))
Element 8: (0, (18, 6), ['G', '%', '%', '%'], [(2, 2), (16, 3), (17, 6)], [False, True, True, True], 84, False, [False, False, False, False], 203, 'Stop', (18, 6))
Element 9: (0, (18, 6), ['', '%', '%', '%'], [(1, 2), (16, 4), (16, 6)], [False, True, True, True], 82, False, [False, False, False, False], 232, 'West', (17, 6))
Element 10: (0, (17, 6), ['', '', '%', ''], [(1, 1), (17, 4), (16, 7)], [False, False, True, False], 80, False, [False, False, False, False], 251, 'Stop', (17, 6))
Element 11: (0, (17, 6), ['', '', '%', ''], [(1, 2), (18, 4), (15, 7)], [False, False, True, False], 78, False, [False, False, False, False], 260, 'South', (17, 5))
Element 12: (0, (17, 5), ['', 'G', '', '%'], [(2, 2), (17, 4), (15, 6)], [False, False, False, True], 76, False, [False, False, False, False], 269, 'West', (16, 5))
Element 13: (0, (16, 5), ['', '', '', 'G'], [(3, 2), (17, 5), (14, 6)], [False, False, False, False], 74, False, [False, False, False, False], 278, 'North', (16, 6))
Element 14: (0, (16, 6), ['', '', '', 'G'], [(4, 2), (17, 6), (14, 7)], [False, False, False, False], 72, False, [False, False, False, False], 287, 'North', (16, 7))
Element 15: (0, (16, 7), ['', '', '%', '%'], [(4, 1), (18, 6), (13, 7)], [False, False, True, True], 70, False, [False, False, False, False], 296, 'West', (15, 7))
Element 16: (0, (15, 7), ['', '', '%', ''], [(3, 1), (17, 6), (13, 8)], [False, False, True, False], 68, False, [False, False, False, False], 305, 'South', (15, 6))
Element 17: (0, (15, 6), ['', '', '', 'G'], [(3, 2), (16, 6), (13, 9)], [False, False, False, False], 66, False, [False, False, False, False], 314, 'West', (14, 6))
Element 18: (0, (14, 6), ['.', '', '', ''], [(3, 1), (16, 7), (14, 9)], [False, False, False, False], 64, False, [True, False, False, False], 323, 'West', (13, 6))
Element 19: (0, (13, 6), ['F', '.', '', ''], [(2, 1), (15, 7), (15, 9)], [False, False, False, False], 62, False, [False, True, False, False], 342, 'West', (12, 6))
Element 20: (0, (12, 6), ['.', '%', '.', ''], [(2, 2), (15, 6), (16, 9)], [False, True, False, False], 60, False, [True, False, True, False], 1351, 'North', (12, 7))
Element 21: (0, (12, 7), ['.', '', '.', ''], [(2, 1), (15, 5), (17, 9)], [False, False, False, False], 58, False, [True, False, True, False], 1370, 'North', (12, 8))
Element 22: (0, (12, 8), ['%', '', '.', ''], [(1, 1), (16, 5), (18, 9)], [True, False, False, False], 56, False, [False, False, True, False], 1389, 'North', (12, 9))
Element 23: (0, (12, 9), ['.', '', '%', ''], [(2, 1), (15, 5), (18, 10)], [False, False, True, False], 54, False, [True, False, False, False], 1408, 'West', (11, 9))
Element 24: (0, (11, 9), ['%', '%', '%', ''], [(2, 1), (14, 5), (18, 11)], [True, True, True, False], 52, False, [False, False, False, False], 1427, 'East', (12, 9))
Element 25: (0, (12, 9), ['', '', '%', ''], [(3, 1), (13, 5), (18, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1446, 'East', (13, 9))
Element 26: (0, (13, 9), ['', '', '%', ''], [(4, 1), (13, 6), (18, 13)], [False, False, True, False], 48, False, [False, False, False, False], 1455, 'East', (14, 9))
Element 27: (0, (14, 9), ['', '%', '%', ''], [(4, 2), (14, 6), (17, 13)], [False, True, True, False], 46, False, [False, False, False, False], 1464, 'East', (15, 9))
Element 28: (0, (15, 9), ['', '%', '.', ''], [(5, 2), (14, 7), (17, 12)], [False, True, False, False], 44, False, [False, False, True, False], 1473, 'North', (15, 10))
Element 29: (0, (15, 10), ['%', '', '.', '.'], [(4, 2), (13, 7), (17, 11)], [True, False, False, False], 42, False, [False, False, True, True], 1492, 'East', (16, 10))
Element 30: (0, (16, 10), ['', '', '.', 'G'], [(3, 2), (13, 8), (17, 10)], [False, False, False, False], 40, False, [False, False, True, False], 1511, 'North', (16, 11))
Element 31: (0, (16, 11), ['.', 'G', '.', ''], [(2, 2), (13, 9), (16, 10)], [False, False, False, False], 38, False, [True, False, True, False], 1520, 'North', (16, 12))
Element 32: (0, (16, 12), ['.', 'G', '.', ''], [(1, 2), (14, 9), (16, 11)], [False, False, False, False], 36, False, [True, False, True, False], 1529, 'North', (16, 13))
Element 33: (0, (16, 13), ['%', '', '%', ''], [(1, 1), (15, 9), (15, 11)], [True, False, True, False], 34, False, [False, False, False, False], 1548, 'East', (17, 13))
Element 34: (0, (17, 13), ['', '', '%', ''], [(1, 2), (16, 9), (15, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1557, 'East', (18, 13))
Element 35: (0, (18, 13), ['', '', '%', '%'], [(2, 2), (17, 9), (14, 12)], [False, False, True, True], 30, False, [False, False, False, False], 1566, 'South', (18, 12))
Element 36: (0, (18, 12), ['', '', '', '%'], [(3, 2), (17, 8), (14, 13)], [False, False, False, True], 28, False, [False, False, False, False], 1585, 'South', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(4, 2), (18, 8), (13, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1604, 'South', (18, 10))
Element 38: (0, (18, 10), ['', 'G', '', '%'], [(4, 1), (18, 9), (12, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1613, 'West', (17, 10))
Element 39: (0, (17, 10), ['', '', '', 'G'], [(3, 1), (18, 10), (11, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1622, 'North', (17, 11))
Element 40: (0, (17, 11), ['', '', '', 'G'], [(3, 2), (18, 11), (11, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1631, 'North', (17, 12))
Element 41: (0, (17, 12), ['', '', '', 'G'], [(3, 1), (18, 12), (11, 11)], [False, False, False, False], 18, False, [False, False, False, False], 1640, 'South', (17, 11))
Element 42: (0, (17, 11), ['', '', '', ''], [(2, 1), (18, 13), (12, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1649, 'South', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(2, 2), (17, 13), (13, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1658, 'South', (17, 9))
Element 44: (0, (17, 9), ['', '', '', ''], [(2, 1), (17, 12), (12, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1657, 'East', (18, 9))
