Element 1: (0, (17, 13), ['.', '.', '%', '.'], [(5, 10), (13, 13), (14, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 13))
Element 2: (0, (18, 13), ['', '.', '%', '%'], [(6, 10), (14, 13), (15, 6)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (18, 12))
Element 3: (0, (18, 12), ['.', '.', '', '%'], [(7, 10), (14, 12), (16, 6)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (18, 11))
Element 4: (0, (18, 11), ['.', '.', '', '%'], [(8, 10), (15, 12), (17, 6)], [False, False, False, True], 92, False, [True, True, False, False], 117, 'South', (18, 10))
Element 5: (0, (18, 10), ['.', '.', '', '%'], [(9, 10), (16, 12), (18, 6)], [False, False, False, True], 90, False, [True, True, False, False], 156, 'South', (18, 9))
Element 6: (0, (18, 9), ['.', '.', '', '%'], [(9, 11), (17, 12), (17, 6)], [False, False, False, True], 88, False, [True, True, False, False], 185, 'South', (18, 8))
Element 7: (0, (18, 8), ['.', '%', '', '%'], [(10, 11), (17, 11), (17, 5)], [False, True, False, True], 86, False, [True, False, False, False], 224, 'West', (17, 8))
Element 8: (0, (17, 8), ['%', '%', '.', ''], [(11, 11), (17, 10), (17, 4)], [True, True, False, False], 84, False, [False, False, True, False], 263, 'North', (17, 9))
Element 9: (0, (17, 9), ['.', '', '', ''], [(12, 11), (16, 10), (18, 4)], [False, False, False, False], 82, False, [True, False, False, False], 302, 'West', (16, 9))
Element 10: (0, (16, 9), ['.', '%', '', ''], [(13, 11), (16, 11), (17, 4)], [False, True, False, False], 80, False, [True, False, False, False], 331, 'West', (15, 9))
Element 11: (0, (15, 9), ['.', '%', '.', ''], [(12, 11), (15, 11), (17, 3)], [False, True, False, False], 78, False, [True, False, True, False], 360, 'North', (15, 10))
Element 12: (0, (15, 10), ['%', '', '', ''], [(11, 11), (16, 11), (17, 2)], [True, False, False, False], 76, False, [False, False, False, False], 379, 'East', (16, 10))
Element 13: (0, (16, 10), ['', '', '', ''], [(11, 12), (15, 11), (17, 1)], [False, False, False, False], 74, False, [False, False, False, False], 398, 'East', (17, 10))
Element 14: (0, (17, 10), ['', '', '', ''], [(11, 13), (15, 10), (18, 1)], [False, False, False, False], 72, False, [False, False, False, False], 417, 'North', (17, 11))
Element 15: (0, (17, 11), ['', '', '', ''], [(12, 13), (15, 9), (17, 1)], [False, False, False, False], 70, False, [False, False, False, False], 426, 'North', (17, 12))
Element 16: (0, (17, 12), ['', '', '', ''], [(13, 13), (14, 9), (16, 1)], [False, False, False, False], 68, False, [False, False, False, False], 445, 'West', (16, 12))
Element 17: (0, (16, 12), ['', '', '.', ''], [(14, 13), (13, 9), (16, 2)], [False, False, False, False], 66, False, [False, False, True, False], 464, 'North', (16, 13))
Element 18: (0, (16, 13), ['%', '', '%', ''], [(14, 12), (13, 8), (16, 3)], [True, False, True, False], 64, False, [False, False, False, False], 493, 'South', (16, 12))
Element 19: (0, (16, 12), ['G', '', '', ''], [(15, 12), (13, 7), (16, 4)], [False, False, False, False], 62, False, [False, False, False, False], 512, 'South', (16, 11))
