Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(14, 1), (7, 13), (11, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(15, 1), (6, 13), (10, 1)], [False, False, False, True], 96, False, [True, False, True, False], 1048, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(16, 1), (6, 12), (10, 2)], [False, False, True, True], 94, False, [True, False, False, False], 1087, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(17, 1), (6, 11), (11, 2)], [False, False, True, False], 92, False, [True, True, False, False], 1126, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(18, 1), (7, 11), (11, 3)], [False, False, False, False], 90, False, [True, True, False, False], 1165, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(17, 1), (7, 10), (12, 3)], [False, False, False, False], 88, False, [True, True, False, False], 1194, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(17, 2), (8, 10), (13, 3)], [False, False, False, False], 86, False, [True, True, False, True], 1233, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '', '%'], [(17, 3), (9, 10), (14, 3)], [False, False, False, True], 84, False, [False, True, False, False], 1272, 'South', (18, 9))
Element 9: (3, (18, 9), ['.', '.', '', '%'], [(17, 4), (9, 11), (15, 3)], [False, False, False, True], 82, False, [True, True, False, False], 1311, 'South', (18, 8))
Element 10: (3, (18, 8), ['.', '%', '', '%'], [(18, 4), (10, 11), (16, 3)], [False, True, False, True], 80, False, [True, False, False, False], 1350, 'West', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '.', ''], [(17, 4), (11, 11), (16, 4)], [True, True, False, False], 78, False, [False, False, True, False], 1379, 'North', (17, 9))
Element 12: (3, (17, 9), ['.', '', '', ''], [(17, 5), (12, 11), (16, 5)], [False, False, False, False], 76, False, [True, False, False, False], 1418, 'West', (16, 9))
Element 13: (3, (16, 9), ['.', '%', '.', ''], [(17, 6), (13, 11), (16, 6)], [False, True, False, False], 74, False, [True, False, True, False], 1457, 'North', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', ''], [(18, 6), (12, 11), (16, 7)], [False, False, False, False], 72, False, [True, False, True, False], 1486, 'North', (16, 11))
