Element 1: (0, (6, 10), ['.', '%', '.', '.'], [(5, 2), (9, 8), (12, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 10))
Element 2: (0, (7, 10), ['', '%', '.', '.'], [(4, 2), (10, 8), (13, 1)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 10))
Element 3: (0, (8, 10), ['', '%', '%', '.'], [(4, 1), (9, 8), (14, 1)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (9, 10))
Element 4: (0, (9, 10), ['', '%', '.', '%'], [(3, 1), (8, 8), (15, 1)], [False, True, False, True], 92, False, [False, False, True, False], 107, 'North', (9, 11))
Element 5: (0, (9, 11), ['%', '', '.', '.'], [(3, 2), (8, 7), (16, 1)], [True, False, False, False], 90, False, [False, False, True, True], 1136, 'East', (10, 11))
Element 6: (0, (10, 11), ['', '%', '.', '.'], [(2, 2), (8, 6), (17, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (11, 11))
Element 7: (0, (11, 11), ['', '%', '.', '.'], [(2, 1), (9, 6), (18, 1)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (12, 11))
Element 8: (0, (12, 11), ['', '%', '%', '.'], [(1, 1), (10, 6), (17, 1)], [False, True, True, False], 84, False, [False, False, False, True], 1243, 'East', (13, 11))
Element 9: (0, (13, 11), ['', '%', '%', '%'], [(1, 2), (11, 6), (17, 2)], [False, True, True, True], 82, False, [False, False, False, False], 1282, 'West', (12, 11))
Element 10: (0, (12, 11), ['', '%', '%', ''], [(1, 1), (12, 6), (17, 3)], [False, True, True, False], 80, False, [False, False, False, False], 2291, 'West', (11, 11))
Element 11: (0, (11, 11), ['', '%', '.', ''], [(2, 1), (13, 6), (17, 4)], [False, True, False, False], 78, False, [False, False, True, False], 2310, 'North', (11, 12))
Element 12: (0, (11, 12), ['.', '', '.', '%'], [(2, 2), (14, 6), (18, 4)], [False, False, False, True], 76, False, [True, False, True, False], 2339, 'North', (11, 13))
Element 13: (0, (11, 13), ['%', '', '%', '.'], [(1, 2), (15, 6), (17, 4)], [True, False, True, False], 74, False, [False, False, False, True], 2358, 'East', (12, 13))
Element 14: (0, (12, 13), ['', '%', '%', '.'], [(2, 2), (16, 6), (17, 5)], [False, True, True, False], 72, False, [False, False, False, True], 2387, 'East', (13, 13))
Element 15: (0, (13, 13), ['', '%', '%', '.'], [(3, 2), (17, 6), (16, 5)], [False, True, True, False], 70, False, [False, False, False, True], 2416, 'East', (14, 13))
Element 16: (0, (14, 13), ['', '.', '%', '%'], [(3, 1), (18, 6), (16, 4)], [False, False, True, True], 68, False, [False, True, False, False], 2445, 'South', (14, 12))
Element 17: (0, (14, 12), ['%', '%', '', '.'], [(2, 1), (17, 6), (16, 3)], [True, True, False, False], 66, False, [False, False, False, True], 2464, 'East', (15, 12))
Element 18: (0, (15, 12), ['', '.', '%', '.'], [(3, 1), (17, 5), (16, 2)], [False, False, True, False], 64, False, [False, True, False, True], 2483, 'East', (16, 12))
Element 19: (0, (16, 12), ['', '.', '.', '.'], [(4, 1), (17, 4), (15, 2)], [False, False, False, False], 62, False, [False, True, True, True], 2502, 'East', (17, 12))
Element 20: (0, (17, 12), ['', '.', '.', '.'], [(4, 2), (18, 4), (15, 3)], [False, False, False, False], 60, False, [False, True, True, True], 2521, 'East', (18, 12))
Element 21: (0, (18, 12), ['', '.', '.', '%'], [(3, 2), (17, 4), (14, 3)], [False, False, False, True], 58, False, [False, True, True, False], 2540, 'North', (18, 13))
Element 22: (0, (18, 13), ['.', '', '%', '%'], [(4, 2), (17, 3), (14, 4)], [False, False, True, True], 56, False, [True, False, False, False], 2559, 'West', (17, 13))
Element 23: (0, (17, 13), ['.', '', '%', ''], [(5, 2), (17, 2), (14, 5)], [False, False, True, False], 54, False, [True, False, False, False], 2578, 'West', (16, 13))
Element 24: (0, (16, 13), ['%', '', '%', ''], [(5, 2), (17, 1), (15, 5)], [True, False, True, False], 52, False, [False, False, False, False], 2597, 'East', (17, 13))
Element 25: (0, (17, 13), ['', '', '%', ''], [(4, 2), (18, 1), (15, 6)], [False, False, True, False], 50, False, [False, False, False, False], 2596, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '', '%', '%'], [(4, 1), (17, 1), (15, 7)], [False, False, True, True], 48, False, [False, False, False, False], 2605, 'South', (18, 12))
Element 27: (0, (18, 12), ['', '.', '', '%'], [(3, 1), (16, 1), (16, 7)], [False, False, False, True], 46, False, [False, True, False, False], 2614, 'South', (18, 11))
Element 28: (0, (18, 11), ['.', '.', '', '%'], [(3, 2), (16, 2), (16, 6)], [False, False, False, True], 44, False, [True, True, False, False], 2623, 'South', (18, 10))
Element 29: (0, (18, 10), ['.', '.', '', '%'], [(2, 2), (16, 3), (17, 6)], [False, False, False, True], 42, False, [True, True, False, False], 2632, 'South', (18, 9))
Element 30: (0, (18, 9), ['.', '.', '', '%'], [(2, 1), (16, 4), (18, 6)], [False, False, False, True], 40, False, [True, True, False, False], 2641, 'South', (18, 8))
Element 31: (0, (18, 8), ['.', '%', '', '%'], [(1, 1), (16, 5), (17, 6)], [False, True, False, True], 38, False, [True, False, False, False], 2650, 'West', (17, 8))
Element 32: (0, (17, 8), ['%', '%', '.', ''], [(1, 2), (15, 5), (16, 6)], [True, True, False, False], 36, False, [False, False, True, False], 2659, 'North', (17, 9))
Element 33: (0, (17, 9), ['.', '', '.', ''], [(1, 1), (14, 5), (16, 7)], [False, False, False, False], 34, False, [True, False, True, False], 2668, 'North', (17, 10))
