Element 1: (1, (9, 11), ['%', '.', '.', '.'], [(10, 1), (12, 3), (13, 9)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (10, 11))
Element 2: (1, (10, 11), ['', '%', '.', '.'], [(11, 1), (13, 3), (14, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (11, 11))
Element 3: (1, (11, 11), ['', '%', '.', '.'], [(12, 1), (14, 3), (15, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (12, 11))
Element 4: (1, (12, 11), ['', '%', '%', '.'], [(13, 1), (15, 3), (16, 9)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (13, 11))
Element 5: (1, (13, 11), ['', '%', '%', '%'], [(14, 1), (16, 3), (17, 9)], [False, True, True, True], 90, False, [False, False, False, False], 1155, 'West', (12, 11))
Element 6: (1, (12, 11), ['', '%', '%', ''], [(15, 1), (17, 3), (18, 9)], [False, True, True, False], 88, False, [False, False, False, False], 1184, 'West', (11, 11))
Element 7: (1, (11, 11), ['', '%', '.', ''], [(16, 1), (17, 4), (18, 10)], [False, True, False, False], 86, False, [False, False, True, False], 1213, 'North', (11, 12))
Element 8: (1, (11, 12), ['.', '', '.', '%'], [(17, 1), (18, 4), (18, 11)], [False, False, False, True], 84, False, [True, False, True, False], 1252, 'North', (11, 13))
Element 9: (1, (11, 13), ['%', '', '%', '.'], [(18, 1), (17, 4), (18, 12)], [True, False, True, False], 82, False, [False, False, False, True], 1281, 'East', (12, 13))
Element 10: (1, (12, 13), ['', '%', '%', '.'], [(17, 1), (17, 5), (18, 13)], [False, True, True, False], 80, False, [False, False, False, True], 1310, 'East', (13, 13))
Element 11: (1, (13, 13), ['', '%', '%', '.'], [(17, 2), (17, 6), (17, 13)], [False, True, True, False], 78, False, [False, False, False, True], 1349, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '.', '%', '%'], [(16, 2), (18, 6), (17, 12)], [False, False, True, True], 76, False, [False, True, False, False], 1388, 'South', (14, 12))
Element 13: (1, (14, 12), ['%', '%', '', '.'], [(15, 2), (17, 6), (17, 11)], [True, True, False, False], 74, False, [False, False, False, True], 1417, 'East', (15, 12))
Element 14: (1, (15, 12), ['', '.', '%', '.'], [(15, 3), (16, 6), (17, 10)], [False, False, True, False], 72, False, [False, True, False, True], 1446, 'East', (16, 12))
Element 15: (1, (16, 12), ['', '.', '.', ''], [(16, 3), (16, 7), (16, 10)], [False, False, False, False], 70, False, [False, True, True, False], 1475, 'North', (16, 13))
Element 16: (1, (16, 13), ['%', '', '%', ''], [(16, 4), (15, 7), (16, 11)], [True, False, True, False], 68, False, [False, False, False, False], 1514, 'East', (17, 13))
Element 17: (1, (17, 13), ['', '', '%', ''], [(16, 5), (15, 6), (15, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1543, 'East', (18, 13))
Element 18: (1, (18, 13), ['', '', '%', '%'], [(17, 5), (15, 5), (15, 10)], [False, False, True, True], 64, False, [False, False, False, False], 1562, 'South', (18, 12))
Element 19: (1, (18, 12), ['', '', '', '%'], [(17, 6), (14, 5), (15, 11)], [False, False, False, True], 62, False, [False, False, False, False], 1571, 'South', (18, 11))
Element 20: (1, (18, 11), ['', '', '', '%'], [(18, 6), (14, 6), (15, 12)], [False, False, False, True], 60, False, [False, False, False, False], 1580, 'South', (18, 10))
Element 21: (1, (18, 10), ['', '', '', '%'], [(17, 6), (14, 7), (16, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1589, 'South', (18, 9))
Element 22: (1, (18, 9), ['', '.', '', '%'], [(16, 6), (13, 7), (16, 13)], [False, False, False, True], 56, False, [False, True, False, False], 1598, 'South', (18, 8))
Element 23: (1, (18, 8), ['.', '%', '', '%'], [(16, 7), (13, 8), (16, 12)], [False, True, False, True], 54, False, [True, False, False, False], 1617, 'West', (17, 8))
Element 24: (1, (17, 8), ['%', '%', '', ''], [(15, 7), (12, 8), (15, 12)], [True, True, False, False], 52, False, [False, False, False, False], 1636, 'North', (17, 9))
Element 25: (1, (17, 9), ['', '', '', ''], [(15, 6), (12, 9), (14, 12)], [False, False, False, False], 50, False, [False, False, False, False], 1645, 'North', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(15, 5), (11, 9), (14, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1654, 'North', (17, 11))
Element 27: (1, (17, 11), ['', '', '', ''], [(14, 5), (12, 9), (13, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1653, 'North', (17, 12))
Element 28: (1, (17, 12), ['', '', '', ''], [(14, 4), (13, 9), (12, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1662, 'South', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(13, 4), (14, 9), (11, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1671, 'West', (16, 11))
Element 30: (1, (16, 11), ['', '', '', ''], [(13, 5), (15, 9), (11, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1680, 'South', (16, 10))
Element 31: (1, (16, 10), ['', 'G', '', ''], [(13, 6), (16, 9), (10, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1699, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', ''], [(12, 6), (17, 9), (9, 12)], [True, False, False, False], 36, False, [False, False, False, False], 2708, 'North', (15, 11))
Element 33: (1, (15, 11), ['%', '', '', ''], [(12, 7), (18, 9), (9, 13)], [True, False, False, False], 34, False, [False, False, False, False], 2727, 'South', (15, 10))
Element 34: (1, (15, 10), ['%', '', '', ''], [(11, 7), (18, 10), (9, 12)], [True, False, False, False], 32, False, [False, False, False, False], 2736, 'South', (15, 9))
Element 35: (1, (15, 9), ['', '%', '', ''], [(11, 6), (18, 11), (8, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2755, 'East', (16, 9))
