Element 1: (0, (17, 9), ['.', '.', '.', '.'], [(2, 13), (7, 3), (7, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 9))
Element 2: (0, (18, 9), ['', '.', '.', '%'], [(3, 13), (8, 3), (7, 10)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 10))
Element 3: (0, (18, 10), ['.', '', '.', '%'], [(3, 12), (9, 3), (8, 10)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 11))
Element 4: (0, (18, 11), ['.', '', '.', '%'], [(4, 12), (9, 4), (9, 10)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 12))
Element 5: (0, (18, 12), ['.', '', '.', '%'], [(5, 12), (10, 4), (9, 11)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (18, 13))
Element 6: (0, (18, 13), ['.', '', '%', '%'], [(6, 12), (11, 4), (10, 11)], [False, False, True, True], 88, False, [True, False, False, False], 195, 'West', (17, 13))
Element 7: (0, (17, 13), ['.', '.', '%', ''], [(6, 13), (12, 4), (11, 11)], [False, False, True, False], 86, False, [True, True, False, False], 234, 'South', (17, 12))
Element 8: (0, (17, 12), ['.', '.', '', ''], [(7, 13), (13, 4), (12, 11)], [False, False, False, False], 84, False, [True, True, False, False], 273, 'South', (17, 11))
Element 9: (0, (17, 11), ['.', '.', '', ''], [(6, 13), (14, 4), (13, 11)], [False, False, False, False], 82, False, [True, True, False, False], 302, 'South', (17, 10))
Element 10: (0, (17, 10), ['.', '', '', ''], [(5, 13), (14, 5), (12, 11)], [False, False, False, False], 80, False, [True, False, False, False], 331, 'West', (16, 10))
Element 11: (0, (16, 10), ['.', '.', '.', ''], [(6, 13), (15, 5), (11, 11)], [False, False, False, False], 78, False, [True, True, True, False], 350, 'North', (16, 11))
Element 12: (0, (16, 11), ['.', '', '.', ''], [(6, 12), (16, 5), (11, 12)], [False, False, False, False], 76, False, [True, False, True, False], 379, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', ''], [(6, 11), (17, 5), (11, 13)], [False, False, False, False], 74, False, [True, False, True, False], 418, 'North', (16, 13))
Element 14: (0, (16, 13), ['%', '', '%', ''], [(6, 10), (17, 6), (12, 13)], [True, False, True, False], 72, False, [False, False, False, False], 457, 'South', (16, 12))
Element 15: (0, (16, 12), ['.', '', '', ''], [(5, 10), (18, 6), (13, 13)], [False, False, False, False], 70, False, [True, False, False, False], 486, 'West', (15, 12))
Element 16: (0, (15, 12), ['.', '.', '%', ''], [(5, 11), (17, 6), (14, 13)], [False, False, True, False], 68, False, [True, True, False, False], 515, 'South', (15, 11))
Element 17: (0, (15, 11), ['%', '.', '', ''], [(5, 10), (16, 6), (14, 12)], [True, False, False, False], 66, False, [False, True, False, False], 544, 'South', (15, 10))
Element 18: (0, (15, 10), ['%', '.', '', ''], [(4, 10), (16, 7), (15, 12)], [True, False, False, False], 64, False, [False, True, False, False], 573, 'South', (15, 9))
Element 19: (0, (15, 9), ['.', '%', '', '.'], [(3, 10), (15, 7), (16, 12)], [False, True, False, False], 62, False, [True, False, False, True], 602, 'East', (16, 9))
Element 20: (0, (16, 9), ['', '%', '', ''], [(4, 10), (15, 6), (17, 12)], [False, True, False, False], 60, False, [False, False, False, False], 621, 'West', (15, 9))
Element 21: (0, (15, 9), ['.', '%', '', ''], [(5, 10), (14, 6), (18, 12)], [False, True, False, False], 58, False, [True, False, False, False], 630, 'West', (14, 9))
Element 22: (0, (14, 9), ['.', '%', '%', ''], [(6, 10), (14, 7), (18, 13)], [False, True, True, False], 56, False, [True, False, False, False], 649, 'West', (13, 9))
Element 23: (0, (13, 9), ['.', '.', '%', ''], [(7, 10), (13, 7), (17, 13)], [False, False, True, False], 54, False, [True, True, False, False], 668, 'South', (13, 8))
Element 24: (0, (13, 8), ['.', '', '', '%'], [(8, 10), (13, 6), (16, 13)], [False, False, False, True], 52, False, [True, False, False, False], 687, 'West', (12, 8))
Element 25: (0, (12, 8), ['%', '.', '.', ''], [(9, 10), (12, 6), (17, 13)], [True, False, False, False], 50, False, [False, True, True, False], 1696, 'North', (12, 9))
Element 26: (0, (12, 9), ['.', '', '%', ''], [(9, 11), (12, 7), (18, 13)], [False, False, True, False], 48, False, [True, False, False, False], 1715, 'West', (11, 9))
Element 27: (0, (11, 9), ['%', '%', '%', ''], [(9, 12), (11, 7), (18, 12)], [True, True, True, False], 46, False, [False, False, False, False], 1744, 'East', (12, 9))
Element 28: (0, (12, 9), ['', '', '%', ''], [(10, 12), (11, 6), (18, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1763, 'South', (12, 8))
Element 29: (0, (12, 8), ['%', '', '', ''], [(11, 12), (10, 6), (18, 10)], [True, False, False, False], 42, False, [False, False, False, False], 1772, 'South', (12, 7))
Element 30: (0, (12, 7), ['', '', '', ''], [(11, 13), (10, 5), (18, 9)], [False, False, False, False], 40, False, [False, False, False, False], 1781, 'East', (13, 7))
Element 31: (0, (13, 7), ['', '', '', ''], [(12, 13), (9, 5), (18, 8)], [False, False, False, False], 38, False, [False, False, False, False], 1800, 'East', (14, 7))
Element 32: (0, (14, 7), ['', '', '%', ''], [(13, 13), (9, 6), (17, 8)], [False, False, True, False], 36, False, [False, False, False, False], 1819, 'East', (15, 7))
Element 33: (0, (15, 7), ['', '', '%', ''], [(14, 13), (8, 6), (17, 9)], [False, False, True, False], 34, False, [False, False, False, False], 1828, 'East', (16, 7))
Element 34: (0, (16, 7), ['', '', '%', '%'], [(14, 12), (8, 7), (17, 10)], [False, False, True, True], 32, False, [False, False, False, False], 2827, 'South', (16, 6))
Element 35: (0, (16, 6), ['', '', '', ''], [(15, 12), (8, 8), (17, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2836, 'East', (17, 6))
Element 36: (0, (17, 6), ['', '', '%', ''], [(16, 12), (9, 8), (16, 11)], [False, False, True, False], 28, False, [False, False, False, False], 2845, 'East', (18, 6))
Element 37: (0, (18, 6), ['', '%', '%', '%'], [(17, 12), (10, 8), (16, 10)], [False, True, True, True], 26, False, [False, False, False, False], 2854, 'West', (17, 6))
Element 38: (0, (17, 6), ['', '', '%', ''], [(18, 12), (9, 8), (16, 9)], [False, False, True, False], 24, False, [False, False, False, False], 2853, 'South', (17, 5))
Element 39: (0, (17, 5), ['', '.', '', '%'], [(18, 13), (8, 8), (15, 9)], [False, False, False, True], 22, False, [False, True, False, False], 2852, 'South', (17, 4))
Element 40: (0, (17, 4), ['.', '.', '', '.'], [(17, 13), (8, 7), (15, 10)], [False, False, False, False], 20, False, [True, True, False, True], 2861, 'East', (18, 4))
Element 41: (0, (18, 4), ['', '%', '%', '%'], [(16, 13), (7, 7), (15, 11)], [False, True, True, True], 18, False, [False, False, False, False], 2880, 'West', (17, 4))
Element 42: (0, (17, 4), ['.', '.', '', ''], [(17, 13), (7, 6), (15, 10)], [False, False, False, False], 16, False, [True, True, False, False], 2889, 'South', (17, 3))
Element 43: (0, (17, 3), ['.', '.', '', '%'], [(18, 13), (7, 5), (15, 9)], [False, False, False, True], 14, False, [True, True, False, False], 2908, 'South', (17, 2))
Element 44: (0, (17, 2), ['.', '.', '', '%'], [(18, 12), (6, 5), (14, 9)], [False, False, False, True], 12, False, [True, True, False, False], 3917, 'South', (17, 1))
Element 45: (0, (17, 1), ['.', '%', '', '.'], [(18, 11), (6, 6), (13, 9)], [False, True, False, False], 10, False, [True, False, False, True], 3936, 'East', (18, 1))
Element 46: (0, (18, 1), ['', '%', '%', '%'], [(18, 10), (6, 7), (13, 8)], [False, True, True, True], 8, False, [False, False, False, False], 3955, 'West', (17, 1))
Element 47: (0, (17, 1), ['.', '%', '', ''], [(18, 9), (5, 7), (13, 7)], [False, True, False, False], 6, False, [True, False, False, False], 3964, 'West', (16, 1))
Element 48: (0, (16, 1), ['.', '%', '.', ''], [(18, 8), (5, 8), (14, 7)], [False, True, False, False], 4, False, [True, False, True, False], 3983, 'North', (16, 2))
Element 49: (0, (16, 2), ['.', '', '.', ''], [(17, 8), (4, 8), (15, 7)], [False, False, False, False], 2, False, [True, False, True, False], 4002, 'North', (16, 3))
Element 50: (0, (16, 3), ['.', '', '.', ''], [(17, 9), (4, 7), (16, 7)], [False, False, False, False], 0, False, [True, False, True, False], 4021, 'Stop', (16, 3))
Element 51: #0#
